1650303738085,1017.3791
1650303738103,1017.3571
1650303738139,1017.3571
1650303738179,1017.3571
1650303738220,1017.3571
1650303738258,1017.3571
1650303738295,1017.347
1650303738335,1017.347
1650303738376,1017.347
1650303738414,1017.347
1650303738452,1017.3486
1650303738491,1017.3486
1650303738526,1017.3486
1650303738565,1017.3486
1650303738602,1017.34357
1650303738645,1017.34357
1650303738684,1017.34357
1650303738720,1017.34357
1650303738756,1017.33777
1650303738798,1017.33777
1650303738836,1017.33777
1650303738877,1017.33777
1650303738914,1017.33777
1650303738952,1017.33777
1650303738993,1017.33777
1650303739034,1017.33777
1650303739074,1017.35223
1650303739114,1017.35223
1650303739150,1017.35223
1650303739190,1017.35223
1650303739235,1017.37476
1650303739279,1017.37476
1650303739317,1017.37476
1650303739345,1017.37476
1650303739385,1017.4263
1650303739427,1017.4263
1650303739468,1017.4263
1650303739509,1017.4263
1650303739535,1017.3673
1650303739574,1017.3673
1650303739616,1017.3673
1650303739653,1017.3673
1650303739692,1017.3673
1650303739735,1017.283
1650303739778,1017.283
1650303739799,1017.283
1650303739838,1017.283
1650303739879,1017.3598
1650303739920,1017.3598
1650303739965,1017.3598
1650303740009,1017.3598
1650303740056,1017.3497
1650303740087,1017.3497
1650303740109,1017.3497
1650303740143,1017.3497
1650303740181,1017.3402
1650303740218,1017.3402
1650303740259,1017.3402
1650303740297,1017.3402
1650303740337,1017.31323
1650303740379,1017.31323
1650303740425,1017.31323
1650303740459,1017.31323
1650303740491,1017.3344
1650303740536,1017.3344
1650303740566,1017.3344
1650303740613,1017.3344
1650303740645,1017.33844
1650303740695,1017.33844
1650303740735,1017.33844
1650303740782,1017.33844
1650303740827,1017.33844
1650303740870,1017.33844
1650303740906,1017.33844
1650303740936,1017.33844
1650303740962,1017.34106
1650303741002,1017.34106
1650303741049,1017.34106
1650303741081,1017.34106
1650303741124,1017.34106
1650303741151,1017.3488
1650303741182,1017.3488
1650303741220,1017.3488
1650303741262,1017.3488
1650303741298,1017.3494
1650303741329,1017.3494
1650303741370,1017.3494
1650303741407,1017.3494
