1650304981639,0.9068756,-2.7589264,9.688538
1650304981654,0.9906311,-2.2947235,9.336792
1650304981672,0.9403839,-2.3401794,9.188446
1650304981698,1.0743713,-2.4478607,9.119049
1650304981713,1.1365967,-2.5842438,9.056839
1650304981731,0.9714813,-2.5172424,8.8989105
1650304981751,0.80158997,-2.3665009,8.956329
1650304981772,0.5670929,-2.5818634,8.987442
1650304981790,0.74894714,-2.7014923,9.176468
1650304981811,0.8925171,-2.761322,9.231506
1650304981831,0.9188385,-2.4358978,9.233902
1650304981849,0.55752563,-2.3665009,9.198013
1650304981869,0.67477417,-2.531601,9.298508
1650304981889,0.9188385,-2.4765778,9.28894
1650304981908,1.7156525,-2.5986023,9.171692
1650304981927,2.108078,-2.6081696,8.587845
1650304981947,2.1894379,-2.835495,7.647461
1650304981967,2.6440735,-3.3619232,7.3627167
1650304981987,3.1082764,-4.249649,6.5036926
1650304982005,2.5579224,-4.783249,4.2137604
1650304982028,1.4955139,-4.125229,2.4837494
1650304982046,1.0001984,-4.1108704,0.7776642
1650304982064,-0.14596558,-5.1110687,0.5862427
1650304982083,-1.3447723,-5.60878,1.2538452
1650304982103,-1.7324066,-5.864807,4.5056915
1650304982132,-5.7068787,-6.214157,0.8805542
1650304982148,-9.43251,-8.070984,4.3980103
1650304982166,-11.4664,-7.8723907,3.4337006
1650304982184,-15.227921,-7.453644,5.017746
1650304982202,-12.239288,-6.546768,4.862213
1650304982232,-12.892532,-5.9653015,4.64447
1650304982244,-12.495316,-5.3288116,6.623337
1650304982268,-11.231903,-4.0462646,6.443878
1650304982281,-10.676773,-3.7710876,7.130615
1650304982304,-9.454041,-4.031906,6.9511566
1650304982325,-9.449265,-4.4817505,6.592224
1650304982346,-10.368103,-5.4053802,5.9437714
1650304982359,-10.449463,-5.3982086,5.7332
1650304982387,-13.115067,-4.9818573,5.8576355
1650304982403,-15.682556,-4.790436,6.3026886
1650304982426,-15.639496,-5.21875,6.920044
1650304982444,-14.139191,-5.7882385,6.037094
1650304982460,-11.959335,-6.2165527,5.824127
1650304982475,-12.308685,-6.6592255,5.5681
1650304982508,-12.959534,-6.9056854,4.9124603
1650304982521,-12.433105,-6.3601227,3.974472
1650304982548,-13.749161,-5.9030914,2.4669952
1650304982568,-14.715866,-5.539383,1.4380798
1650304982597,-15.716064,-4.58226,0.447464
1650304982609,-15.960129,-3.2518463,-0.41156006
1650304982635,-15.058029,-1.6821594,-0.8614197
1650304982647,-15.122635,-0.5623169,-0.6460571
1650304982667,-14.646469,0.25842285,-0.5407715
1650304982680,-13.808975,2.371292,-0.34217834
1650304982704,-12.483353,3.3619232,-0.92123413
1650304982717,-9.973282,3.448059,-1.5098724
1650304982747,-9.456436,3.9194489,-1.2705841
1650304982759,-8.267197,4.055832,-1.4021912
1650304982782,-6.2309113,3.665802,-2.4957123
1650304982792,-4.393219,4.019943,-4.1228333
1650304982813,-2.794815,4.5296173,-5.2666016
1650304982834,-1.2322998,4.5343933,-6.2189484
1650304982863,-0.18185425,4.718643,-7.556534
1650304982876,1.0456696,5.30249,-9.028122
1650304982907,1.8257294,5.8983154,-10.485352
1650304982920,2.3234253,5.5585327,-11.99762
1650304982939,2.8115692,4.864609,-14.086548
1650304982951,1.8664093,5.005783,-15.65863
1650304982968,2.8881378,5.027313,-15.536591
1650304982989,4.010376,3.5437775,-15.321243
1650304983015,4.819153,0.45224,-15.531815
1650304983032,7.5684967,-0.13400269,-15.5724945
1650304983060,7.35553,-0.65802,-13.138992
1650304983076,8.310272,-3.6873474,-12.380463
1650304983099,13.691727,-8.726624,-15.050858
1650304983109,17.994034,-11.083557,-15.522247
1650304983125,17.03212,-12.760925,-16.859833
1650304983144,11.531006,-16.000809,-19.68097
1650304983163,7.0995026,-21.999619,-22.229324
1650304983188,1.249054,-28.216171,-22.198212
1650304983216,-7.5373993,-33.726837,-21.322449
1650304983227,-19.582855,-39.488754,-17.682968
1650304983242,-35.413773,-40.962738,-14.998215
1650304983260,-34.719864,-30.829132,-8.228912
1650304983279,-23.34198,-20.068604,10.743774
1650304983305,5.54895,-23.07399,-17.537003
1650304983331,10.327423,-28.118057,-14.227722
1650304983343,-18.278778,-29.31926,-34.90889
1650304983360,-24.358932,-27.510284,-51.591644
1650304983395,-17.450851,-36.768112,-78.39844
1650304983404,-3.8356934,-59.73442,-72.93324
1650304983435,10.15036,-78.32187,-29.230728
1650304983448,-19.800613,-75.2782,-7.7024994
1650304983473,-9.755539,-49.20601,-14.677582
1650304983482,0.78723145,-40.314285,-13.921448
1650304983502,-0.7034912,-34.849075,-16.153946
1650304983516,-7.865204,-35.923447,-14.421539
1650304983542,-10.621735,-33.899124,-13.435699
1650304983555,-11.782257,-27.864426,-14.658432
1650304983586,-10.358536,-21.839294,-14.045868
1650304983599,-8.944366,-18.910477,-12.658035
1650304983630,-6.55394,-18.742981,-11.3563385
1650304983645,-4.2424774,-19.51587,-9.107086
1650304983664,-3.4911346,-18.173492,-7.0660095
1650304983673,-1.9884338,-15.333206,-5.6733856
1650304983695,-2.0123596,-11.894714,-5.194824
1650304983712,-2.2947235,-9.858429,-3.8285217
1650304983742,-1.9669037,-9.162125,-1.8376923
1650304983752,-0.5359955,-9.097519,0.58384705
1650304983777,-0.5024872,-8.934799,1.5457611
1650304983794,-1.5649109,-9.095123,1.3423767
1650304983821,-2.4215393,-9.578476,1.9405823
1650304983835,-2.8283234,-9.552155,1.0648041
1650304983860,-2.8402863,-8.616562,0.29193115
1650304983870,-3.2446747,-7.8556366,-0.4785614
1650304983891,-2.8594208,-7.9369965,-1.380661
1650304983909,-2.6153564,-8.532806,-2.2205353
1650304983929,-2.8330994,-9.394226,-2.6273193
1650304983951,-3.9768677,-10.203003,-3.0963135
1650304983979,-4.9986115,-11.05484,-3.4648132
1650304983995,-4.99382,-11.861221,-4.922043
1650304984025,-6.5036926,-12.375687,-7.1114655
1650304984042,-9.147766,-13.351944,-8.4179535
1650304984061,-10.616959,-14.268402,-8.951553
1650304984069,-9.717255,-13.823334,-10.112076
1650304984087,-10.497314,-12.311066,-9.8033905
1650304984103,-12.6341095,-12.14119,-6.9750824
1650304984128,-11.985657,-12.744171,-2.9910278
1650304984144,-8.305481,-11.449661,-3.6801605
1650304984165,-3.8859406,-9.686142,-4.278366
1650304984185,-5.469986,-10.9040985,-2.2612152
1650304984213,-9.722046,-14.081757,-1.2322998
1650304984226,-9.157333,-15.180069,0.19381714
1650304984250,-6.896118,-15.340393,-0.71066284
1650304984259,-10.794022,-12.835098,-4.2424774
1650304984276,-11.703293,-8.886948,-5.0560303
1650304984298,-9.930222,-5.4556427,-3.4169464
1650304984324,-10.320251,-4.3501587,-1.5481567
1650304984338,-10.54039,-6.415161,2.1942139
1650304984361,-9.817749,-6.953537,1.763504
1650304984380,-12.160324,-4.778473,3.8931274
1650304984408,-11.021347,-7.0157623,5.268997
1650304984420,-5.7882385,-6.171097,6.2309113
1650304984441,-6.283554,-4.371689,5.522629
1650304984452,-7.8675995,-3.2494507,5.5633087
1650304984475,-6.1997986,-2.6823578,5.7643127
1650304984500,-4.364502,-2.8091736,6.5898285
1650304984525,-3.7375946,-2.670395,7.0707855
1650304984552,-4.520035,-2.3688965,7.556534
1650304984570,-4.3908234,-2.3808594,7.8149567
1650304984599,-2.6416779,-1.426117,7.802994
1650304984613,-1.1294098,-0.8494568,7.3339996
1650304984643,-1.0815582,-1.0959167,7.384247
1650304984657,-1.380661,-0.87815857,7.278961
1650304984690,-0.8949127,-0.31106567,7.286148
1650304984704,-1.2562256,0.057434082,7.7479553
1650304984733,-0.98106384,-0.06700134,7.910675
1650304984747,-0.4091797,-0.100494385,7.9489594
1650304984780,-0.35414124,0.20100403,7.668991
1650304984794,-0.8805542,0.38285828,7.9896393
1650304984827,-2.4526367,0.124420166,8.602203
1650304984840,-1.7922211,0.78723145,7.7120667
1650304984860,0.08135986,1.6510468,7.276581
1650304984870,-0.69869995,2.0985107,7.130615
1650304984890,-1.7682953,2.3784637,6.970291
1650304984899,-1.689331,2.3282166,6.726227
1650304984921,0.119644165,2.5220337,6.8004
1650304984933,2.5100708,2.6775665,7.8460693
1650304984960,1.6797638,2.0027924,8.133209
1650304984976,0.62931824,1.8664093,7.8341064
1650304985007,1.9286194,1.9094696,8.650055
1650304985022,2.6273193,1.4045868,10.033112
1650304985049,1.3399811,0.72502136,10.39682
1650304985058,1.0791626,0.67237854,10.303497
1650304985080,1.3232269,0.825531,10.358536
1650304985089,1.701294,0.6197357,10.569092
1650304985110,1.6151581,0.28474426,10.430313
1650304985118,1.5361938,0.42352295,9.745972
1650304985133,1.4572296,0.90927124,8.894119
1650304985144,1.7874451,0.9260254,8.642868
1650304985167,2.4143524,0.45224,9.135803
1650304985182,2.2420807,0.25842285,8.843872
1650304985200,2.622528,0.83987427,8.492126
1650304985215,3.1633148,0.7657013,8.683548
1650304985234,2.280365,0.055038452,9.056839
1650304985261,2.0865479,-0.071777344,9.037689
1650304985291,2.8953094,0.18902588,9.174088
1650304985301,2.876175,-0.5001068,8.961121
1650304985308,2.6990967,-0.16749573,9.080765
1650304985328,2.141571,-0.59580994,9.39183
1650304985348,2.1128693,-0.54556274,9.588043
1650304985367,1.7132568,-0.13639832,9.724426
1650304985387,2.663208,-0.29910278,10.320251
