1650312056788,-0.1986084,-7.795822,6.1208344
1650312056822,-0.24645996,-7.412964,5.757126
1650312056827,-0.22492981,-7.367508,5.5872345
1650312056849,-0.40438843,-7.3292084,5.556137
1650312056865,-0.5934143,-7.3005066,5.5322113
1650312056885,-0.8685913,-7.2502594,5.5824585
1650312056905,-1.0337067,-7.1808624,5.647064
1650312056924,-1.031311,-7.0947266,5.642273
1650312056949,-1.0193481,-6.982254,5.522629
1650312056963,-0.9499512,-6.9056854,5.391037
1650312056982,-0.9906311,-6.6783752,5.2546387
1650312057003,-1.1844482,-6.6807556,5.3120728
1650312057023,-1.7515411,-6.695114,5.2905273
1650312057041,-2.2947235,-6.6927185,5.099106
1650312057061,-2.8330994,-6.726227,5.046463
1650312057081,-3.4767761,-6.8147583,5.0201416
1650312057100,-4.2233276,-6.850647,4.989029
1650312057121,-5.0560303,-7.125824,5.1637115
1650312057139,-5.946167,-7.475174,5.367096
1650312057157,-6.2859497,-7.6737823,5.28096
1650312057178,-6.36969,-7.6378937,5.046463
1650312057198,-6.6017914,-7.582855,4.8382874
1650312057217,-6.4630127,-7.561325,4.8502502
1650312057236,-6.0681915,-7.824524,5.309677
1650312057255,-6.099304,-8.216949,5.91745
1650312057276,-5.71167,-8.621338,5.996414
1650312057296,-5.268997,-8.154739,6.0107727
1650312057314,-5.0105743,-7.750351,6.3098755
1650312057336,-4.5272217,-8.549561,6.336197
1650312057353,-3.9864502,-9.162125,5.8743744
1650312057374,-3.6442719,-9.621536,5.211563
1650312057394,-4.3166504,-9.355942,4.455429
1650312057412,-4.9052887,-8.937195,3.739975
1650312057434,-5.103897,-8.721832,2.9838562
1650312057454,-4.886139,-8.688339,2.1846466
1650312057475,-4.5224304,-8.525635,1.2705841
1650312057493,-3.4145508,-8.635696,1.0432739
1650312057517,-3.728012,-8.4227295,0.624527
1650312057532,-4.3286133,-8.118851,0.0
1650312057551,-4.2233276,-7.5469666,-0.6460571
1650312057570,-3.9577332,-7.692932,-0.9786682
1650312057592,-2.9527435,-8.207382,-0.7776642
1650312057611,-2.4406738,-8.743378,-0.9499512
1650312057628,-2.8307037,-8.855835,-1.1652985
1650312057651,-3.345169,-8.807983,-1.3351898
1650312057668,-3.5437775,-8.985046,-1.5146637
1650312057690,-3.2398834,-9.477966,-1.2346954
1650312057712,-3.4145508,-10.167099,-1.3232269
1650312057732,-3.5437775,-10.368103,-1.179657
1650312057759,-3.735199,-10.719849,-0.9571228
1650312057768,-3.2686005,-10.729416,-1.6414795
1650312057789,-2.0841522,-9.578476,-3.665802
1650312057818,-2.3808594,-9.851257,-4.4650116
1650312057828,-2.7302094,-9.705292,-5.0943146
1650312057859,-3.3475647,-9.279373,-4.9411774
1650312057874,-4.1156616,-9.554535,-3.7782745
1650312057901,-4.7066803,-9.49472,-3.0963135
1650312057914,-5.24028,-9.085556,-3.247055
1650312057946,-5.5585327,-9.8033905,-2.7158508
1650312057962,-5.584854,-9.621536,-2.7469635
1650312057980,-5.4221344,-9.198013,-2.7110748
1650312057989,-5.6231384,-8.894119,-2.3928223
1650312058004,-5.831314,-9.233902,-1.4452667
1650312058018,-6.0107727,-9.640686,-0.75613403
1650312058046,-6.1208344,-9.602402,-0.33738708
1650312058062,-6.3553314,-9.2482605,-0.36131287
1650312058092,-6.9678955,-8.681168,-0.66760254
1650312058106,-6.580261,-8.647659,-0.5647125
1650312058133,-6.690338,-9.054443,-0.17228699
1650312058141,-7.795822,-8.810379,0.4857483
1650312058157,-8.729019,-8.602203,0.727417
1650312058170,-8.200211,-8.650055,0.9499512
1650312058199,-8.456238,-8.453842,0.73220825
1650312058215,-8.4227295,-8.350952,0.933197
1650312058241,-8.169098,-8.374878,1.5816498
1650312058257,-7.6163483,-8.468201,2.0913239
1650312058291,-7.278961,-8.508881,2.6536407
1650312058304,-6.929611,-8.214554,3.0508423
1650312058322,-7.135391,-8.295914,3.0652008
1650312058331,-6.5850525,-8.671585,3.596405
1650312058349,-5.391037,-9.001801,3.8189392
1650312058369,-4.496109,-9.059235,3.5724792
1650312058389,-3.9433746,-8.918045,3.0460663
1650312058413,-3.000595,-9.085556,2.2324982
1650312058439,-2.2947235,-8.894119,1.2322998
1650312058455,-2.8522491,-7.625931,1.0624084
1650312058487,-3.5365906,-7.3627167,1.7491608
1650312058504,-3.4983063,-7.5972137,2.6727905
1650312058529,-2.6656036,-8.066208,3.5677032
1650312058538,-1.3997955,-8.300705,3.591629
1650312058556,-1.2059784,-8.149948,2.9288177
1650312058566,-1.8472595,-7.9082794,2.074585
1650312058586,-2.5244293,-7.841278,1.5409851
1650312058606,-2.5746765,-7.9130707,1.3495483
1650312058635,-1.8472595,-8.463409,1.3950195
1650312058648,-1.002594,-8.886948,1.3208313
1650312058675,-1.2873383,-9.006592,1.0241241
1650312058689,-1.586441,-9.308075,0.6029968
1650312058716,-0.64367676,-9.389435,0.1483612
1650312058730,-0.41156006,-9.547363,-0.071777344
1650312058758,-0.007171631,-9.920639,-0.01914978
1650312058771,0.7896271,-10.214966,0.06460571
1650312058799,1.9333954,-10.528427,0.32302856
1650312058809,1.9166565,-10.645676,0.48095703
1650312058838,1.4285126,-10.712662,0.8542328
1650312058855,1.2442627,-10.880173,0.97387695
1650312058882,1.6438751,-10.743774,0.928421
1650312058894,1.5361938,-10.451843,1.1676941
1650312058922,0.22732544,-10.372879,2.2707825
1650312058935,-0.21774292,-10.743774,3.5940247
1650312058963,0.47138977,-11.715256,4.3573303
1650312058975,0.933197,-12.279968,4.634903
1650312059001,0.16749573,-12.337387,4.4578247
1650312059015,-0.095718384,-11.784653,3.9960175
1650312059036,0.1651001,-11.557327,3.9026947
1650312059046,0.727417,-11.605194,3.9720917
1650312059066,0.68434143,-11.21994,3.9864502
1650312059075,0.81355286,-11.023727,4.163513
1650312059090,1.3375854,-10.566711,3.871582
1650312059109,1.8496552,-9.67897,3.4049835
1650312059129,2.3042908,-9.054443,3.139389
1650312059151,2.0147552,-8.568695,3.098709
1650312059178,1.6223297,-8.262421,3.2949219
1650312059189,1.3256226,-8.1427765,3.5988007
1650312059208,1.7228394,-8.085342,3.7160492
1650312059229,1.763504,-7.6498566,3.6155548
1650312059248,1.6319122,-6.9128723,3.373886
1650312059274,2.5292206,-7.204788,3.9433746
1650312059301,2.033905,-7.9202423,4.5559387
1650312059312,0.4665985,-7.5876465,4.9579315
1650312059334,-0.17468262,-7.080368,4.9340057
1650312059359,-0.39959717,-6.8362885,4.9866486
1650312059369,0.22970581,-7.080368,5.1182404
1650312059395,0.5647125,-7.298111,5.5082703
1650312059407,0.17706299,-7.4656067,6.171097
1650312059436,-0.098098755,-7.613968,6.6352997
1650312059449,-0.38523865,-7.6378937,6.8362885
1650312059477,-0.31106567,-7.503891,6.6783752
1650312059489,-0.06939697,-7.405792,6.5611267
1650312059497,0.38046265,-6.9176483,5.6398773
1650312059513,0.6053772,-6.6687927,5.4293213
1650312059534,0.17468262,-7.1688995,5.9030914
1650312059553,-0.1986084,-7.0660095,6.1543427
1650312059574,-0.38523865,-7.2023926,6.3146667
