1650304342577,1017.2656
1650304342606,1017.2656
1650304342647,1017.2656
1650304342684,1017.26996
1650304342722,1017.26996
1650304342760,1017.26996
1650304342799,1017.26996
1650304342840,1017.2547
1650304342876,1017.2547
1650304342914,1017.2547
1650304342953,1017.2547
1650304342991,1017.24005
1650304343030,1017.24005
1650304343075,1017.24005
1650304343116,1017.24005
1650304343156,1017.24176
1650304343193,1017.24176
1650304343233,1017.24176
1650304343268,1017.24176
1650304343316,1017.2638
1650304343343,1017.2638
1650304343377,1017.2638
1650304343416,1017.2638
1650304343459,1017.2088
1650304343495,1017.2088
1650304343535,1017.2088
1650304343571,1017.2088
1650304343615,1017.18335
1650304343656,1017.18335
1650304343700,1017.18335
1650304343742,1017.18335
1650304343786,1017.1105
1650304343830,1017.1105
1650304343869,1017.1105
1650304343914,1017.1105
1650304343959,1017.0436
1650304344004,1017.0436
1650304344033,1017.0436
1650304344067,1017.0436
1650304344100,1017.0436
1650304344132,1017.1877
1650304344160,1017.1877
1650304344198,1017.1877
1650304344241,1017.1877
1650304344286,1017.147
1650304344326,1017.147
1650304344359,1017.147
1650304344384,1017.147
1650304344435,1017.1306
1650304344474,1017.1306
1650304344496,1017.1306
1650304344540,1017.1306
1650304344586,1017.1798
1650304344622,1017.1798
1650304344647,1017.1798
1650304344689,1017.1798
1650304344734,1017.2078
1650304344775,1017.2078
1650304344813,1017.2078
1650304344849,1017.2078
1650304344881,1017.2197
1650304344926,1017.2197
1650304344970,1017.2197
1650304345006,1017.2197
1650304345037,1017.2491
1650304345070,1017.2491
1650304345115,1017.2491
1650304345159,1017.2491
1650304345196,1017.2551
1650304345231,1017.2551
1650304345269,1017.2551
1650304345298,1017.2551
