1650306261582,1016.7647
1650306261602,1016.7681
1650306261642,1016.7681
1650306261681,1016.7681
1650306261715,1016.7681
1650306261753,1016.76135
1650306261794,1016.76135
1650306261830,1016.76135
1650306261869,1016.76135
1650306261907,1016.75684
1650306261946,1016.75684
1650306261985,1016.75684
1650306262023,1016.75684
1650306262066,1016.7399
1650306262103,1016.7399
1650306262143,1016.7399
1650306262180,1016.7399
1650306262218,1016.7425
1650306262261,1016.7425
1650306262301,1016.7425
1650306262333,1016.7425
1650306262373,1016.7747
1650306262413,1016.7747
1650306262456,1016.7747
1650306262502,1016.7747
1650306262532,1016.77985
1650306262577,1016.7841
1650306262616,1016.7841
1650306262660,1016.7841
1650306262695,1016.7841
1650306262730,1016.7248
1650306262775,1016.7248
1650306262812,1016.7248
1650306262851,1016.7248
1650306262887,1016.6813
1650306262916,1016.6813
1650306262952,1016.6813
1650306262992,1016.6813
1650306263030,1016.6551
1650306263071,1016.6551
1650306263106,1016.6551
1650306263151,1016.6551
1650306263194,1016.6483
1650306263234,1016.6483
1650306263278,1016.6483
1650306263322,1016.6483
1650306263364,1016.64044
1650306263409,1016.64044
1650306263452,1016.64044
1650306263474,1016.64044
1650306263497,1016.64984
1650306263532,1016.64984
1650306263576,1016.64984
1650306263614,1016.64984
1650306263645,1016.7126
1650306263679,1016.7126
1650306263728,1016.7126
1650306263767,1016.7126
1650306263807,1016.7227
1650306263848,1016.7227
1650306263880,1016.7227
1650306263929,1016.7227
1650306263964,1016.73895
1650306264002,1016.73895
1650306264048,1016.73895
1650306264076,1016.73895
1650306264120,1016.73895
1650306264160,1016.7237
1650306264198,1016.7237
1650306264238,1016.7237
1650306264267,1016.7237
1650306264290,1016.73444
1650306264333,1016.73444
1650306264370,1016.73444
1650306264408,1016.73444
1650306264446,1016.73956
1650306264497,1016.73956
1650306264525,1016.73956
1650306264567,1016.73956
1650306264610,1016.7506
1650306264643,1016.7506
1650306264680,1016.7506
1650306264713,1016.7506
1650306264754,1016.75464
