1650307186648,1016.6641
1650307186681,1016.654
1650307186720,1016.654
1650307186760,1016.654
1650307186797,1016.654
1650307186835,1016.654
1650307186875,1016.654
1650307186915,1016.654
1650307186949,1016.654
1650307186990,1016.654
1650307187028,1016.6362
1650307187066,1016.6362
1650307187111,1016.6362
1650307187144,1016.6362
1650307187188,1016.6396
1650307187227,1016.6396
1650307187266,1016.6396
1650307187313,1016.6396
1650307187348,1016.648
1650307187384,1016.648
1650307187422,1016.648
1650307187462,1016.648
1650307187495,1016.6675
1650307187538,1016.6675
1650307187572,1016.6675
1650307187614,1016.6675
1650307187656,1016.7204
1650307187695,1016.7204
1650307187742,1016.7204
1650307187770,1016.7204
1650307187801,1016.70966
1650307187847,1016.70966
1650307187888,1016.70966
1650307187934,1016.70966
1650307187969,1016.6406
1650307188004,1016.6406
1650307188046,1016.6406
1650307188087,1016.6406
1650307188128,1016.5841
1650307188158,1016.5841
1650307188190,1016.5841
1650307188230,1016.5841
1650307188276,1016.5841
1650307188315,1016.5976
1650307188359,1016.5976
1650307188392,1016.5976
1650307188427,1016.5976
1650307188468,1016.6228
1650307188512,1016.6228
1650307188552,1016.6228
1650307188595,1016.6228
1650307188641,1016.6514
1650307188687,1016.6514
1650307188727,1016.6514
1650307188768,1016.6514
1650307188806,1016.65717
1650307188827,1016.65717
1650307188858,1016.65717
1650307188885,1016.65717
1650307188922,1016.6539
1650307188960,1016.6539
1650307188995,1016.6539
1650307189038,1016.6539
1650307189085,1016.65045
1650307189131,1016.65045
1650307189172,1016.65045
1650307189199,1016.65045
1650307189230,1016.6488
1650307189264,1016.6488
1650307189308,1016.6488
1650307189353,1016.6488
1650307189392,1016.65045
1650307189436,1016.65045
1650307189475,1016.65045
1650307189488,1016.65045
1650307189527,1016.64984
1650307189565,1016.64984
