1650307745433,1016.5949
1650307745468,1016.5949
1650307745507,1016.5949
1650307745545,1016.58484
1650307745584,1016.58484
1650307745622,1016.58484
1650307745663,1016.58484
1650307745700,1016.5771
1650307745737,1016.5771
1650307745775,1016.5771
1650307745816,1016.5771
1650307745853,1016.6066
1650307745895,1016.6066
1650307745941,1016.6066
1650307745978,1016.6066
1650307746016,1016.5656
1650307746054,1016.5656
1650307746097,1016.5656
1650307746133,1016.5656
1650307746164,1016.4917
1650307746206,1016.4917
1650307746240,1016.4917
1650307746281,1016.4917
1650307746326,1016.4917
1650307746374,1016.50073
1650307746407,1016.50073
1650307746440,1016.50073
1650307746470,1016.50073
1650307746513,1016.4991
1650307746555,1016.4991
1650307746590,1016.4991
1650307746636,1016.4991
1650307746676,1016.4732
1650307746715,1016.4732
1650307746754,1016.4732
1650307746795,1016.4732
1650307746837,1016.4839
1650307746880,1016.4839
1650307746922,1016.4839
1650307746967,1016.4839
1650307747010,1016.4721
1650307747056,1016.4721
1650307747104,1016.4721
1650307747138,1016.4721
1650307747156,1016.4906
1650307747173,1016.4906
1650307747208,1016.4906
1650307747256,1016.4906
1650307747303,1016.5252
1650307747338,1016.5252
1650307747361,1016.5252
1650307747410,1016.5252
1650307747451,1016.5991
1650307747493,1016.5991
1650307747522,1016.5991
1650307747559,1016.5991
1650307747588,1016.5991
1650307747635,1016.63434
1650307747678,1016.63434
1650307747717,1016.63434
1650307747756,1016.63434
1650307747794,1016.6242
1650307747832,1016.6242
1650307747851,1016.6242
1650307747891,1016.6242
1650307747928,1016.63696
