1650312088450,1014.26495
1650312088487,1014.26495
1650312088526,1014.26495
1650312088564,1014.26495
1650312088603,1014.25165
1650312088643,1014.25165
1650312088682,1014.25165
1650312088716,1014.25165
1650312088755,1014.25433
1650312088793,1014.25433
1650312088832,1014.25433
1650312088873,1014.25433
1650312088908,1014.256
1650312088946,1014.256
1650312088990,1014.256
1650312089025,1014.256
1650312089065,1014.256
1650312089106,1014.26337
1650312089143,1014.26337
1650312089179,1014.26337
1650312089221,1014.26337
1650312089263,1014.26666
1650312089299,1014.26666
1650312089336,1014.26666
1650312089376,1014.26666
1650312089419,1014.26666
1650312089464,1014.26666
1650312089508,1014.26666
1650312089547,1014.26666
1650312089577,1014.27167
1650312089602,1014.27167
1650312089657,1014.27167
1650312089699,1014.27167
1650312089733,1014.2677
1650312089766,1014.2677
1650312089809,1014.2677
1650312089838,1014.2677
1650312089889,1014.2727
1650312089926,1014.2727
1650312089962,1014.2727
1650312090001,1014.2727
1650312090039,1014.2767
1650312090078,1014.2767
1650312090125,1014.2767
1650312090160,1014.2767
1650312090188,1014.27167
1650312090241,1014.27167
1650312090265,1014.27167
1650312090309,1014.27167
1650312090352,1014.27167
1650312090389,1014.27167
1650312090408,1014.27167
1650312090447,1014.27167
1650312090482,1014.27167
1650312090520,1014.26935
