1650307161844,3.4432678,0.41156006,8.563919
1650307161856,4.1156616,0.2871399,8.149948
1650307161868,4.1036835,0.2679901,8.159531
1650307161887,3.8907318,0.04307556,8.480164
1650307161907,3.6155548,-0.27038574,8.918045
1650307161926,3.9649048,-0.5048828,8.937195
1650307161946,4.381256,-0.55752563,8.566299
1650307161966,4.594223,-0.49771118,8.137985
1650307161986,4.4602203,-0.49531555,7.8891296
1650307162006,4.37648,-0.80158997,7.841278
1650307162024,4.2831573,-1.0169525,7.6785736
1650307162043,4.6037903,-1.3088684,7.3459625
1650307162062,4.840683,-1.483551,6.9966125
1650307162084,5.21875,-1.9692993,6.518051
1650307162104,6.4989014,-3.5485535,5.7714844
1650307162121,7.625931,-5.1469574,2.292328
1650307162142,16.505692,-7.3244324,0.24885559
1650307162163,15.1250305,-10.492523,-1.8544312
1650307162180,13.4691925,-13.375885,-2.9216309
1650307162201,6.726227,-15.462418,-0.033493042
1650307162221,6.8769684,-19.013367,2.9981995
1650307162238,3.5437775,-19.267014,4.936386
1650307162258,-2.0817566,-16.319046,8.743378
1650307162279,-5.75235,-15.65863,11.933014
1650307162298,-7.381851,-13.792236,13.797012
1650307162319,-5.60878,-10.6289215,13.801804
1650307162342,-4.2305145,-9.267395,13.852051
1650307162363,-3.7447662,-8.236099,14.060226
1650307162380,-3.7615204,-6.752548,13.052841
1650307162400,-3.1274261,-5.345566,10.9328
1650307162417,-4.101303,-4.8478546,7.738388
1650307162435,-2.5292206,-4.754532,9.439682
1650307162461,0.80877686,-5.9772644,8.776871
1650307162474,5.6757812,-9.580856,10.030716
1650307162493,6.7716827,-11.148163,7.8508453
1650307162516,7.4273224,-11.8085785,5.67099
1650307162540,5.0392914,-12.966705,7.0133667
1650307162561,1.4117584,-12.842285,7.3698883
1650307162577,-2.9312134,-12.05983,9.674179
1650307162593,-4.627716,-10.198212,9.789032
1650307162613,-7.1808624,-8.219345,9.274582
1650307162631,-10.798813,-6.8889313,8.628525
1650307162651,-12.052643,-5.723633,8.482559
1650307162672,-14.316254,-6.2404785,9.406189
1650307162704,-16.491333,-7.453644,10.207779
1650307162713,-18.49173,-9.592819,10.58107
1650307162745,-19.508682,-13.052841,9.640686
1650307162755,-22.753357,-16.144379,7.7814636
1650307162779,-26.87857,-20.047073,6.57547
1650307162795,-27.663422,-27.318863,8.788834
1650307162824,-26.644073,-35.58606,12.875778
1650307162835,-20.15474,-48.459442,17.984451
1650307162864,-13.083954,-56.616577,16.388443
1650307162874,-10.200607,-60.545593,11.992828
1650307162896,-7.554138,-65.544205,9.312866
1650307162911,-5.9892426,-66.824356,7.1736755
1650307162938,-11.420944,-64.98428,5.6685944
1650307162947,-17.797821,-59.11229,5.864807
1650307162969,-17.651855,-56.05188,4.5918274
1650307162988,-12.157928,-51.247086,-3.7471619
1650307163021,2.3401794,-39.955353,-11.215164
1650307163035,16.819153,-24.703506,-7.664215
1650307163062,15.2686,-20.00879,5.3288116
1650307163075,3.2949219,-31.178482,6.1256256
1650307163103,-4.754532,-30.55635,2.7756805
1650307163119,-8.456238,-29.697327,-2.2205353
1650307163145,-3.1369934,-25.2706,-13.682159
1650307163154,-0.12921143,-20.202606,-19.697723
1650307163171,-1.7443695,-13.057632,-19.82933
1650307163178,-0.7896271,-10.392029,-19.561325
1650307163198,1.1652985,-8.695511,-17.005798
1650307163219,1.8879395,-5.659027,-14.1918335
1650307163245,1.3351898,-4.675583,-12.784851
1650307163261,1.8017883,-4.2520447,-11.131409
1650307163290,2.325821,-2.8881378,-9.621536
1650307163305,3.4432678,-1.9812622,-8.243271
1650307163330,4.47937,-1.2801666,-7.2191467
1650307163343,5.0321045,-0.9068756,-6.345764
1650307163370,5.6159515,-0.95951843,-5.1254272
1650307163384,6.5108643,-0.91645813,-4.2879333
1650307163414,7.350754,-0.77049255,-3.0915222
1650307163427,8.099701,-0.8183441,-2.4502563
1650307163454,8.154739,-0.41635132,-2.1343994
1650307163466,7.932205,-0.5647125,-0.34934998
1650307163491,9.384644,-0.8374939,0.61735535
1650307163500,10.025925,0.6006012,2.038681
1650307163520,10.734207,0.7800598,3.5461578
1650307163533,10.380066,2.0267181,4.823929
1650307163552,6.5108643,2.979065,6.6831512
1650307163574,4.886139,2.3282166,8.774475
1650307163596,5.13739,2.8857422,10.662415
1650307163611,6.439087,3.2159576,11.442474
1650307163636,7.0827484,2.7373962,11.48555
1650307163651,7.3124695,2.3401794,11.004593
1650307163672,6.3840485,2.2660065,9.927826
1650307163693,4.7569275,2.8307037,12.191437
1650307163721,5.3192444,1.6821594,12.457031
1650307163735,5.4628143,0.90927124,11.124237
1650307163764,5.139786,0.7154541,10.928024
1650307163778,3.7423706,0.5742798,12.528824
1650307163807,3.345169,0.31106567,11.904297
1650307163823,4.0007935,0.8901367,10.916061
1650307163855,4.8502502,1.1174469,10.037888
1650307163867,5.268997,0.87098694,9.808182
1650307163883,4.6707916,0.3900299,9.714859
1650307163889,3.7016907,-0.01914978,10.15036
1650307163902,3.4719849,0.093322754,10.466202
1650307163920,3.9840546,0.25602722,10.279572
