1650305642222,1016.89624
1650305642250,1016.8912
1650305642290,1016.8912
1650305642329,1016.8912
1650305642372,1016.8912
1650305642406,1016.88947
1650305642443,1016.88947
1650305642484,1016.88947
1650305642521,1016.88947
1650305642560,1016.88947
1650305642598,1016.88605
1650305642636,1016.88605
1650305642675,1016.88605
1650305642722,1016.88605
1650305642762,1016.8742
1650305642794,1016.8742
1650305642831,1016.8742
1650305642876,1016.8742
1650305642907,1016.87683
1650305642946,1016.87683
1650305642988,1016.87683
1650305643027,1016.87683
1650305643064,1016.87177
1650305643113,1016.87177
1650305643150,1016.87177
1650305643183,1016.87177
1650305643237,1016.91925
1650305643277,1016.91925
1650305643308,1016.91925
1650305643343,1016.91925
1650305643388,1017.0024
1650305643422,1017.0024
1650305643469,1017.0024
1650305643515,1017.0024
1650305643562,1017.04816
1650305643601,1017.04816
1650305643642,1017.04816
1650305643682,1017.04816
1650305643726,1016.9023
1650305643765,1016.9023
1650305643794,1016.9023
1650305643822,1016.9023
1650305643852,1016.8503
1650305643892,1016.8503
1650305643931,1016.8503
1650305643963,1016.8503
1650305643991,1016.8401
1650305644028,1016.8401
1650305644076,1016.8401
1650305644115,1016.8401
1650305644157,1016.8401
1650305644199,1016.8215
1650305644241,1016.8215
1650305644274,1016.8215
1650305644307,1016.8215
1650305644344,1016.8231
1650305644385,1016.8231
1650305644416,1016.8231
1650305644463,1016.8231
1650305644497,1016.8699
1650305644542,1016.8699
1650305644570,1016.8699
1650305644606,1016.8699
1650305644640,1016.8902
1650305644686,1016.8902
1650305644727,1016.8902
1650305644764,1016.8902
1650305644794,1016.88574
1650305644836,1016.88574
1650305644882,1016.88574
1650305644924,1016.88574
1650305644961,1016.8688
1650305644992,1016.8688
1650305645023,1016.8688
1650305645070,1016.8688
1650305645108,1016.87384
1650305645139,1016.87384
1650305645184,1016.87384
1650305645231,1016.87384
1650305645274,1016.8782
1650305645306,1016.8782
1650305645338,1016.8782
1650305645380,1016.8782
1650305645411,1016.8807
1650305645456,1016.8807
1650305645502,1016.8807
1650305645534,1016.8807
1650305645574,1016.89343
1650305645618,1016.89343
1650305645665,1016.89343
1650305645709,1016.89343
1650305645736,1016.89343
1650305645756,1016.8917
1650305645788,1016.8917
1650305645827,1016.8917
