1650304653159,1017.0805
1650304653193,1017.0805
1650304653223,1017.0805
1650304653262,1017.0814
1650304653302,1017.0814
1650304653339,1017.0814
1650304653376,1017.0814
1650304653416,1017.0854
1650304653453,1017.0854
1650304653493,1017.0854
1650304653532,1017.0854
1650304653570,1017.0854
1650304653612,1017.0803
1650304653649,1017.0803
1650304653689,1017.0803
1650304653724,1017.0803
1650304653765,1017.0795
1650304653799,1017.0795
1650304653844,1017.0795
1650304653880,1017.0795
1650304653920,1017.0869
1650304653960,1017.0869
1650304653999,1017.0869
1650304654044,1017.0869
1650304654085,1017.12524
1650304654119,1017.12524
1650304654157,1017.12524
1650304654203,1017.12524
1650304654235,1017.1796
1650304654271,1017.1796
1650304654306,1017.1796
1650304654342,1017.1796
1650304654385,1016.985
1650304654423,1016.985
1650304654461,1016.985
1650304654503,1016.985
1650304654546,1016.9379
1650304654587,1016.9379
1650304654619,1016.9379
1650304654658,1016.9379
1650304654699,1016.89545
1650304654736,1016.89545
1650304654771,1016.89545
1650304654813,1016.89545
1650304654862,1016.90485
1650304654889,1016.90485
1650304654924,1016.90485
1650304654970,1016.90485
1650304655010,1016.9576
1650304655036,1016.9576
1650304655078,1016.9576
1650304655125,1016.9576
1650304655166,1016.9576
1650304655201,1017.01935
1650304655239,1017.01935
1650304655282,1017.01935
1650304655322,1017.01935
1650304655359,1017.04315
1650304655396,1017.04315
1650304655420,1017.04315
1650304655458,1017.04315
1650304655497,1017.0373
1650304655538,1017.0373
1650304655578,1017.0373
1650304655620,1017.0373
1650304655664,1017.0424
1650304655694,1017.0424
1650304655725,1017.0424
1650304655766,1017.0424
1650304655807,1017.0331
1650304655859,1017.0331
1650304655901,1017.0331
1650304655930,1017.0331
1650304655960,1017.0456
1650304656006,1017.0456
1650304656045,1017.0456
1650304656093,1017.0456
1650304656130,1017.0601
1650304656168,1017.0601
1650304656206,1017.0601
1650304656242,1017.0601
1650304656281,1017.08276
1650304656312,1017.08276
1650304656355,1017.08276
1650304656397,1017.08276
1650304656435,1017.10406
1650304656470,1017.10406
1650304656514,1017.10406
1650304656545,1017.10406
1650304656575,1017.1024
1650304656613,1017.1024
1650304656644,1017.1024
1650304656683,1017.1024
1650304656721,1017.0999
1650304656764,1017.0999
