1650311920915,1014.22577
1650311920951,1014.22577
1650311920990,1014.22577
1650311921026,1014.21747
1650311921064,1014.21747
1650311921103,1014.21747
1650311921142,1014.21747
1650311921179,1014.22076
1650311921216,1014.22076
1650311921260,1014.22076
1650311921297,1014.22076
1650311921337,1014.21844
1650311921376,1014.21844
1650311921423,1014.21844
1650311921454,1014.21844
1650311921493,1014.22516
1650311921534,1014.22516
1650311921564,1014.22516
1650311921609,1014.22516
1650311921642,1014.22675
1650311921683,1014.22675
1650311921720,1014.22675
1650311921761,1014.22675
1650311921795,1014.21844
1650311921835,1014.21844
1650311921874,1014.21844
1650311921914,1014.21844
1650311921953,1014.2192
1650311921990,1014.2192
1650311922033,1014.2192
1650311922075,1014.2192
1650311922121,1014.2258
1650311922152,1014.2258
1650311922184,1014.2258
1650311922229,1014.2258
1650311922271,1014.2258
1650311922316,1014.2241
1650311922345,1014.2241
1650311922386,1014.2241
1650311922424,1014.2241
1650311922462,1014.2235
1650311922504,1014.2235
1650311922549,1014.2235
1650311922579,1014.2235
1650311922607,1014.23846
1650311922656,1014.23846
1650311922697,1014.23846
1650311922740,1014.23846
1650311922789,1014.2318
1650311922823,1014.2318
1650311922842,1014.2318
1650311922882,1014.2318
1650311922926,1014.22516
1650311922967,1014.22516
1650311923010,1014.22516
1650311923050,1014.22516
1650311923094,1014.21515
1650311923125,1014.21515
1650311923149,1014.21515
1650311923190,1014.21515
1650311923229,1014.2079
1650311923263,1014.2079
1650311923301,1014.2079
1650311923342,1014.2079
1650311923379,1014.1995
1650311923419,1014.1995
1650311923456,1014.1995
1650311923495,1014.1995
1650311923533,1014.1995
1650311923573,1014.1995
1650311923607,1014.1995
1650311923648,1014.1995
1650311923689,1014.1995
1650311923731,1014.2045
1650311923769,1014.2045
1650311923806,1014.2045
1650311923841,1014.2045
1650311923876,1014.2045
1650311923922,1014.2045
1650311923967,1014.2045
1650311924009,1014.2045
1650311924052,1014.20624
1650311924095,1014.20624
1650311924124,1014.20624
1650311924151,1014.20624
1650311924192,1014.20856
1650311924238,1014.20856
1650311924266,1014.20856
1650311924304,1014.20856
1650311924352,1014.21027
1650311924394,1014.21027
1650311924434,1014.21027
1650311924469,1014.21027
1650311924503,1014.20526
1650311924545,1014.20526
1650311924587,1014.20526
1650311924632,1014.20526
1650311924667,1014.20526
1650311924684,1014.20526
1650311924724,1014.20526
1650311924764,1014.20526
1650311924805,1014.2179
1650311924851,1014.2179
1650311924899,1014.2179
1650311924923,1014.2179
1650311924948,1014.2179
1650311924984,1014.22125
