1650307900150,0.34457397,-5.924637,8.027924
1650307900176,0.6771698,-5.986847,7.716858
1650307900187,0.7848511,-5.682953,7.4321136
1650307900209,0.7154541,-5.75235,7.2311096
1650307900226,0.78723145,-5.893524,7.0660095
1650307900245,0.9188385,-5.9030914,6.805191
1650307900268,1.0552368,-5.9820557,6.479767
1650307900285,1.1916199,-5.9198456,6.0681915
1650307900305,0.9786682,-5.9102783,5.556137
1650307900326,1.1150513,-6.0562286,5.17807
1650307900344,1.4069824,-6.0586243,4.515259
1650307900363,1.5266266,-5.8456726,3.7040863
1650307900383,2.6057892,-5.7786713,2.725418
1650307900404,3.4671936,-5.781067,1.6534424
1650307900424,3.7998047,-6.2476654,0.25842285
1650307900442,3.9433746,-6.86261,-1.3136597
1650307900461,3.775879,-7.8460693,-3.2111664
1650307900481,2.2994995,-8.398804,-5.36232
1650307900500,0.78245544,-9.339188,-7.0827484
1650307900520,-0.63648987,-11.191238,-8.394028
1650307900539,-2.7421722,-12.842285,-9.932602
1650307900560,-4.1324005,-14.388046,-10.322632
1650307900578,-9.454041,-15.139389,-11.004593
1650307900598,-9.274582,-17.431717,-8.712265
1650307900618,-4.331009,-22.985458,-8.410767
1650307900635,-8.114059,-23.425735,-7.5086823
1650307900660,-5.927017,-23.002213,-7.0540466
1650307900684,-6.541977,-21.131012,-8.236099
1650307900700,-5.5633087,-19.549362,-8.173889
1650307900722,-3.5581207,-18.92244,-8.360519
1650307900737,-2.4717865,-18.618546,-10.853836
1650307900762,-7.3651123,-16.25444,-11.557327
1650307900782,-9.497116,-16.25444,-9.181259
1650307900804,-14.464615,-14.940781,-8.350952
1650307900814,-11.89711,-11.004593,-7.178467
1650307900837,-14.383255,-10.485352,-5.3407745
1650307900853,-11.490341,-14.71347,-3.5485535
1650307900871,-6.4749756,-12.189041,-3.357132
1650307900894,-13.552948,-7.697708,-1.277771
1650307900916,-13.971695,-6.106491,-4.455429
1650307900932,-10.262817,-3.8596191,-14.5699005
1650307900951,-12.385254,-0.7298126,-23.289337
1650307900972,-19.630722,-1.4285126,-28.97229
1650307900992,-27.69931,-7.2550354,-28.627731
1650307901021,-26.24208,-15.809372,-29.580078
1650307901031,-23.172089,-17.572891,-27.670609
1650307901068,-19.606796,-16.649261,-26.103302
1650307901077,-15.488739,-21.38945,-21.568909
1650307901101,-14.1918335,-22.456635,-17.508286
1650307901111,-7.6666107,-16.141983,-15.404999
1650307901140,-5.91745,-17.130219,-17.182861
1650307901153,-6.0012054,-16.381271,-16.749756
1650307901184,-7.0253296,-17.132614,-15.996017
1650307901192,-7.286148,-17.266602,-13.885544
1650307901213,-6.443878,-15.232712,-11.241486
1650307901225,-4.043869,-15.079575,-8.865402
1650307901255,-2.823532,-14.883362,-6.2309113
1650307901268,-2.9527435,-15.538986,-3.5868378
1650307901295,0.58384705,-15.586853,-1.9669037
1650307901306,4.297516,-17.558533,0.8159485
1650307901327,5.905487,-19.956146,1.4883423
1650307901342,4.5009003,-19.860428,0.5862427
1650307901370,3.0221405,-21.202805,-1.0600128
1650307901385,-0.6006012,-22.700714,0.23928833
1650307901412,-4.3334045,-22.686356,5.30249
1650307901425,-4.742569,-23.090744,11.889938
1650307901455,-2.6943207,-18.211777,14.407181
1650307901468,1.8065796,-11.612366,8.717056
1650307901502,3.7615204,-11.471191,-2.8307037
1650307901517,13.485947,-15.108276,-4.675583
1650307901544,5.2857513,-18.742981,-11.270203
1650307901554,12.382858,-22.147964,-10.255646
1650307901572,18.216553,-24.335007,-5.986847
1650307901582,21.482758,-26.423935,-5.7834473
1650307901608,17.613571,-26.665619,-4.319046
1650307901621,16.783264,-28.917267,0.19621277
1650307901647,19.96811,-30.436707,3.8332977
1650307901660,15.742386,-29.314468,2.1846466
1650307901678,11.07637,-28.902908,2.0937195
1650307901697,10.463806,-29.522644,5.2378845
1650307901728,10.329819,-28.572693,6.352951
1650307901742,7.0588226,-25.672592,6.1136627
1650307901771,5.4317017,-23.478378,7.7072754
1650307901786,6.541977,-21.458832,9.274582
1650307901817,5.3407745,-19.144974,8.757736
1650307901831,3.2159576,-16.713867,7.7647095
1650307901855,2.8450623,-14.883362,8.970688
1650307901865,2.1463623,-13.978867,8.745773
1650307901881,-0.6508484,-13.947769,7.5373993
1650307901888,-0.99780273,-14.1176605,7.6546326
1650307901907,0.2536316,-13.392624,6.4127655
