1650307853135,1016.6622
1650307853172,1016.6622
1650307853212,1016.6622
1650307853251,1016.6598
1650307853289,1016.6598
1650307853326,1016.6598
1650307853366,1016.6598
1650307853405,1016.64026
1650307853441,1016.64026
1650307853482,1016.64026
1650307853520,1016.64026
1650307853558,1016.6396
1650307853599,1016.6396
1650307853638,1016.6396
1650307853683,1016.6396
1650307853722,1016.654
1650307853765,1016.654
1650307853801,1016.654
1650307853835,1016.654
1650307853875,1016.58673
1650307853906,1016.58673
1650307853947,1016.58673
1650307853990,1016.58673
1650307854025,1016.5783
1650307854069,1016.5783
1650307854110,1016.5783
1650307854140,1016.5783
1650307854182,1016.5295
1650307854218,1016.5295
1650307854257,1016.5295
1650307854296,1016.5295
1650307854333,1016.5295
1650307854374,1016.4925
1650307854415,1016.4925
1650307854450,1016.4925
1650307854485,1016.4925
1650307854527,1016.4696
1650307854570,1016.4696
1650307854614,1016.4696
1650307854656,1016.4696
1650307854689,1016.48303
1650307854716,1016.48303
1650307854767,1016.48303
1650307854813,1016.48303
1650307854857,1016.4999
1650307854899,1016.4999
1650307854930,1016.4999
1650307854960,1016.4999
1650307854996,1016.5386
1650307855032,1016.5386
1650307855081,1016.5386
1650307855113,1016.5386
1650307855143,1016.5638
1650307855185,1016.5638
1650307855220,1016.5638
1650307855258,1016.5638
1650307855295,1016.58496
1650307855333,1016.58496
1650307855372,1016.58496
1650307855412,1016.58496
1650307855457,1016.6075
1650307855487,1016.6075
1650307855522,1016.6075
1650307855566,1016.6075
1650307855606,1016.6058
1650307855652,1016.6058
1650307855681,1016.6058
1650307855710,1016.6058
1650307855748,1016.6058
