1650312080871,1014.2655
1650312080916,1014.2655
1650312080954,1014.2655
1650312080987,1014.2712
1650312081025,1014.2712
1650312081064,1014.2712
1650312081103,1014.2712
1650312081141,1014.26886
1650312081179,1014.26886
1650312081217,1014.26886
1650312081256,1014.26886
1650312081295,1014.26117
1650312081337,1014.26117
1650312081376,1014.26117
1650312081415,1014.26117
1650312081452,1014.26117
1650312081490,1014.2595
1650312081529,1014.2595
1650312081571,1014.2595
1650312081606,1014.2595
1650312081642,1014.24786
1650312081681,1014.24786
1650312081724,1014.24786
1650312081765,1014.24786
1650312081802,1014.24615
1650312081833,1014.24615
1650312081885,1014.24615
1650312081931,1014.24615
1650312081971,1014.24286
1650312081999,1014.24286
1650312082036,1014.24286
1650312082082,1014.24286
1650312082124,1014.24786
1650312082149,1014.24786
1650312082189,1014.24786
1650312082234,1014.24786
1650312082275,1014.2579
1650312082308,1014.2579
1650312082349,1014.2579
1650312082393,1014.2579
1650312082439,1014.2579
1650312082484,1014.2579
1650312082531,1014.2579
1650312082570,1014.2579
1650312082586,1014.25555
1650312082612,1014.25555
1650312082647,1014.25555
1650312082688,1014.25555
1650312082731,1014.25555
1650312082774,1014.2522
1650312082812,1014.2522
1650312082849,1014.2522
1650312082882,1014.2522
1650312082913,1014.2622
1650312082959,1014.2622
1650312083003,1014.2622
1650312083037,1014.2622
1650312083074,1014.2749
1650312083110,1014.2749
1650312083151,1014.2749
1650312083196,1014.2749
1650312083235,1014.2832
1650312083261,1014.2832
1650312083304,1014.2832
1650312083347,1014.2832
1650312083388,1014.2699
1650312083426,1014.2699
1650312083465,1014.2699
1650312083505,1014.2699
1650312083549,1014.26654
1650312083596,1014.26654
1650312083634,1014.26654
1650312083661,1014.26654
1650312083696,1014.2689
1650312083739,1014.2689
1650312083779,1014.2689
1650312083795,1014.2689
1650312083831,1014.27057
1650312083872,1014.27057
