1650306565440,4.9340057,-6.5156555,5.0392914
1650306565475,5.0368958,-6.3912354,4.862213
1650306565480,5.3288116,-6.2859497,4.8095703
1650306565497,5.3407745,-6.45105,5.2043915
1650306565518,5.0153503,-6.4821625,5.0727844
1650306565536,4.6588287,-6.250046,5.13739
1650306565556,4.668396,-6.3888397,5.264206
1650306565577,4.3908234,-6.089737,5.46521
1650306565595,3.2662048,-6.422333,5.7786713
1650306565616,2.342575,-6.891327,5.417343
1650306565635,2.399994,-7.1928253,5.745163
1650306565653,3.5126648,-6.5970154,5.36232
1650306565673,4.5559387,-6.3338013,4.9411774
1650306565693,3.969696,-6.7453613,4.6133575
1650306565712,5.235489,-7.176071,4.8023987
1650306565731,5.448456,-6.7621155,4.737793
1650306565753,4.565506,-6.611374,5.1517487
1650306565770,4.228119,-6.989441,5.3527374
1650306565792,4.1324005,-7.1856537,5.230713
1650306565811,4.2520447,-7.2598267,5.436493
1650306565829,4.3956146,-7.3986053,5.3288116
1650306565849,4.2185516,-7.4392853,4.795212
1650306565869,4.4195404,-7.417755,4.6301117
1650306565888,5.1254272,-7.25264,4.62294
1650306565908,5.079956,-6.960724,4.3836517
1650306565930,4.7019043,-6.829117,4.134796
1650306565949,4.027115,-6.6687927,2.9694977
1650306565970,4.3908234,-6.61615,3.225525
1650306565992,4.3046875,-6.7286224,3.2996979
1650306566010,4.261612,-6.900894,2.9120636
1650306566030,4.1850433,-6.932007,2.589035
1650306566049,3.8022003,-6.999008,2.806778
1650306566070,3.6299133,-7.235901,2.8618164
1650306566088,3.9194489,-7.001404,1.3304138
1650306566112,4.2113647,-6.6783752,1.0337067
1650306566125,4.9292145,-6.805191,1.4691925
1650306566153,5.058426,-7.3052826,1.8257294
1650306566167,4.7736816,-7.881958,2.4382935
1650306566201,4.692322,-8.530411,2.4789581
1650306566209,5.974884,-9.004196,2.9168549
1650306566232,6.032303,-8.891724,3.4576263
1650306566240,5.544174,-9.121445,3.4241333
1650306566260,4.833496,-8.659622,1.7108612
1650306566285,4.9531403,-7.3459625,-0.830307
1650306566306,2.9599152,-6.628113,-2.1894379
1650306566322,4.3166504,-8.415558,-1.0480499
1650306566354,4.9579315,-10.380066,-0.5790558
1650306566366,4.8382874,-12.825531,-0.44506836
1650306566399,5.9413757,-14.797211,-1.627121
1650306566413,6.175873,-15.129822,-3.378662
1650306566435,6.582657,-15.629913,-3.632309
1650306566444,7.0037994,-18.936798,-1.7060852
1650306566465,4.0486603,-21.219559,-3.5700989
1650306566485,1.6151581,-20.346176,-7.9824524
1650306566507,0.34457397,-20.087753,-11.959335
1650306566522,2.0171509,-24.49533,-11.913864
