1650305137759,1016.9571
1650305137798,1016.9571
1650305137837,1016.9571
1650305137873,1016.9571
1650305137913,1016.94183
1650305137952,1016.94183
1650305137991,1016.94183
1650305138028,1016.94183
1650305138068,1016.92487
1650305138105,1016.92487
1650305138144,1016.92487
1650305138192,1016.92487
1650305138221,1016.9478
1650305138262,1016.9478
1650305138305,1016.9478
1650305138341,1016.9478
1650305138377,1016.9569
1650305138420,1016.9569
1650305138459,1016.9569
1650305138503,1016.9569
1650305138529,1016.9341
1650305138568,1016.9341
1650305138611,1016.9341
1650305138653,1016.9341
1650305138690,1016.91125
1650305138724,1016.91125
1650305138760,1016.91125
1650305138807,1016.91125
1650305138846,1016.8757
1650305138890,1016.8757
1650305138920,1016.8757
1650305138963,1016.8757
1650305139007,1016.8757
1650305139048,1016.86035
1650305139080,1016.86035
1650305139109,1016.86035
1650305139153,1016.86035
1650305139195,1017.034
1650305139242,1017.034
1650305139287,1017.034
1650305139321,1017.034
1650305139353,1016.8643
1650305139387,1016.8643
1650305139434,1016.8643
1650305139478,1016.8643
1650305139512,1016.84906
1650305139547,1016.84906
1650305139584,1016.84906
1650305139628,1016.84906
1650305139668,1016.8636
1650305139687,1016.8636
1650305139730,1016.8636
1650305139773,1016.8636
1650305139803,1016.884
1650305139840,1016.884
1650305139885,1016.884
1650305139926,1016.884
1650305139956,1016.87885
1650305139997,1016.87885
1650305140040,1016.87885
1650305140069,1016.87885
1650305140108,1016.88794
1650305140156,1016.88794
1650305140199,1016.88794
1650305140238,1016.88794
1650305140278,1016.89813
1650305140317,1016.89813
1650305140355,1016.89813
1650305140392,1016.89813
1650305140432,1016.9049
1650305140471,1016.9049
1650305140496,1016.9049
1650305140542,1016.9049
1650305140578,1016.9049
1650305140628,1016.9177
1650305140671,1016.9177
1650305140709,1016.9177
1650305140751,1016.9177
1650305140795,1016.93976
1650305140825,1016.93976
1650305140835,1016.93976
1650305140876,1016.93976
1650305140911,1016.95593
1650305140950,1016.95593
