1650307480216,4.400406,0.77526855,8.219345
1650307480224,4.137192,0.65563965,8.037491
1650307480244,4.0821533,0.63648987,7.932205
1650307480270,4.0079803,0.55752563,7.984848
1650307480284,3.7040863,0.54556274,8.035095
1650307480307,3.3403778,0.67477417,7.9585266
1650307480323,3.0556335,0.6077728,7.824524
1650307480347,2.7397766,0.4737854,7.922638
1650307480362,1.7132568,0.22013855,8.140381
1650307480385,0.5264282,-0.19381714,8.161911
1650307480400,-1.2059784,-0.98106384,8.166702
1650307480425,-2.4311066,-2.280365,8.013565
1650307480441,-3.0197449,-4.1802673,7.697708
1650307480464,-2.663208,-4.6827545,7.063614
1650307480479,-2.7469635,-3.9505463,7.4680023
1650307480499,-3.0436707,-3.098709,8.336594
1650307480518,-2.7804565,-2.5531464,8.669189
1650307480537,-2.897705,-2.8857422,9.296112
1650307480558,-2.0721893,-4.520035,10.351349
1650307480576,-0.63648987,-6.8650055,11.150558
1650307480597,1.0193481,-8.331802,10.748566
1650307480617,3.2518463,-8.848663,9.176468
1650307480635,3.0915222,-9.202789,9.049652
1650307480654,1.3926239,-9.5354,7.1234283
1650307480675,-1.5337982,-10.313065,7.401001
1650307480697,-1.935791,-11.75354,6.7405853
1650307480716,-2.6033936,-13.289734,6.673584
1650307480740,-1.1198425,-14.699112,4.9866486
1650307480756,-0.9308014,-15.584457,4.8598175
1650307480777,0.3254242,-16.146774,4.266403
1650307480793,1.6941223,-17.522644,5.596817
1650307480814,2.416748,-17.893524,4.273575
1650307480835,4.237686,-17.596817,2.663208
1650307480856,6.8745728,-17.292938,1.1629181
1650307480876,9.410965,-15.991241,-0.13877869
1650307480890,10.420746,-15.809372,0.035888672
1650307480910,8.472992,-17.601608,2.0769653
1650307480931,6.9655,-20.267212,2.2899323
1650307480952,2.3736877,-25.294525,4.7234344
1650307480978,-0.45224,-28.979477,6.6831512
1650307480993,-3.7256317,-33.03531,9.777069
1650307481012,-2.7972107,-35.028534,10.925629
1650307481028,-3.8069763,-45.767517,19.341187
1650307481045,-8.140381,-45.60721,17.989243
1650307481067,-10.765305,-43.087555,14.426331
1650307481088,-16.237701,-41.87918,19.57808
1650307481115,-5.2618103,-40.54399,22.439896
1650307481142,-6.7405853,-37.11029,18.151947
1650307481157,-16.857437,-37.689346,16.242477
1650307481175,-30.984665,-32.48018,16.512863
1650307481185,-34.262833,-23.219955,11.966507
1650307481207,-23.968903,-10.425522,5.9030914
1650307481228,-15.8524475,-5.9844513,4.78804
1650307481258,-11.255844,-3.3690948,7.7407837
1650307481271,-6.106491,-2.1583252,8.114059
1650307481299,-4.9100647,-1.9214325,7.5134583
1650307481315,-5.5034943,-2.617752,4.512863
1650307481345,-8.982651,-2.8546448,2.3617096
1650307481359,-13.208374,-1.3782654,0.15553284
1650307481387,-14.876175,0.6891327,-3.5581207
1650307481400,-10.3992,0.07417297,-6.723831
1650307481428,-9.736389,0.34695435,-8.458633
1650307481442,-10.442276,2.5363922,-10.892136
1650307481466,-9.250656,4.5009003,-11.576477
1650307481473,-9.580856,5.9844513,-11.035706
1650307481488,-9.489929,6.793228,-8.853439
1650307481497,-8.044662,7.092331,-5.551346
1650307481523,-7.1928253,7.5972137,-4.043869
1650307481534,-8.236099,7.963318,-3.694519
