1650307609617,1016.60004
1650307609654,1016.606
1650307609695,1016.606
1650307609732,1016.606
1650307609771,1016.606
1650307609812,1016.60004
1650307609850,1016.60004
1650307609888,1016.60004
1650307609925,1016.60004
1650307609966,1016.60004
1650307610002,1016.60004
1650307610041,1016.60004
1650307610079,1016.60004
1650307610122,1016.60004
1650307610163,1016.6084
1650307610200,1016.6084
1650307610242,1016.6084
1650307610283,1016.6084
1650307610324,1016.61346
1650307610359,1016.61346
1650307610394,1016.61346
1650307610435,1016.61346
1650307610474,1016.6252
1650307610516,1016.6252
1650307610548,1016.6252
1650307610593,1016.6252
1650307610632,1016.6235
1650307610661,1016.6235
1650307610699,1016.6235
1650307610737,1016.6235
1650307610778,1016.55133
1650307610820,1016.55133
1650307610863,1016.55133
1650307610895,1016.55133
1650307610932,1016.606
1650307610972,1016.606
1650307611014,1016.606
1650307611057,1016.606
1650307611097,1016.57745
1650307611121,1016.57745
1650307611157,1016.57745
1650307611201,1016.57745
1650307611251,1016.5624
1650307611293,1016.5624
1650307611333,1016.5624
1650307611355,1016.5624
1650307611390,1016.5624
1650307611435,1016.55396
1650307611486,1016.55396
1650307611523,1016.55396
1650307611563,1016.55396
1650307611601,1016.5439
1650307611629,1016.5439
1650307611666,1016.5439
1650307611712,1016.5439
1650307611747,1016.56335
1650307611794,1016.56335
1650307611831,1016.56335
1650307611865,1016.56335
1650307611894,1016.5667
1650307611937,1016.5667
1650307611981,1016.5667
1650307612029,1016.5667
1650307612073,1016.5768
1650307612119,1016.5768
1650307612159,1016.5768
1650307612199,1016.5768
1650307612232,1016.5768
1650307612262,1016.5768
1650307612285,1016.5768
1650307612311,1016.5768
1650307612346,1016.5959
1650307612384,1016.5959
1650307612423,1016.5959
