1650311874964,1014.1771
1650311875004,1014.1721
1650311875034,1014.1721
1650311875074,1014.1721
1650311875113,1014.1721
1650311875151,1014.1721
1650311875190,1014.17615
1650311875231,1014.17615
1650311875267,1014.17615
1650311875307,1014.17615
1650311875344,1014.17944
1650311875383,1014.17944
1650311875422,1014.17944
1650311875463,1014.17944
1650311875502,1014.17944
1650311875545,1014.17944
1650311875585,1014.17944
1650311875616,1014.17944
1650311875658,1014.1745
1650311875694,1014.1745
1650311875736,1014.1745
1650311875772,1014.1745
1650311875817,1014.1728
1650311875850,1014.1728
1650311875902,1014.1728
1650311875938,1014.1728
1650311875970,1014.1772
1650311876014,1014.1772
1650311876057,1014.1772
1650311876093,1014.1772
1650311876131,1014.17883
1650311876168,1014.17883
1650311876210,1014.17883
1650311876249,1014.17883
1650311876276,1014.1688
1650311876315,1014.1688
1650311876350,1014.1688
1650311876394,1014.1688
1650311876434,1014.1688
1650311876468,1014.1589
1650311876508,1014.1589
1650311876545,1014.1589
1650311876589,1014.1589
1650311876631,1014.15985
1650311876660,1014.15985
1650311876698,1014.15985
1650311876739,1014.15985
1650311876784,1014.15485
1650311876816,1014.15485
1650311876847,1014.15485
1650311876888,1014.15485
1650311876936,1014.14886
1650311876981,1014.14886
1650311877027,1014.14886
1650311877066,1014.14886
1650311877098,1014.1472
1650311877116,1014.1472
1650311877150,1014.1472
1650311877195,1014.1472
1650311877246,1014.1422
1650311877287,1014.1422
1650311877331,1014.1422
1650311877372,1014.1422
1650311877417,1014.1499
1650311877461,1014.1499
1650311877487,1014.1499
1650311877507,1014.1499
1650311877545,1014.15326
1650311877589,1014.15326
1650311877624,1014.15326
1650311877652,1014.15326
1650311877692,1014.15326
