1650307079712,1016.7244
1650307079747,1016.7244
1650307079784,1016.7244
1650307079823,1016.71436
1650307079862,1016.71436
1650307079901,1016.71436
1650307079939,1016.71436
1650307079979,1016.7026
1650307080019,1016.7026
1650307080052,1016.7026
1650307080091,1016.7026
1650307080130,1016.679
1650307080170,1016.679
1650307080218,1016.679
1650307080263,1016.679
1650307080298,1016.76483
1650307080334,1016.76483
1650307080376,1016.76483
1650307080416,1016.76483
1650307080457,1016.7978
1650307080482,1016.7978
1650307080527,1016.7978
1650307080558,1016.7978
1650307080595,1016.8119
1650307080636,1016.8119
1650307080681,1016.8119
1650307080718,1016.8119
1650307080756,1016.8119
1650307080792,1016.78937
1650307080835,1016.78937
1650307080879,1016.78937
1650307080908,1016.78937
1650307080944,1016.5949
1650307080982,1016.5949
1650307081019,1016.5949
1650307081052,1016.5949
1650307081093,1016.5899
1650307081135,1016.5899
1650307081172,1016.5899
1650307081211,1016.5899
1650307081263,1016.6067
1650307081293,1016.6067
1650307081340,1016.6067
1650307081384,1016.6067
1650307081428,1016.6286
1650307081472,1016.6286
1650307081504,1016.6286
1650307081530,1016.6286
1650307081557,1016.7389
1650307081613,1016.7389
1650307081647,1016.7389
1650307081677,1016.7389
1650307081732,1016.7591
1650307081774,1016.7591
1650307081803,1016.7591
1650307081835,1016.7591
1650307081868,1016.73444
1650307081905,1016.73444
1650307081945,1016.73444
1650307081981,1016.73444
1650307082016,1016.7193
1650307082059,1016.7193
1650307082103,1016.7193
1650307082147,1016.7193
1650307082174,1016.7193
1650307082216,1016.71765
1650307082244,1016.71765
1650307082284,1016.71765
1650307082321,1016.71765
