1650305530780,1016.8907
1650305530817,1016.8907
1650305530857,1016.8794
1650305530895,1016.8794
1650305530933,1016.8794
1650305530970,1016.8794
1650305531011,1016.88446
1650305531050,1016.88446
1650305531089,1016.88446
1650305531126,1016.88446
1650305531165,1016.90405
1650305531205,1016.90405
1650305531252,1016.90405
1650305531292,1016.90405
1650305531325,1016.90405
1650305531368,1016.90234
1650305531399,1016.90234
1650305531434,1016.90234
1650305531476,1016.90234
1650305531514,1016.92194
1650305531550,1016.92194
1650305531589,1016.92194
1650305531630,1016.92194
1650305531670,1016.9931
1650305531713,1016.9931
1650305531746,1016.9931
1650305531786,1016.9931
1650305531828,1016.91345
1650305531868,1016.91345
1650305531916,1016.91345
1650305531952,1016.91345
1650305531981,1016.8372
1650305532017,1016.8372
1650305532059,1016.8372
1650305532104,1016.8372
1650305532148,1016.7955
1650305532182,1016.7955
1650305532213,1016.7955
1650305532242,1016.7955
1650305532294,1016.7896
1650305532336,1016.7896
1650305532375,1016.7896
1650305532413,1016.7896
1650305532442,1016.7777
1650305532489,1016.7777
1650305532530,1016.7777
1650305532563,1016.7777
1650305532605,1016.7692
1650305532650,1016.7692
1650305532690,1016.7692
1650305532713,1016.7692
1650305532745,1016.7692
1650305532785,1016.81055
1650305532829,1016.81055
1650305532874,1016.81055
1650305532912,1016.81055
1650305532942,1016.84705
1650305532974,1016.84705
1650305533017,1016.84705
1650305533055,1016.84705
1650305533092,1016.87415
1650305533133,1016.87415
1650305533177,1016.87415
1650305533217,1016.87415
1650305533244,1016.8894
1650305533289,1016.8894
1650305533332,1016.8894
1650305533375,1016.8894
1650305533420,1016.8785
1650305533462,1016.8785
1650305533491,1016.8785
1650305533522,1016.8785
1650305533557,1016.8632
1650305533608,1016.8632
1650305533651,1016.8632
1650305533693,1016.8632
1650305533731,1016.86383
1650305533751,1016.86383
1650305533785,1016.86383
1650305533828,1016.86383
1650305533861,1016.8757
1650305533897,1016.8757
1650305533939,1016.8757
1650305533981,1016.8757
1650305534026,1016.8757
1650305534064,1016.8757
1650305534098,1016.8757
1650305534134,1016.8757
1650305534164,1016.897
1650305534203,1016.897
1650305534239,1016.897
