1650307140210,3.1202393,-1.9094696,8.597412
1650307140231,3.103485,-1.8448639,8.532806
1650307140246,2.703888,-1.9692993,8.394028
1650307140263,2.8163452,-2.0913239,8.152344
1650307140282,3.2326965,-2.2133636,7.6953125
1650307140303,3.6873474,-2.416748,7.4273224
1650307140324,4.1395874,-2.9527435,7.3005066
1650307140343,4.261612,-3.5150604,7.2430725
1650307140363,3.9481506,-3.9385834,7.240677
1650307140383,4.548752,-4.5966187,7.044464
1650307140402,5.3599243,-5.64946,6.30748
1650307140421,5.85524,-6.496521,5.4723816
1650307140442,5.723633,-6.6927185,4.1563263
1650307140460,5.7332,-6.8530426,3.3954163
1650307140480,4.977066,-7.7407837,2.5746765
1650307140500,3.316452,-9.104691,2.7876434
1650307140519,2.5028992,-10.083359,3.8763733
1650307140538,0.9020996,-11.114655,4.936386
1650307140559,-0.6963043,-11.839691,5.8217316
1650307140577,-0.62213135,-11.052444,7.188034
1650307140597,0.93559265,-10.272385,8.609375
1650307140622,-0.6963043,-9.71965,8.456238
1650307140636,0.2368927,-9.439682,9.992432
1650307140660,0.117248535,-8.968292,11.327621
1650307140676,-0.6006012,-7.8963165,12.564713
1650307140704,0.22013855,-7.133011,12.988235
1650307140718,0.45463562,-6.2285156,12.564713
1650307140740,0.85902405,-5.9198456,12.318253
1650307140755,-0.79441833,-5.699707,11.540588
1650307140783,-0.18424988,-5.417343,10.3537445
1650307140803,0.46420288,-5.625519,9.174088
1650307140822,-1.5385895,-6.55394,8.425125
1650307140833,0.07417297,-6.8315125,7.6498566
1650307140855,0.3134613,-7.9872437,5.3599243
1650307140870,-1.8185425,-8.975479,6.099304
1650307140894,-3.3810577,-9.542572,4.6612244
1650307140909,-6.9128723,-10.834702,6.250046
1650307140940,-9.808182,-10.741379,7.0707855
1650307140949,-10.504486,-10.370499,6.5778656
1650307140971,-9.600006,-10.916061,5.9772644
1650307140989,-8.846268,-11.241486,4.7641144
1650307141015,-9.221939,-10.19104,4.290329
1650307141033,-10.660019,-9.6957245,4.7353973
1650307141056,-11.708084,-10.392029,5.247467
1650307141070,-12.729813,-12.165115,5.264206
1650307141094,-14.790039,-13.988449,5.967697
1650307141109,-17.934204,-17.620743,7.101898
1650307141125,-20.417953,-21.901505,7.405792
1650307141147,-22.260437,-26.586655,6.9511566
1650307141169,-21.566513,-31.9059,8.216949
1650307141189,-18.309875,-41.084763,10.813171
1650307141214,-12.648468,-51.759155,14.675186
1650307141230,-4.5798645,-55.243103,11.89711
1650307141253,3.6011963,-49.485962,7.7982025
1650307141267,0.9667053,-43.39145,7.4368896
1650307141290,-3.7495575,-38.620163,7.039688
1650307141306,-4.2305145,-32.575897,9.67897
1650307141335,-6.829117,-27.766312,10.547562
1650307141347,-11.016556,-26.940796,2.2372894
1650307141373,-5.7762756,-25.45964,-2.6799622
1650307141384,13.095917,-22.102509,2.3066864
1650307141401,14.127228,-20.350952,0.16989136
1650307141422,4.4985046,-19.609177,-3.871582
1650307141441,-4.067795,-17.802597,-7.7479553
1650307141459,1.9429779,-16.256836,-10.942383
1650307141480,-2.950348,-17.022537,-15.278168
1650307141501,10.509277,-13.808975,-17.429321
1650307141522,20.73381,-7.939392,-16.134811
1650307141538,14.852249,-1.7395782,-16.45784
1650307141555,9.585648,-2.2588196,-14.335403
1650307141574,4.37648,-4.675583,-10.112076
1650307141593,2.5387878,-4.4865417,-7.865204
1650307141616,3.8285217,-3.1752777,-5.103897
1650307141638,5.699707,-1.6941223,-3.3260193
1650307141664,7.389038,-0.31106567,-2.2085724
1650307141681,8.104492,0.057434082,-1.5936127
1650307141689,6.9966125,-0.4905243,-1.0121613
1650307141709,5.1876373,-1.1844482,-0.2632141
1650307141735,3.0580292,-2.251648,2.416748
1650307141755,2.5076752,-2.897705,5.11586
1650307141780,1.6390839,-2.6679993,7.590027
1650307141805,2.9623108,-1.002594,10.74617
