1650305171994,2.6536407,-3.4002075,8.434708
1650305172018,3.1250305,-3.2231293,8.243271
1650305172029,2.8115692,-3.2996979,8.250458
1650305172047,2.4263153,-3.488739,8.432312
1650305172068,2.0123596,-3.4049835,8.573486
1650305172087,1.9238281,-3.4648132,8.609375
1650305172108,2.0291138,-3.620346,8.671585
1650305172127,2.2301178,-3.694519,8.630905
1650305172146,2.3114624,-3.5413818,8.614166
1650305172167,2.1176453,-3.5150604,8.772095
1650305172186,2.2205353,-3.723236,8.863022
1650305172207,2.3401794,-3.9146576,8.779266
1650305172224,2.1128693,-3.706482,8.489731
1650305172244,2.2636108,-3.6993103,8.329422
1650305172263,1.9333954,-3.6083832,8.216949
1650305172283,2.1846466,-3.8189392,8.331802
1650305172303,2.4430695,-4.019943,7.972885
1650305172322,2.399994,-4.3621216,7.716858
1650305172343,2.7565308,-4.902893,7.7072754
1650305172361,3.1968079,-5.5417786,8.288742
1650305172382,2.8570251,-6.2572327,6.65683
1650305172399,2.617752,-6.5443726,6.4534454
1650305172420,1.7228394,-6.9104767,5.7595215
1650305172440,2.531601,-7.470398,5.3072815
1650305172459,4.0582275,-8.776871,5.067993
1650305172478,4.278366,-8.997009,5.848053
1650305172504,4.441086,-9.7005005,5.8073883
1650305172522,5.4436646,-11.265411,7.1162567
1650305172538,3.0341034,-12.165115,9.867996
1650305172562,1.586441,-12.315857,12.528824
1650305172581,3.7950134,-11.308487,13.861618
1650305172599,6.3960114,-10.968704,13.481171
1650305172620,8.645264,-10.073776,13.052841
1650305172640,8.587845,-9.355942,12.483353
1650305172664,6.582657,-9.367905,12.782455
1650305172687,4.864609,-10.112076,13.926224
1650305172696,3.7016907,-10.841873,15.1035
1650305172730,2.4789581,-9.540192,14.993423
1650305172739,3.522232,-8.465805,14.318649
1650305172765,3.7495575,-7.561325,13.591232
1650305172779,3.534195,-7.0420837,12.835098
1650305172800,2.7541351,-5.7332,11.511871
1650305172813,2.5459595,-3.8165588,9.978073
1650305172840,1.7419739,-2.6967163,8.439484
1650305172854,0.17706299,-2.8378906,8.683548
1650305172884,-0.8279114,-2.9551392,7.980057
1650305172891,-1.4596252,-0.90927124,6.2572327
1650305172922,-1.5888367,1.0648041,4.2951202
1650305172933,-1.4069824,2.1104736,2.2779694
1650305172963,-2.1918182,3.1537476,1.0121613
1650305172976,-3.3427734,4.7760773,0.4737854
1650305173001,-4.273575,6.3625183,0.114852905
1650305173017,-5.0608215,6.8243256,-0.48812866
1650305173047,-5.974884,7.307678,-1.7132568
1650305173060,-6.9463654,8.748154,-3.3020935
1650305173085,-7.6163483,9.442078,-3.9553375
1650305173099,-8.003998,9.085556,-5.414963
1650305173112,-8.937195,8.731415,-6.518051
1650305173125,-9.497116,7.984848,-7.0995026
1650305173147,-8.810379,7.556534,-9.353546
1650305173172,-7.905884,7.451248,-11.700897
1650305173193,-8.178665,7.176071,-12.49292
1650305173212,-8.798416,5.01297,-10.470993
1650305173233,-8.271988,3.0939178,-11.181656
1650305173247,-6.254837,2.0626068,-12.806381
1650305173267,-6.5324097,-0.07417297,-16.153946
1650305173288,-6.8315125,-5.099106,-18.685547
1650305173310,-6.9056854,-10.796417,-22.872986
1650305173326,-7.3986053,-12.344574,-30.53003
1650305173350,-9.504288,-15.086746,-35.672195
1650305173366,-13.445267,-23.97609,-33.154953
1650305173388,-19.14737,-38.165527,-17.630325
1650305173404,-21.588043,-58.920868,-2.486145
1650305173437,-14.151154,-68.32706,20.453842
1650305173452,-5.6614227,-49.52185,38.289948
1650305173482,-13.6008,-25.493134,44.27919
1650305173492,-11.995224,0.19621277,6.0227356
1650305173510,-8.573486,7.659424,-13.598404
1650305173520,-10.676773,-28.646866,-7.3339996
1650305173538,-13.883163,-38.474197,-2.8666077
1650305173559,-11.550156,-27.811783,-5.7188416
1650305173584,-17.642288,-40.967514,1.7419739
1650305173602,-6.7381897,-51.53662,-2.0434723
1650305173620,18.664017,-51.584473,-4.651642
1650305173640,19.819748,-42.685562,-4.58226
1650305173658,15.876373,-37.406998,-3.007782
1650305173680,20.985062,-30.747772,-1.8472595
1650305173706,20.764908,-31.31726,0.9954071
1650305173719,14.636902,-32.118866,2.8785706
1650305173747,13.701309,-29.481964,2.0817566
1650305173762,15.00061,-25.861633,1.1868439
1650305173793,15.692139,-20.116455,0.84706116
1650305173822,14.251648,-15.6371,-0.01914978
1650305173836,12.65564,-14.4717865,-0.0765686
1650305173865,13.031311,-12.653244,-0.67237854
1650305173877,13.897522,-9.655045,-0.6053772
1650305173905,12.3685,-8.312668,-0.122039795
1650305173918,8.740982,-9.315262,0.46420288
1650305173938,5.560913,-10.248459,1.0193481
1650305173950,3.2614136,-10.93042,1.3926239
1650305173968,1.2418823,-11.825333,2.0482635
1650305173976,-0.33259583,-12.212967,2.1726837
1650305173998,-1.0504456,-12.251251,1.454834
1650305174011,-1.6055908,-12.095718,0.9403839
1650305174043,-2.0602264,-11.904297,1.146164
1650305174051,-2.7972107,-11.282166,1.5457611
1650305174074,-2.9599152,-11.045273,2.280365
1650305174089,-2.3856506,-11.298904,2.0075836
1650305174116,-3.2063751,-10.394424,0.72502136
1650305174131,-3.9888306,-10.17189,1.2705841
1650305174157,-4.194626,-9.980469,2.2253265
1650305174170,-4.0295105,-9.480362,3.4360962
1650305174197,-2.009964,-9.205185,4.043869
1650305174210,0.38523865,-9.540192,4.3238373
1650305174240,1.0432739,-9.602402,4.187439
1650305174253,-0.9523468,-8.494522,5.149353
1650305174276,-1.8137665,-8.018356,6.460617
1650305174287,-1.6941223,-8.233704,7.2335052
1650305174308,-1.7826538,-8.228912,7.800598
1650305174328,-1.105484,-7.5421753,8.0327
1650305174354,-0.49531555,-6.644867,7.8771667
1650305174365,0.007171631,-6.1375885,7.5182495
1650305174381,-0.112457275,-6.094513,7.463211
1650305174398,0.112457275,-6.55394,7.561325
1650305174419,0.45224,-6.8602295,7.4656067
1650305174444,0.7130585,-6.731003,7.0037994
1650305174473,0.79441833,-6.12323,6.580261
1650305174486,0.57188416,-5.625519,6.032303
1650305174518,0.1268158,-5.5944214,6.106491
1650305174535,0.39720154,-5.9365997,6.7908325
1650305174562,1.4404755,-6.151947,6.695114
1650305174575,0.8638153,-5.414963,6.305084
1650305174602,-0.46899414,-4.4530487,6.551544
1650305174615,-0.5120697,-3.6801605,7.2933197
1650305174634,0.7010956,-3.5437775,7.523041
1650305174640,1.3663025,-3.9888306,7.2717896
1650305174659,0.59820557,-4.08934,7.5804596
1650305174671,0.3756714,-3.929016,8.492126
1650305174696,1.0456696,-4.1443634,8.798416
1650305174718,1.6941223,-4.462616,8.98027
1650305174745,0.87815857,-4.8095703,8.879761
1650305174762,1.1820526,-5.5298157,9.334396
1650305174791,1.1246338,-4.8885345,8.920441
1650305174804,0.9643097,-4.1826477,8.262421
1650305174829,0.67237854,-4.639679,8.255234
1650305174836,1.0743713,-5.3575287,8.681168
1650305174853,0.48335266,-5.4006042,8.606979
1650305174870,0.08135986,-5.170883,8.4227295
1650305174888,-0.29670715,-5.1996,8.415558
1650305174913,-0.009567261,-5.32164,8.525635
1650305174942,0.047851562,-5.2378845,8.408386
1650305174969,-0.38763428,-5.276169,8.207382
1650305174981,-0.3517456,-4.9387817,8.238495
1650305175001,0.055038452,-4.8382874,8.121246
1650305175011,0.009567261,-4.7401886,7.905884
1650305175036,-0.41156006,-4.864609,8.035095
1650305175046,-0.15553284,-5.0512543,8.394028
1650305175080,-0.114852905,-5.099106,8.487335
1650305175099,-0.4355011,-5.017746,8.025528
1650305175109,0.07417297,-4.491333,7.4488525
1650305175118,0.27278137,-4.2233276,7.561325
1650305175137,0.22253418,-4.7736816,8.013565
