1650312045762,1014.2616
1650312045802,1014.24994
1650312045841,1014.24994
1650312045881,1014.24994
1650312045918,1014.24994
1650312045958,1014.26227
1650312045995,1014.26227
1650312046035,1014.26227
1650312046072,1014.26227
1650312046111,1014.259
1650312046149,1014.259
1650312046188,1014.259
1650312046229,1014.259
1650312046268,1014.259
1650312046309,1014.259
1650312046354,1014.259
1650312046383,1014.259
1650312046425,1014.2656
1650312046463,1014.2656
1650312046502,1014.2656
1650312046546,1014.2656
1650312046573,1014.27325
1650312046620,1014.27325
1650312046663,1014.27325
1650312046704,1014.27325
1650312046737,1014.27325
1650312046783,1014.27325
1650312046823,1014.27325
1650312046862,1014.27325
1650312046907,1014.27325
1650312046941,1014.26825
1650312046963,1014.26825
1650312047006,1014.26825
1650312047048,1014.26825
1650312047097,1014.2656
1650312047145,1014.2656
1650312047183,1014.2656
1650312047203,1014.2656
1650312047228,1014.2723
1650312047271,1014.2723
1650312047312,1014.2723
1650312047357,1014.2723
1650312047401,1014.28064
1650312047431,1014.28064
1650312047461,1014.28064
1650312047505,1014.28064
1650312047539,1014.28564
1650312047577,1014.28564
1650312047620,1014.28564
1650312047659,1014.28564
1650312047694,1014.28564
1650312047735,1014.28564
1650312047777,1014.28564
1650312047823,1014.28564
1650312047864,1014.295
1650312047903,1014.295
1650312047941,1014.295
1650312047984,1014.295
1650312048029,1014.295
1650312048059,1014.30164
1650312048086,1014.30164
1650312048123,1014.30164
1650312048169,1014.30164
1650312048214,1014.3
1650312048257,1014.3
1650312048295,1014.3
1650312048332,1014.3
1650312048373,1014.3
1650312048416,1014.3
1650312048454,1014.3
1650312048498,1014.3
1650312048524,1014.299
1650312048537,1014.299
1650312048571,1014.299
