1650311878126,-2.0578308,-8.216949,6.099304
1650311878154,-1.6941223,-7.791031,6.08255
1650311878160,-1.3878326,-7.831711,5.905487
1650311878174,-1.0049896,-7.927429,5.6327057
1650311878196,-1.002594,-7.915451,5.6231384
1650311878213,-1.1916199,-7.905884,5.5824585
1650311878235,-1.277771,-7.869995,5.515457
1650311878253,-1.1365967,-7.7982025,5.2666016
1650311878273,-0.8566284,-7.824524,5.001007
1650311878291,-0.6795654,-8.149948,4.9292145
1650311878310,-0.83270264,-8.676376,4.8765717
1650311878331,-0.8877411,-9.217148,4.697113
1650311878351,-1.0408783,-9.492325,4.467407
1650311878369,-1.2634125,-9.451645,4.273575
1650311878390,-1.4333038,-9.446869,4.2424774
1650311878410,-1.6797638,-9.4205475,4.278366
1650311878427,-1.5840454,-9.188446,4.3094788
1650311878448,-1.6582336,-8.618942,4.0295105
1650311878468,-1.7228394,-8.188232,3.9266205
1650311878488,-1.9238281,-7.8795624,3.974472
1650311878505,-2.1798553,-7.6426697,3.9457703
1650311878527,-2.3090668,-7.6211395,4.1491547
1650311878549,-2.342575,-8.106888,4.359726
1650311878566,-2.239685,-8.688339,4.3908234
1650311878585,-2.3473663,-8.736191,4.3573303
1650311878605,-2.3665009,-8.729019,4.2951202
1650311878628,-2.3090668,-9.020935,4.266403
1650311878648,-2.313858,-9.322433,4.2544403
1650311878667,-2.560318,-9.348755,4.266403
1650311878686,-2.7565308,-9.255432,4.2711945
1650311878705,-2.7900238,-9.236298,4.4195404
1650311878722,-2.7756805,-9.336792,4.512863
1650311878746,-2.6847534,-9.152542,4.359726
1650311878764,-2.6775665,-8.626129,4.445862
1650311878789,-2.8498535,-8.257629,4.668396
1650311878801,-2.8163452,-7.956131,4.919647
1650311878818,-2.7086792,-7.635498,5.0847473
1650311878842,-2.651245,-7.487137,5.2570343
1650311878856,-2.6416779,-7.7479553,5.493927
1650311878875,-2.634491,-7.9465637,5.6638184
1650311878896,-2.7062836,-7.6043854,5.7092743
1650311878915,-2.8953094,-7.6163483,5.89592
1650311878935,-2.9694977,-8.224136,6.106491
1650311878954,-2.9814606,-8.283951,6.36969
1650311878972,-3.213562,-7.4249268,6.5276184
1650311878991,-3.1585236,-6.764511,6.3720856
1650311879018,-2.868988,-6.628113,6.4414825
1650311879038,-2.9240265,-6.5443726,6.4917297
1650311879062,-2.9981995,-6.4701996,6.611374
1650311879082,-3.012558,-6.180664,6.7405853
1650311879103,-3.1298065,-5.85524,6.896118
1650311879114,-3.172882,-5.893524,7.097107
1650311879133,-3.242279,-6.2165527,7.137787
1650311879154,-3.4289093,-6.4127655,7.1808624
1650311879178,-3.4097748,-6.324234,7.00618
1650311879201,-3.0436707,-6.2404785,6.8745728
1650311879231,-2.7182465,-6.2524414,6.9152527
1650311879246,-2.519638,-6.2069855,6.9344025
1650311879268,-2.2372894,-6.0012054,6.932007
1650311879277,-2.0769653,-5.9102783,7.0133667
1650311879297,-1.9453583,-5.8384857,7.204788
1650311879310,-1.8807526,-5.69252,7.331604
1650311879335,-1.7060852,-5.723633,7.3962097
1650311879354,-1.5912323,-5.871994,7.470398
1650311879384,-1.5625153,-6.0179443,7.578064
1650311879399,-1.4955139,-6.1423798,7.726425
1650311879426,-1.4644012,-6.106491,7.692932
1650311879452,-1.4380798,-5.8504486,7.676178
1650311879464,-1.5337982,-5.860016,7.4392853
1650311879482,-1.4883423,-6.7405853,7.3579254
1650311879489,-1.3088684,-7.3651123,7.3124695
1650311879516,-1.3997955,-7.2311096,7.5589294
1650311879529,-1.351944,-6.628113,7.566101
1650311879561,-1.1509552,-6.5778656,7.278961
1650311879577,-0.8829498,-7.2598267,6.879364
1650311879605,-0.72502136,-7.8915253,6.489334
1650311879619,-0.6915283,-7.7862396,6.0849457
1650311879646,-0.8111725,-7.5014954,5.99881
1650311879659,-0.78245544,-7.310074,5.970093
1650311879686,-0.9068756,-7.1593323,6.1567383
1650311879701,-1.1365967,-7.034897,6.2357025
1650311879717,-1.0289154,-6.920044,6.1208344
1650311879728,-0.8494568,-6.673584,5.967697
1650311879750,-0.7537384,-6.4749756,5.991623
1650311879757,-0.64845276,-6.484543,6.04187
1650311879777,-0.8183441,-6.546768,6.238083
1650311879798,-0.8901367,-6.3888397,6.36969
1650311879824,-0.8279114,-6.0921326,6.357727
1650311879843,-0.80158997,-5.8002014,6.518051
1650311879873,-0.8805542,-5.5010986,6.747757
1650311879886,-0.90448,-5.4269257,6.920044
1650311879910,-0.90448,-5.618347,7.1186523
1650311879925,-1.1676941,-5.852844,7.3292084
1650311879944,-1.7419739,-5.967697,7.515854
1650311879953,-2.2564392,-5.7260284,7.3986053
1650311879971,-2.7373962,-5.2905273,7.3938293
1650311879993,-3.115448,-5.0201416,7.3698883
1650311880014,-3.3619232,-6.673584,7.726425
1650311880031,-3.6634064,-8.413162,7.934601
1650311880045,-4.472183,-7.281357,7.7766724
1650311880062,-4.68515,-5.9653015,7.2430725
1650311880084,-3.5030975,-6.2859497,6.7621155
1650311880102,-3.103485,-7.2215424,7.276581
1650311880120,-3.2183533,-7.755142,7.520645
1650311880147,-2.9479523,-8.209778,7.1688995
1650311880167,-2.3784637,-8.087738,6.5850525
1650311880189,-1.9238281,-7.590027,6.171097
1650311880218,-1.3399811,-7.073181,6.049057
1650311880232,-0.82073975,-6.8697968,6.089737
1650311880256,-0.70588684,-6.845871,5.81456
1650311880275,-0.80158997,-6.5371857,5.618347
1650311880298,-0.95474243,-6.130417,5.4388885
1650311880308,-0.5240326,-5.5944214,5.2618103
1650311880329,-0.13639832,-5.8743744,5.4221344
1650311880341,-0.16989136,-6.0514526,5.757126
1650311880362,-0.5024872,-5.9820557,6.20459
1650311880383,-0.4139557,-6.0346985,6.233307
1650311880402,-0.39720154,-6.551544,6.2524414
1650311880415,-0.39482117,-6.989441,6.2237244
1650311880437,-0.44506836,-6.9583282,6.551544
1650311880463,-0.7034912,-6.896118,6.8650055
1650311880486,-0.825531,-7.7001038,6.908081
1650311880498,-1.0791626,-8.922836,7.25264
1650311880525,-1.4811554,-9.188446,7.4943237
1650311880542,-1.7611237,-7.7647095,7.7192535
1650311880568,-1.3663025,-6.4031982,7.1401825
1650311880577,-0.5647125,-6.953537,6.8004
1650311880597,-0.77049255,-8.092529,6.809967
1650311880616,-1.4069824,-7.8867493,6.6640167
1650311880639,-1.5888367,-6.9272156,6.0801697
1650311880659,-1.3830566,-6.3385925,5.7882385
1650311880685,-1.2418823,-6.032303,6.02034
1650311880696,-1.4667969,-5.9724884,6.221344
1650311880728,-1.4596252,-6.1136627,6.209381
1650311880745,-1.4189453,-6.3218384,6.089737
1650311880774,-1.3399811,-6.2907257,5.9820557
1650311880786,-1.4763641,-6.027527,6.180664
1650311880804,-1.6438751,-5.934204,6.4127655
1650311880810,-1.5649109,-5.699707,6.6400757
1650311880824,-1.4787598,-5.63031,6.90329
1650311880847,-1.3351898,-5.498703,7.104294
1650311880874,-1.2227325,-5.403,7.319641
1650311880891,-0.7657013,-5.797806,6.71904
1650311880899,-1.3304138,-6.4534454,7.133011
1650311880919,-2.6488495,-5.4388885,7.7814636
1650311880938,-3.0604248,-5.6398773,7.939392
1650311880961,-2.4765778,-6.8004,7.984848
