1650307599474,1016.59576
1650307599501,1016.59576
1650307599542,1016.59235
1650307599583,1016.59235
1650307599626,1016.59235
1650307599663,1016.59235
1650307599702,1016.58905
1650307599741,1016.58905
1650307599774,1016.58905
1650307599816,1016.58905
1650307599851,1016.59406
1650307599888,1016.59406
1650307599931,1016.59406
1650307599973,1016.59406
1650307600004,1016.5991
1650307600043,1016.5991
1650307600080,1016.5991
1650307600117,1016.5991
1650307600159,1016.5991
1650307600201,1016.64777
1650307600244,1016.64777
1650307600278,1016.64777
1650307600312,1016.64777
1650307600355,1016.6136
1650307600402,1016.6136
1650307600433,1016.6136
1650307600469,1016.6136
1650307600520,1016.5884
1650307600561,1016.5884
1650307600605,1016.5884
1650307600644,1016.5884
1650307600684,1016.45575
1650307600708,1016.45575
1650307600746,1016.45575
1650307600787,1016.45575
1650307600835,1016.55145
1650307600878,1016.55145
1650307600918,1016.55145
1650307600951,1016.55145
1650307600971,1016.55817
1650307601016,1016.55817
1650307601059,1016.55817
1650307601107,1016.55817
1650307601133,1016.5387
1650307601165,1016.5387
1650307601205,1016.5387
1650307601247,1016.5387
1650307601286,1016.5413
1650307601315,1016.5413
1650307601355,1016.5413
1650307601389,1016.5413
1650307601429,1016.55817
1650307601470,1016.55817
1650307601510,1016.55817
1650307601545,1016.55817
1650307601579,1016.55817
1650307601622,1016.5649
1650307601657,1016.5649
1650307601694,1016.5649
1650307601734,1016.5649
1650307601773,1016.5699
1650307601812,1016.5699
1650307601853,1016.5699
1650307601892,1016.5699
1650307601935,1016.57495
1650307601968,1016.57495
1650307602005,1016.57495
1650307602051,1016.57495
1650307602082,1016.584
1650307602117,1016.584
1650307602155,1016.584
1650307602197,1016.584
1650307602235,1016.58905
