1650307613032,9.434906,-0.41635132,0.3900299
1650307613038,9.413361,-0.38285828,0.119644165
1650307613056,9.308075,-0.45942688,0.13639832
1650307613075,9.394226,-0.44267273,0.06939697
1650307613095,9.363113,-0.49291992,0.06700134
1650307613116,9.310471,-0.6388855,0.06939697
1650307613134,8.941986,-0.64367676,0.13639832
1650307613154,8.8989105,-0.59820557,0.22013855
1650307613173,8.731415,-0.65563965,0.25842285
1650307613194,8.269592,-0.71784973,0.48335266
1650307613213,7.5469666,-0.97387695,0.59820557
1650307613238,6.1591187,-1.7515411,0.41156006
1650307613251,5.967697,-2.120041,0.5024872
1650307613275,5.5657043,-2.7684937,1.2107697
1650307613291,5.0033875,-4.1515503,2.457428
1650307613319,3.952942,-4.78804,3.2949219
1650307613330,5.2785645,-4.450653,3.247055
1650307613354,7.0420837,-5.0536346,2.519638
1650307613371,10.384857,-6.1878357,2.1990051
1650307613391,12.875778,-6.8004,3.0197449
1650307613407,13.622345,-6.592224,2.5507507
1650307613431,14.648865,-6.652054,2.5387878
1650307613447,13.938187,-7.063614,2.3688965
1650307613469,12.588638,-7.245468,1.9836426
1650307613488,11.545364,-7.625931,1.3423767
1650307613510,11.088333,-8.353348,0.88534546
1650307613528,9.978073,-8.985046,0.7896271
1650307613553,8.358124,-9.765106,0.43070984
1650307613570,6.644867,-10.712662,-0.6269226
1650307613590,5.25943,-10.884949,-0.99302673
1650307613604,7.228714,-10.183853,-1.529007
1650307613624,8.829514,-11.277374,-3.8428802
1650307613650,6.525223,-12.208176,-1.8807526
1650307613671,5.63031,-13.237091,-1.9238281
1650307613685,6.3792725,-10.834702,-3.0963135
1650307613707,6.714264,-9.918243,-3.7112732
1650307613723,6.592224,-8.630905,-4.898102
1650307613744,6.7166595,-8.350952,-5.326416
1650307613760,7.5302124,-8.047058,-5.5322113
1650307613783,7.8436737,-8.398804,-5.723633
1650307613799,8.382065,-9.049652,-5.625519
1650307613821,9.109482,-10.511673,-5.3862457
1650307613838,9.382263,-12.038284,-5.2881317
1650307613860,10.009171,-13.00499,-5.682953
1650307613879,10.676773,-14.969498,-6.620941
1650307613904,11.435303,-17.75235,-9.67897
1650307613926,13.885544,-22.04747,-12.679565
1650307613946,21.57608,-30.111282,-10.071396
1650307613959,26.23491,-35.062027,-7.767105
1650307613987,27.273392,-34.834717,-8.819946
1650307614002,28.677979,-34.473404,-10.681564
1650307614022,28.450668,-34.633713,-5.8217316
1650307614038,27.732819,-33.11667,-1.9573364
1650307614061,26.201416,-30.833908,-0.39720154
1650307614076,25.916656,-26.455048,-1.1533356
1650307614100,25.20839,-23.746368,0.31585693
1650307614119,24.605392,-20.8367,3.596405
1650307614146,22.200607,-17.558533,-0.4139557
1650307614159,20.762527,-16.302307,-7.35553
1650307614192,21.2052,-18.728622,-5.6781616
1650307614207,20.46582,-21.865616,-1.0073853
1650307614234,17.240295,-21.090332,0.80158997
1650307614248,14.988647,-15.90509,4.9794617
1650307614275,17.359924,-14.057831,11.758331
1650307614286,12.708282,-14.182266,15.498306
1650307614308,6.3888397,-13.031311,17.740387
1650307614323,-2.1678925,-11.018951,21.793823
1650307614349,-4.472183,-8.841476,21.561722
1650307614362,-8.772095,-6.932007,17.594421
1650307614389,-9.568893,-5.099106,15.500702
1650307614401,-8.575882,-2.1224365,14.936005
1650307614429,-7.881958,-0.23449707,12.167511
1650307614442,-4.800003,2.1990051,11.097916
1650307614469,-2.7996063,3.373886,12.205795
1650307614478,-1.2012024,3.4145508,12.217758
1650307614496,-1.6486511,2.153534,12.155533
1650307614509,-0.6771698,1.071991,12.406784
1650307614524,0.25602722,0.48095703,12.043076
1650307614544,1.146164,0.13160706,11.23909
1650307614565,1.380661,-0.1603241,9.609573
1650307614591,2.8953094,-1.134201,8.568695
1650307614622,4.589432,-1.2322998,4.6420746
1650307614654,8.583054,-2.4478607,4.5607147
1650307614667,11.241486,-2.3330078,1.3950195
1650307614693,14.426331,-2.136795,-0.37327576
1650307614705,12.691528,-0.8638153,-2.1750793
1650307614730,11.3013,-0.8494568,-2.1104736
1650307614742,13.562515,-2.165512,-2.4885406
1650307614769,13.663025,-2.4430695,-3.5748749
1650307614783,13.718048,-2.222931,-5.345566
1650307614805,14.426331,-3.0149536,-6.855438
1650307614816,16.878967,-3.7615204,-7.3411865
1650307614842,18.149567,-2.6608124,-8.047058
1650307614852,16.433914,-2.222931,-8.975479
1650307614871,15.333206,-3.493515,-6.5156555
1650307614880,14.057831,-3.4648132,-6.5563354
1650307614900,13.019348,-3.4097748,-5.556137
1650307614915,14.457428,-3.1992035,-4.8789673
1650307614942,14.615356,-4.594223,-4.37648
1650307614957,16.23291,-3.9553375,-4.106079
1650307614987,16.134811,-3.9577332,-3.8859406
1650307615000,15.445663,-3.1082764,-3.728012
1650307615026,14.61058,-2.4837494,-3.9338074
1650307615040,13.942978,-2.1320038,-4.244873
1650307615071,13.033707,-1.8161469,-3.8692017
1650307615086,12.413971,-1.4021912,-3.448059
1650307615105,11.806183,-1.6941223,-3.0747833
1650307615115,11.85643,-1.8879395,-3.247055
1650307615131,11.839691,-1.8257294,-3.1537476
1650307615152,11.365906,-1.8687897,-2.7708893
1650307615174,11.15773,-1.9812622,-2.297104
1650307615189,10.84906,-1.7826538,-2.0410767
1650307615209,10.839493,-1.9214325,-1.9477539
1650307615229,10.408783,-1.7730865,-1.8807526
1650307615249,10.188644,-1.6678009,-1.7874451
1650307615266,11.045273,-2.4263153,-2.4095764
1650307615288,11.038086,-0.92362976,-1.0265198
1650307615309,10.018753,-1.8855438,-0.31825256
1650307615333,9.824936,-2.0171509,-0.21774292
1650307615342,9.745972,-1.7324066,0.0023956299
1650307615364,9.068802,-1.557724,0.2871399
1650307615385,8.906082,-1.4979095,0.37327576
1650307615410,8.953949,-1.3639069,0.37806702
1650307615426,9.008972,-1.3902283,0.29910278
1650307615443,8.963516,-1.1676941,0.13639832
1650307615462,8.867798,-0.928421,-0.0047912598
1650307615486,9.221939,-0.89730835,0.057434082
1650307615506,9.219543,-0.77526855,-0.07417297
1650307615538,9.188446,-0.6006012,-0.07417297
1650307615554,9.08316,-0.6795654,-0.026321411
1650307615587,9.2482605,-0.6077728,0.18185425
1650307615596,9.097519,-0.57188416,0.04547119
1650307615614,9.341583,-0.5168457,0.22970581
1650307615620,9.305695,-0.74417114,0.047851562
1650307615631,9.406189,-0.7537384,-0.2632141
1650307615649,9.511475,-0.4402771,-0.5886383
