1650311955490,1014.2141
1650311955518,1014.2141
1650311955558,1014.21576
1650311955598,1014.21576
1650311955637,1014.21576
1650311955676,1014.21576
1650311955714,1014.21576
1650311955752,1014.21844
1650311955792,1014.21844
1650311955831,1014.21844
1650311955863,1014.21844
1650311955902,1014.2218
1650311955945,1014.2218
1650311955981,1014.2218
1650311956021,1014.2218
1650311956058,1014.2258
1650311956097,1014.2258
1650311956137,1014.2258
1650311956176,1014.2258
1650311956217,1014.2275
1650311956251,1014.2275
1650311956291,1014.2275
1650311956329,1014.2275
1650311956370,1014.2242
1650311956409,1014.2242
1650311956447,1014.2242
1650311956485,1014.2242
1650311956523,1014.2225
1650311956567,1014.2225
1650311956609,1014.2225
1650311956655,1014.2225
1650311956703,1014.2208
1650311956733,1014.2208
1650311956747,1014.2208
1650311956789,1014.2208
1650311956838,1014.2322
1650311956882,1014.2322
1650311956924,1014.2322
1650311956959,1014.2322
1650311956991,1014.2322
1650311957034,1014.2238
1650311957081,1014.2238
1650311957122,1014.2238
1650311957162,1014.2238
1650311957205,1014.2255
1650311957247,1014.2255
1650311957278,1014.2255
1650311957311,1014.2255
1650311957344,1014.2238
1650311957388,1014.2238
1650311957417,1014.2238
1650311957463,1014.2238
1650311957498,1014.2472
1650311957523,1014.2472
1650311957560,1014.2472
1650311957602,1014.2472
1650311957647,1014.25214
1650311957696,1014.25214
1650311957723,1014.25214
1650311957752,1014.25214
1650311957795,1014.2579
1650311957830,1014.2579
1650311957869,1014.2579
1650311957912,1014.2579
1650311957961,1014.25287
1650311958003,1014.25287
1650311958050,1014.25287
1650311958092,1014.25287
1650311958119,1014.26556
1650311958148,1014.26556
1650311958178,1014.26556
1650311958223,1014.26556
1650311958268,1014.26556
1650311958297,1014.2789
1650311958328,1014.2789
1650311958376,1014.2789
1650311958423,1014.2789
1650311958471,1014.3122
1650311958517,1014.3122
1650311958551,1014.3122
1650311958584,1014.3122
1650311958629,1014.29553
1650311958669,1014.29553
1650311958715,1014.29553
1650311958749,1014.29553
1650311958788,1014.2805
1650311958824,1014.2805
1650311958847,1014.2805
1650311958877,1014.2805
1650311958927,1014.2938
1650311958952,1014.2938
1650311958988,1014.2938
1650311959024,1014.2938
1650311959060,1014.3072
1650311959104,1014.3072
1650311959146,1014.3072
1650311959170,1014.3072
1650311959207,1014.3022
1650311959247,1014.3022
