1650312033428,1014.2601
1650312033458,1014.2601
1650312033501,1014.2601
1650312033536,1014.2601
1650312033574,1014.25836
1650312033615,1014.25836
1650312033653,1014.25836
1650312033690,1014.25836
1650312033729,1014.2617
1650312033767,1014.2617
1650312033806,1014.2617
1650312033844,1014.2617
1650312033884,1014.2617
1650312033922,1014.2567
1650312033968,1014.2567
1650312034003,1014.2567
1650312034039,1014.2567
1650312034087,1014.2567
1650312034118,1014.2567
1650312034161,1014.2567
1650312034191,1014.2567
1650312034235,1014.24835
1650312034281,1014.24835
1650312034321,1014.24835
1650312034356,1014.24835
1650312034392,1014.25006
1650312034444,1014.25006
1650312034486,1014.25006
1650312034527,1014.25006
1650312034564,1014.2467
1650312034602,1014.2467
1650312034643,1014.2467
1650312034663,1014.2467
1650312034695,1014.24335
1650312034736,1014.24335
1650312034775,1014.24335
1650312034813,1014.24335
1650312034855,1014.2417
1650312034895,1014.2417
1650312034934,1014.2417
1650312034972,1014.2417
1650312035003,1014.24506
1650312035045,1014.24506
1650312035080,1014.24506
1650312035120,1014.24506
1650312035158,1014.24506
1650312035197,1014.24774
1650312035238,1014.24774
1650312035277,1014.24774
1650312035314,1014.24774
1650312035351,1014.2461
1650312035395,1014.2461
1650312035435,1014.2461
1650312035481,1014.2461
1650312035519,1014.2411
1650312035548,1014.2411
1650312035582,1014.2411
1650312035627,1014.2411
1650312035669,1014.23444
1650312035705,1014.23444
1650312035740,1014.23444
1650312035783,1014.23444
1650312035822,1014.2401
1650312035865,1014.2401
1650312035909,1014.2401
1650312035950,1014.2401
1650312035990,1014.24506
1650312036021,1014.24506
1650312036056,1014.24506
1650312036096,1014.24506
1650312036138,1014.24347
1650312036173,1014.24347
1650312036196,1014.24347
1650312036237,1014.24347
1650312036276,1014.23846
1650312036315,1014.23846
1650312036357,1014.23846
1650312036387,1014.23846
1650312036432,1014.23846
1650312036469,1014.23846
1650312036499,1014.23846
1650312036539,1014.23846
1650312036583,1014.23846
1650312036613,1014.2428
1650312036657,1014.2428
1650312036692,1014.2428
1650312036729,1014.2428
1650312036770,1014.23676
1650312036809,1014.23676
1650312036847,1014.23676
1650312036886,1014.23676
1650312036924,1014.23846
1650312036959,1014.23846
1650312036997,1014.23846
1650312037033,1014.23846
1650312037073,1014.2351
