1650305146180,1016.9475
1650305146218,1016.9475
1650305146262,1016.9068
1650305146298,1016.9068
1650305146338,1016.9068
1650305146378,1016.9068
1650305146415,1016.96954
1650305146454,1016.96954
1650305146497,1016.96954
1650305146528,1016.96954
1650305146566,1016.97723
1650305146604,1016.97723
1650305146642,1016.97723
1650305146684,1016.97723
1650305146720,1016.97723
1650305146762,1016.9626
1650305146801,1016.9626
1650305146836,1016.9626
1650305146873,1016.9626
1650305146913,1017.0042
1650305146956,1017.0042
1650305146991,1017.0042
1650305147029,1017.0042
1650305147075,1016.94653
1650305147118,1016.94653
1650305147143,1016.94653
1650305147195,1016.94653
1650305147234,1016.91693
1650305147272,1016.91693
1650305147300,1016.91693
1650305147347,1016.91693
1650305147389,1016.8626
1650305147429,1016.8626
1650305147469,1016.8626
1650305147499,1016.8626
1650305147548,1016.95087
1650305147591,1016.95087
1650305147635,1016.95087
1650305147674,1016.95087
1650305147698,1016.7404
1650305147731,1016.7404
1650305147765,1016.7404
1650305147807,1016.7404
1650305147847,1016.8406
1650305147885,1016.8406
1650305147924,1016.8406
1650305147957,1016.8406
1650305147996,1016.79877
1650305148033,1016.79877
1650305148074,1016.79877
1650305148115,1016.79877
1650305148148,1016.8117
1650305148190,1016.8117
1650305148229,1016.8117
1650305148267,1016.8117
1650305148303,1016.8117
1650305148352,1016.8649
1650305148395,1016.8649
1650305148440,1016.8649
1650305148480,1016.8649
1650305148524,1016.8395
1650305148567,1016.8395
1650305148615,1016.8395
1650305148649,1016.8395
1650305148682,1016.8217
1650305148717,1016.8217
1650305148756,1016.8217
1650305148790,1016.8217
1650305148808,1016.8404
1650305148837,1016.8404
1650305148880,1016.8404
1650305148922,1016.8404
1650305148963,1016.86414
1650305149000,1016.86414
1650305149037,1016.86414
1650305149076,1016.86414
1650305149120,1016.8834
1650305149150,1016.8834
1650305149185,1016.8834
1650305149230,1016.8834
1650305149271,1016.9098
1650305149315,1016.9098
1650305149360,1016.9098
1650305149403,1016.9098
1650305149446,1016.9277
1650305149460,1016.9277
1650305149488,1016.9277
1650305149527,1016.9277
