1650304823374,1017.0062
1650304823411,1017.0062
1650304823452,1017.0062
1650304823489,1017.01074
1650304823528,1017.01074
1650304823568,1017.01074
1650304823605,1017.01074
1650304823644,1017.01154
1650304823682,1017.01154
1650304823721,1017.01154
1650304823759,1017.01154
1650304823797,1017.01154
1650304823837,1017.0081
1650304823879,1017.0081
1650304823922,1017.0081
1650304823960,1017.0081
1650304823995,1017.0098
1650304824038,1017.0098
1650304824073,1017.0098
1650304824112,1017.0098
1650304824153,1017.033
1650304824195,1017.033
1650304824234,1017.033
1650304824284,1017.033
1650304824306,1017.1095
1650304824338,1017.1095
1650304824380,1017.1095
1650304824424,1017.1095
1650304824469,1017.0857
1650304824504,1017.0857
1650304824528,1017.0857
1650304824572,1017.0857
1650304824619,1017.0602
1650304824662,1017.0602
1650304824704,1017.0602
1650304824732,1017.0602
1650304824764,1016.96924
1650304824809,1016.96924
1650304824855,1016.96924
1650304824892,1016.96924
1650304824925,1016.9107
1650304824970,1016.9107
1650304825010,1016.9107
1650304825050,1016.9107
1650304825080,1016.9039
1650304825123,1016.9039
1650304825166,1016.9039
1650304825199,1016.9039
1650304825236,1016.89276
1650304825278,1016.89276
1650304825319,1016.89276
1650304825344,1016.89276
1650304825395,1016.89276
1650304825418,1016.92847
1650304825458,1016.92847
1650304825496,1016.92847
1650304825538,1016.92847
1650304825573,1016.95984
1650304825614,1016.95984
1650304825664,1016.95984
1650304825714,1016.95984
1650304825759,1016.92413
1650304825797,1016.92413
1650304825824,1016.92413
1650304825863,1016.92413
1650304825907,1016.9456
1650304825954,1016.9456
1650304825993,1016.9456
1650304826029,1016.9456
1650304826064,1016.9719
1650304826103,1016.9719
1650304826138,1016.9719
1650304826168,1016.9719
1650304826197,1017.0025
1650304826232,1017.0025
1650304826281,1017.0025
1650304826329,1017.0025
1650304826371,1017.01776
1650304826405,1017.01776
1650304826434,1017.01776
1650304826467,1017.01776
1650304826511,1017.02966
1650304826544,1017.02966
1650304826586,1017.02966
1650304826621,1017.02966
1650304826656,1017.0274
1650304826689,1017.0274
1650304826724,1017.0274
1650304826769,1017.0274
1650304826819,1017.0291
1650304826859,1017.0291
1650304826900,1017.0291
1650304826914,1017.0291
