1650312000549,1014.25726
1650312000589,1014.25726
1650312000626,1014.25226
1650312000665,1014.25226
1650312000700,1014.25226
1650312000738,1014.25226
1650312000776,1014.24994
1650312000814,1014.24994
1650312000852,1014.24994
1650312000890,1014.24994
1650312000931,1014.25397
1650312000967,1014.25397
1650312001006,1014.25397
1650312001048,1014.25397
1650312001090,1014.2533
1650312001126,1014.2533
1650312001161,1014.2533
1650312001203,1014.2533
1650312001243,1014.25397
1650312001281,1014.25397
1650312001323,1014.25397
1650312001354,1014.25397
1650312001397,1014.25995
1650312001435,1014.25995
1650312001485,1014.25995
1650312001526,1014.25995
1650312001558,1014.25995
1650312001593,1014.25995
1650312001639,1014.25995
1650312001677,1014.25995
1650312001706,1014.26495
1650312001757,1014.26495
1650312001798,1014.26495
1650312001842,1014.26495
1650312001877,1014.26495
1650312001914,1014.2666
1650312001953,1014.2666
1650312001992,1014.2666
1650312002016,1014.2666
1650312002062,1014.274
1650312002089,1014.274
1650312002136,1014.274
1650312002181,1014.274
1650312002223,1014.27997
1650312002254,1014.27997
1650312002295,1014.27997
1650312002332,1014.27997
1650312002362,1014.26666
1650312002396,1014.26666
1650312002440,1014.26666
1650312002486,1014.26666
1650312002510,1014.2557
1650312002552,1014.2557
1650312002591,1014.2557
1650312002632,1014.2557
1650312002679,1014.25836
1650312002726,1014.25836
1650312002766,1014.25836
1650312002791,1014.25836
1650312002822,1014.259
1650312002859,1014.259
1650312002901,1014.259
1650312002946,1014.259
1650312002993,1014.2533
1650312003040,1014.2533
1650312003082,1014.2533
1650312003122,1014.2533
1650312003159,1014.2533
1650312003188,1014.24896
1650312003225,1014.24896
1650312003264,1014.24896
1650312003291,1014.24896
1650312003321,1014.2483
1650312003367,1014.2483
1650312003406,1014.2483
1650312003449,1014.2483
1650312003492,1014.25397
1650312003529,1014.25397
1650312003559,1014.25397
1650312003602,1014.25397
1650312003636,1014.26337
1650312003678,1014.26337
1650312003718,1014.26337
1650312003758,1014.26337
1650312003779,1014.25336
1650312003821,1014.25336
1650312003861,1014.25336
1650312003898,1014.25336
1650312003930,1014.255
1650312003973,1014.255
1650312004008,1014.255
1650312004046,1014.255
1650312004085,1014.255
1650312004127,1014.255
1650312004163,1014.255
1650312004199,1014.255
1650312004241,1014.25665
1650312004278,1014.25665
1650312004316,1014.25665
1650312004355,1014.25665
1650312004398,1014.25665
1650312004431,1014.25165
1650312004469,1014.25165
1650312004505,1014.25165
1650312004544,1014.25165
1650312004583,1014.2574
1650312004620,1014.2574
1650312004663,1014.2574
1650312004704,1014.2574
1650312004740,1014.25336
1650312004782,1014.25336
1650312004819,1014.25336
1650312004854,1014.25336
1650312004888,1014.26
1650312004926,1014.26
