1650311870405,1014.20325
1650311870421,1014.2026
1650311870462,1014.2026
1650311870499,1014.2026
1650311870539,1014.2026
1650311870577,1014.1943
1650311870614,1014.1943
1650311870654,1014.1943
1650311870693,1014.1943
1650311870731,1014.1943
1650311870769,1014.1943
1650311870807,1014.1943
1650311870851,1014.1943
1650311870890,1014.1943
1650311870931,1014.1943
1650311870970,1014.1943
1650311871011,1014.1943
1650311871043,1014.1983
1650311871077,1014.1983
1650311871117,1014.1983
1650311871161,1014.1983
1650311871204,1014.1983
1650311871235,1014.1983
1650311871279,1014.1983
1650311871326,1014.1983
1650311871368,1014.1983
1650311871399,1014.195
1650311871445,1014.195
1650311871485,1014.195
1650311871521,1014.195
1650311871556,1014.2066
1650311871586,1014.2066
1650311871625,1014.2066
1650311871658,1014.2066
1650311871701,1014.20996
1650311871739,1014.20996
1650311871783,1014.20996
1650311871817,1014.20996
1650311871849,1014.2066
1650311871893,1014.2066
1650311871932,1014.2066
1650311871975,1014.2066
1650311872016,1014.211
1650311872051,1014.211
1650311872081,1014.211
1650311872126,1014.211
1650311872164,1014.19995
1650311872209,1014.19995
1650311872254,1014.19995
1650311872300,1014.19995
1650311872327,1014.19666
1650311872349,1014.19666
1650311872393,1014.19666
1650311872437,1014.19666
1650311872477,1014.19434
1650311872504,1014.19434
1650311872549,1014.19434
1650311872591,1014.19434
1650311872632,1014.19434
1650311872671,1014.19934
1650311872707,1014.19934
1650311872747,1014.19934
1650311872781,1014.19934
1650311872822,1014.20764
1650311872869,1014.20764
1650311872916,1014.20764
1650311872948,1014.20764
1650311872974,1014.2027
1650311873011,1014.2027
1650311873065,1014.2027
1650311873113,1014.2027
1650311873156,1014.19934
1650311873183,1014.19934
1650311873219,1014.19934
1650311873248,1014.19934
1650311873280,1014.2027
1650311873313,1014.2027
1650311873352,1014.2027
1650311873393,1014.2027
1650311873443,1014.2027
1650311873479,1014.2027
1650311873509,1014.2027
1650311873545,1014.2027
1650311873585,1014.2104
1650311873628,1014.2104
1650311873672,1014.2104
1650311873706,1014.2104
1650311873728,1014.2104
1650311873767,1014.2104
1650311873807,1014.2104
1650311873847,1014.2104
1650311873884,1014.2104
1650311873923,1014.1954
1650311873966,1014.1954
1650311874004,1014.1954
1650311874043,1014.1954
1650311874075,1014.1871
1650311874113,1014.1871
1650311874155,1014.1871
1650311874191,1014.1871
1650311874231,1014.18774
1650311874267,1014.18774
1650311874303,1014.18774
