1650311975908,1014.2227
1650311975937,1014.2227
1650311975980,1014.2227
1650311976018,1014.21674
1650311976050,1014.21674
1650311976089,1014.21674
1650311976131,1014.21674
1650311976167,1014.2127
1650311976207,1014.2127
1650311976244,1014.2127
1650311976281,1014.2127
1650311976320,1014.2127
1650311976365,1014.2127
1650311976398,1014.2127
1650311976441,1014.2127
1650311976482,1014.2127
1650311976521,1014.2177
1650311976558,1014.2177
1650311976590,1014.2177
1650311976631,1014.2177
1650311976672,1014.22504
1650311976705,1014.22504
1650311976748,1014.22504
1650311976787,1014.22504
1650311976827,1014.2334
1650311976869,1014.2334
1650311976912,1014.2334
1650311976943,1014.2334
1650311976978,1014.25336
1650311977026,1014.25336
1650311977067,1014.25336
1650311977108,1014.25336
1650311977141,1014.24835
1650311977183,1014.24835
1650311977224,1014.24835
1650311977260,1014.24835
1650311977297,1014.23505
1650311977339,1014.23505
1650311977376,1014.23505
1650311977419,1014.23505
1650311977464,1014.23444
1650311977512,1014.23444
1650311977556,1014.23444
1650311977603,1014.23444
1650311977632,1014.23444
1650311977674,1014.2394
1650311977709,1014.2394
1650311977738,1014.2394
1650311977762,1014.2394
1650311977795,1014.2384
1650311977834,1014.2384
1650311977866,1014.2384
1650311977901,1014.2384
1650311977941,1014.2384
1650311977991,1014.2384
1650311978033,1014.2384
1650311978070,1014.2384
1650311978098,1014.24335
1650311978134,1014.24335
1650311978171,1014.24335
1650311978213,1014.24335
1650311978258,1014.25836
1650311978300,1014.25836
1650311978332,1014.25836
1650311978363,1014.25836
1650311978411,1014.24835
1650311978454,1014.24835
1650311978500,1014.24835
1650311978527,1014.24835
1650311978559,1014.22675
1650311978596,1014.22675
1650311978640,1014.22675
1650311978684,1014.22675
1650311978727,1014.2684
1650311978764,1014.2684
1650311978804,1014.2684
1650311978847,1014.2684
1650311978884,1014.2684
1650311978917,1014.26263
1650311978956,1014.26263
1650311978994,1014.26263
1650311979032,1014.26263
1650311979073,1014.24506
1650311979113,1014.24506
1650311979135,1014.24506
1650311979176,1014.24506
1650311979219,1014.2384
1650311979263,1014.2384
1650311979307,1014.2384
1650311979353,1014.2384
1650311979396,1014.2311
1650311979441,1014.2311
1650311979481,1014.2311
1650311979517,1014.2311
1650311979546,1014.2311
1650311979573,1014.2311
1650311979606,1014.2311
1650311979641,1014.2311
1650311979684,1014.2361
1650311979710,1014.2361
1650311979745,1014.2361
1650311979791,1014.2361
1650311979831,1014.2384
1650311979872,1014.2384
1650311979909,1014.2384
1650311979949,1014.2384
1650311979985,1014.22107
1650311980021,1014.22107
1650311980060,1014.22107
1650311980109,1014.22107
1650311980151,1014.22107
1650311980189,1014.2361
1650311980221,1014.2361
1650311980251,1014.2361
1650311980297,1014.2361
1650311980338,1014.2494
1650311980384,1014.2494
1650311980419,1014.2494
1650311980450,1014.2494
1650311980488,1014.2568
1650311980524,1014.2568
1650311980570,1014.2568
1650311980609,1014.2568
1650311980651,1014.24506
1650311980671,1014.24506
1650311980714,1014.24506
1650311980753,1014.24506
1650311980795,1014.24506
1650311980828,1014.24506
1650311980863,1014.24506
1650311980905,1014.24506
1650311980954,1014.2651
1650311980998,1014.2651
1650311981027,1014.2651
1650311981057,1014.2651
1650311981098,1014.2534
1650311981141,1014.2534
1650311981167,1014.2534
1650311981211,1014.2534
1650311981248,1014.24774
1650311981292,1014.24774
1650311981331,1014.24774
1650311981360,1014.24774
1650311981400,1014.24774
1650311981445,1014.2351
1650311981487,1014.2351
1650311981529,1014.2351
1650311981572,1014.2351
1650311981607,1014.23346
1650311981638,1014.23346
1650311981683,1014.23346
1650311981720,1014.23346
1650311981746,1014.22345
1650311981795,1014.22345
1650311981821,1014.22345
1650311981856,1014.22345
1650311981894,1014.2118
1650311981938,1014.2118
