1650307602702,1016.59845
1650307602734,1016.59845
1650307602774,1016.59845
1650307602811,1016.59845
1650307602849,1016.60345
1650307602889,1016.60345
1650307602927,1016.60345
1650307602965,1016.60345
1650307603003,1016.60345
1650307603041,1016.6069
1650307603082,1016.6069
1650307603120,1016.6069
1650307603156,1016.6069
1650307603203,1016.61755
1650307603239,1016.61755
1650307603277,1016.61755
1650307603317,1016.61755
1650307603352,1016.61926
1650307603393,1016.61926
1650307603437,1016.61926
1650307603470,1016.61926
1650307603508,1016.6445
1650307603547,1016.6445
1650307603602,1016.6445
1650307603630,1016.6445
1650307603672,1016.6394
1650307603717,1016.6394
1650307603748,1016.6394
1650307603786,1016.6394
1650307603831,1016.5202
1650307603870,1016.5202
1650307603903,1016.5202
1650307603933,1016.5202
1650307603973,1016.70154
1650307604014,1016.70154
1650307604058,1016.70154
1650307604105,1016.70154
1650307604139,1016.6488
1650307604173,1016.6488
1650307604208,1016.6488
1650307604250,1016.6488
1650307604295,1016.6051
1650307604351,1016.6051
1650307604405,1016.6051
1650307604433,1016.6051
1650307604467,1016.6051
1650307604497,1016.5699
1650307604536,1016.5699
1650307604574,1016.5699
1650307604615,1016.5699
1650307604635,1016.5799
1650307604660,1016.5799
1650307604708,1016.5799
1650307604754,1016.5799
1650307604797,1016.5816
1650307604839,1016.5816
1650307604889,1016.5816
1650307604923,1016.5816
1650307604951,1016.5934
1650307604973,1016.5934
1650307605013,1016.5934
1650307605066,1016.5934
1650307605101,1016.5883
1650307605124,1016.5883
1650307605163,1016.5883
1650307605201,1016.5883
1650307605232,1016.59674
1650307605272,1016.59674
1650307605310,1016.59674
1650307605350,1016.59674
1650307605387,1016.5816
1650307605425,1016.5816
1650307605465,1016.5816
1650307605502,1016.5816
1650307605541,1016.59
1650307605579,1016.59
1650307605617,1016.59
1650307605659,1016.59
1650307605693,1016.59
