1650304986209,2.6249237,-1.3351898,10.112076
1650304986239,2.074585,-1.0600128,9.985245
1650304986248,1.6223297,-0.79681396,9.482758
1650304986266,1.8975067,-0.87338257,9.253052
1650304986288,2.4478607,-0.89730835,9.207581
1650304986306,2.9718933,-0.8446655,9.18605
1650304986326,2.7924194,-0.8949127,8.944366
1650304986347,2.6775665,-0.7992096,8.628525
1650304986367,2.8737793,-0.76330566,8.499313
1650304986386,3.053238,-0.8231354,8.597412
1650304986405,2.5172424,-0.95951843,8.688339
1650304986426,2.120041,-1.0001984,8.927628
1650304986445,2.6608124,-1.2251282,9.434906
1650304986463,3.7304077,-1.7348022,9.705292
1650304986482,3.780655,-1.8305054,9.154938
1650304986502,3.9792633,-1.9262238,8.379669
1650304986521,4.639679,-2.2994995,7.8341064
1650304986542,4.6827545,-3.0460663,6.7286224
1650304986561,4.146759,-3.7088776,6.2572327
1650304986582,3.7519531,-3.7950134,5.7595215
1650304986600,3.5605164,-4.491333,4.852646
1650304986620,3.7710876,-5.1230316,4.342972
1650304986639,2.835495,-5.64946,4.730606
1650304986658,2.9694977,-6.673584,5.3288116
1650304986678,0.9786682,-6.798004,1.7563324
1650304986699,-1.902298,-7.709671,3.8117676
1650304986718,-1.8281097,-9.028122,5.132599
1650304986744,-5.0727844,-9.745972,3.4408722
1650304986758,-7.8915253,-10.717453,4.165909
1650304986779,-10.70549,-10.918457,5.17807
1650304986802,-12.047867,-10.222137,6.7716827
1650304986823,-13.191635,-9.805786,8.4227295
1650304986851,-12.82074,-9.341583,7.7838593
1650304986861,-11.667404,-7.523041,5.2091827
1650304986892,-13.241882,-5.721237,7.1641083
1650304986903,-15.373886,-4.8311157,8.17627
1650304986920,-15.081955,-4.3142548,9.609573
1650304986936,-13.935806,-3.6131592,8.17627
1650304986964,-15.263809,-2.7876434,8.164307
1650304986975,-16.252045,-2.0937195,8.774475
1650304986997,-14.694321,-1.6773682,8.602203
1650304987014,-13.440491,-1.6773682,7.6905365
1650304987041,-12.713074,-1.7611237,5.9940186
1650304987053,-12.847061,-1.0600128,4.58226
1650304987074,-12.12204,-0.36849976,3.5461578
1650304987097,-12.6341095,0.3134613,2.7876434
1650304987123,-13.246674,0.9571228,2.009964
1650304987136,-12.538391,1.5098724,1.4955139
1650304987165,-10.7030945,2.0769653,0.32063293
1650304987177,-8.846268,3.2350922,-0.8063812
1650304987205,-8.372482,5.211563,-2.2899323
1650304987218,-8.609375,6.9846497,-1.2562256
1650304987241,-7.858032,7.613968,-0.25842285
1650304987252,-6.364914,6.752548,1.6079712
1650304987274,-4.598999,8.575882,-0.5312042
1650304987290,-5.132599,10.035492,-0.6508484
1650304987316,-4.977066,9.276978,-0.5240326
1650304987332,-3.5437775,8.097305,-1.2801666
1650304987363,-2.3521423,8.157135,-2.498108
1650304987376,-1.0959167,7.8891296,-2.9862366
1650304987404,-0.8039856,7.3651123,-2.766098
1650304987416,-1.2801666,7.680954,-3.345169
1650304987446,-1.804184,6.900894,-3.3475647
1650304987457,-0.76330566,5.1924286,-3.8332977
1650304987483,0.81355286,4.5511475,-4.0797577
1650304987493,3.110672,3.8548431,-5.371887
1650304987512,5.5657043,2.2277222,-5.991623
1650304987525,8.171494,-0.5886383,-7.9944153
1650304987548,10.523636,-2.0865479,-9.300903
1650304987569,13.009781,-3.637085,-11.399414
1650304987596,17.513062,-7.0875397,-14.900101
1650304987610,20.68834,-9.600006,-17.515457
1650304987643,20.807983,-10.770096,-18.599411
1650304987653,18.580276,-14.545975,-19.879578
1650304987673,15.756744,-18.88655,-21.059235
1650304987683,13.4691925,-23.119446,-21.28894
1650304987702,5.749954,-26.689545,-17.984451
1650304987722,-1.9908295,-31.82454,-15.49353
1650304987747,-9.908676,-36.6389,-14.469406
1650304987760,-17.302505,-39.550964,-12.047867
1650304987793,-28.285553,-37.718063,-9.762711
1650304987809,-29.369507,-30.668808,-7.331604
1650304987836,-29.17569,-23.626724,-12.418747
1650304987851,0.33259583,-34.80121,0.13877869
1650304987883,-3.184845,-23.708084,-4.256836
1650304987892,-11.925827,-23.523834,-29.819351
1650304987915,-2.7062836,-18.317062,-39.125046
1650304987927,-6.7118683,-12.04068,-66.00841
1650304987949,6.180664,-29.292938,-78.39844
1650304987964,34.95436,-75.45528,-78.39844
1650304987994,19.082764,-78.32187,6.9176483
1650304988023,-17.632706,-72.51688,-16.223343
1650304988037,6.2883453,-46.526047,-22.600204
1650304988058,11.126633,-37.062424,-20.44188
1650304988068,11.229523,-37.430923,-16.266403
1650304988087,6.1495514,-32.965927,-15.94577
1650304988099,-3.8356934,-25.220352,-18.75734
1650304988127,-8.970688,-22.609787,-15.950562
1650304988141,-7.1593323,-24.277573,-15.512665
1650304988165,-4.5559387,-26.67279,-13.069595
1650304988184,-4.0582275,-22.710281,-12.220139
1650304988210,-2.395218,-16.630112,-11.645874
1650304988223,0.40678406,-14.81636,-8.015961
1650304988241,1.8209381,-13.691727,-4.515259
1650304988250,1.7252197,-13.174881,-2.457428
1650304988271,1.5003052,-12.045471,-1.3328094
1650304988285,1.586441,-10.095322,-0.43310547
1650304988309,1.5074768,-8.717056,0.32781982
1650304988328,0.7465668,-7.7886353,0.7298126
