1650311865776,1014.11487
1650311865808,1014.11487
1650311865847,1014.11487
1650311865885,1014.11487
1650311865924,1014.11487
1650311865963,1014.1182
1650311866000,1014.1182
1650311866039,1014.1182
1650311866077,1014.1182
1650311866116,1014.1249
1650311866154,1014.1249
1650311866192,1014.1249
1650311866233,1014.1249
1650311866272,1014.1249
1650311866310,1014.12384
1650311866356,1014.12384
1650311866396,1014.12384
1650311866431,1014.12384
1650311866468,1014.1332
1650311866510,1014.1332
1650311866546,1014.1332
1650311866587,1014.1332
1650311866624,1014.14154
1650311866663,1014.14154
1650311866715,1014.14154
1650311866751,1014.14154
1650311866783,1014.14056
1650311866829,1014.14056
1650311866861,1014.14056
1650311866891,1014.14056
1650311866936,1014.14886
1650311866972,1014.14886
1650311867010,1014.14886
1650311867042,1014.14886
1650311867087,1014.1539
1650311867128,1014.1539
1650311867173,1014.1539
1650311867215,1014.1539
1650311867258,1014.15656
1650311867299,1014.15656
1650311867333,1014.15656
1650311867362,1014.15656
1650311867406,1014.1682
1650311867438,1014.1682
1650311867468,1014.1682
1650311867510,1014.1682
1650311867555,1014.1682
1650311867585,1014.1739
1650311867620,1014.1739
1650311867662,1014.1739
1650311867706,1014.1739
1650311867753,1014.18054
1650311867799,1014.18054
1650311867843,1014.18054
1650311867888,1014.18054
1650311867918,1014.1822
1650311867950,1014.1822
1650311867983,1014.1822
1650311868013,1014.1822
1650311868054,1014.1872
1650311868094,1014.1872
1650311868133,1014.1872
1650311868168,1014.1872
1650311868210,1014.1949
1650311868249,1014.1949
1650311868291,1014.1949
1650311868319,1014.1949
1650311868367,1014.1999
1650311868405,1014.1999
1650311868434,1014.1999
1650311868480,1014.1999
1650311868522,1014.1832
1650311868564,1014.1832
1650311868606,1014.1832
1650311868652,1014.1832
1650311868687,1014.1782
1650311868723,1014.1782
1650311868753,1014.1782
1650311868792,1014.1782
1650311868832,1014.1782
1650311868870,1014.1832
1650311868911,1014.1832
1650311868952,1014.1832
1650311868989,1014.1832
1650311869019,1014.1832
1650311869053,1014.1832
1650311869083,1014.1832
1650311869129,1014.1832
1650311869164,1014.1766
1650311869195,1014.1766
1650311869245,1014.1766
1650311869285,1014.1766
1650311869322,1014.16327
1650311869353,1014.16327
1650311869405,1014.16327
1650311869438,1014.16327
1650311869470,1014.16327
1650311869515,1014.16327
1650311869561,1014.16327
1650311869590,1014.16327
1650311869631,1014.1676
1650311869674,1014.1676
1650311869703,1014.1676
1650311869733,1014.1676
1650311869768,1014.17926
