1650311897348,-1.701294,-6.2644043,7.2335052
1650311897362,-1.3758698,-6.029907,6.4869385
1650311897366,-1.7180481,-5.8863373,5.87677
1650311897386,-2.0315094,-5.962921,5.556137
1650311897408,-2.2133636,-6.209381,5.9150543
1650311897426,-1.8975067,-6.1663055,6.295517
1650311897446,-1.524231,-6.08255,6.455841
1650311897467,-1.0576324,-6.0586243,6.2811584
1650311897485,-0.8374939,-6.0969086,6.04187
1650311897508,-0.21296692,-6.118454,5.79303
1650311897530,0.38763428,-6.3338013,5.6327057
1650311897544,1.1150513,-6.6783752,5.2283173
1650311897563,1.5888367,-7.0899353,4.6707916
1650311897582,1.8448639,-7.5086823,4.1324005
1650311897602,1.8257294,-7.738388,3.6825562
1650311897621,1.655838,-8.047058,3.5102692
1650311897640,1.6917267,-8.303101,3.3140564
1650311897660,1.931015,-8.807983,3.328415
1650311897680,2.1631165,-9.590439,3.225525
1650311897700,1.9525452,-10.308273,3.180069
1650311897719,1.7395782,-10.755737,3.1537476
1650311897738,1.2658081,-11.554947,3.3810577
1650311897759,0.68434143,-13.229919,3.2207336
1650311897778,0.3756714,-14.280365,2.5363922
1650311897796,-0.45703125,-13.959732,2.3353882
1650311897818,-1.7395782,-12.330215,2.5172424
1650311897838,-2.6943207,-11.026123,2.6560364
1650311897857,-3.3236237,-11.172089,3.287735
1650311897877,-2.9599152,-11.803787,3.9768677
1650311897896,-2.4789581,-12.291931,4.027115
1650311897916,-2.2133636,-12.191437,3.7423706
1650311897936,-2.526825,-11.655441,3.6849518
1650311897958,-2.399994,-10.861023,3.694519
1650311897982,-1.8113708,-10.061813,3.5677032
1650311898001,-1.2945099,-9.583252,3.2039948
1650311898014,-0.6771698,-9.245865,3.0341034
1650311898033,-0.9188385,-9.485153,3.3619232
1650311898052,-0.9188385,-9.671783,3.8022003
1650311898072,-1.5768738,-9.355942,3.974472
1650311898093,-1.9956207,-8.506485,4.2592316
1650311898112,-2.210968,-7.910675,4.680359
1650311898135,-2.646469,-7.716858,5.087143
1650311898162,-2.6727905,-7.5804596,5.48674
1650311898170,-2.7230377,-7.594818,5.5752716
1650311898202,-2.8666077,-7.7455597,5.4604187
1650311898212,-3.7495575,-7.9776764,5.42453
1650311898243,-4.146759,-8.255234,4.914856
1650311898249,-4.261612,-8.815155,4.4315033
1650311898272,-4.409973,-9.549759,3.9625092
1650311898286,-4.228119,-10.640884,3.1992035
1650311898313,-4.158722,-12.153152,2.8426666
1650311898333,-3.8979034,-12.217758,2.8833466
1650311898359,-3.3116608,-10.660019,2.3306122
1650311898371,-2.3593292,-9.714859,1.5170441
1650311898399,-1.7180481,-10.329819,0.8877411
1650311898416,-1.9908295,-11.535797,0.45703125
1650311898444,-2.3784637,-12.815964,-0.30389404
1650311898457,-2.4526367,-13.335205,-1.3256226
1650311898486,-2.4430695,-12.918854,-2.297104
1650311898502,-2.778061,-12.890137,-2.6033936
1650311898535,-3.529419,-13.56012,-2.622528
1650311898549,-3.7830505,-14.014755,-2.9431763
1650311898576,-3.3188477,-14.012375,-3.122635
1650311898589,-2.3856506,-13.454849,-3.2494507
1650311898617,-1.5912323,-12.669998,-3.1417694
1650311898629,-1.5409851,-11.846863,-2.7014923
1650311898654,-1.5936127,-11.36113,-1.8640137
1650311898665,-1.8664093,-11.243881,-0.933197
1650311898684,-1.5816498,-11.2534485,-0.38523865
1650311898698,-0.8638153,-11.040482,0.04547119
1650311898724,-0.4283142,-11.207977,0.8374939
1650311898738,0.03111267,-11.619553,1.5768738
1650311898756,0.3397827,-11.832504,1.9908295
1650311898764,0.70588684,-12.177078,2.3306122
1650311898781,1.4380798,-12.665207,2.8594208
1650311898793,1.3040924,-13.115067,2.9886322
1650311898817,1.4979095,-13.332809,2.823532
1650311898839,1.7348022,-12.067001,2.8546448
1650311898865,2.4598236,-10.942383,3.5533447
1650311898879,2.7541351,-10.552353,4.208969
1650311898907,3.4911346,-10.454239,4.3142548
1650311898916,4.0797577,-10.514069,3.6442719
1650311898937,4.9076843,-10.82991,3.0795593
1650311898958,5.8002014,-10.753342,2.5244293
1650311898983,6.24527,-10.394424,2.1463623
1650311898997,6.55394,-9.879959,1.9429779
1650311899024,6.254837,-9.4205475,1.9597168
1650311899039,5.0847473,-9.281754,2.3928223
1650311899066,3.8859406,-9.413361,2.6416779
1650311899075,2.823532,-9.461227,2.6201477
1650311899093,1.9190369,-9.458832,2.3976135
1650311899105,1.2897339,-9.315262,2.1272125
1650311899126,0.928421,-9.131012,1.9812622
1650311899147,0.67237854,-9.142975,1.9812622
1650311899179,0.44267273,-9.3511505,2.1607208
1650311899192,0.21534729,-9.631119,2.2612152
1650311899220,-0.110076904,-9.891922,2.3330078
1650311899235,-0.5670929,-10.054642,2.4789581
1650311899265,-0.68673706,-10.272385,2.5507507
1650311899278,-0.89730835,-10.523636,2.8809662
1650311899304,-0.9882355,-10.442276,3.2494507
1650311899318,-1.1294098,-10.157532,3.5317993
1650311899347,-1.3256226,-9.810577,3.768692
1650311899356,-1.7084808,-9.932602,4.1898346
1650311899377,-1.6295166,-10.406387,4.721039
1650311899386,-1.1700897,-10.82753,5.1230316
1650311899410,-0.9308014,-11.38266,5.469986
1650311899425,-0.5048828,-11.4592285,5.642273
1650311899451,-0.71066284,-11.332413,5.9150543
1650311899465,-0.35414124,-10.920837,6.0466614
1650311899495,0.5886383,-10.29393,5.9820557
1650311899506,1.6366882,-10.016357,5.551346
1650311899528,2.399994,-10.17189,4.989029
1650311899537,2.7828522,-11.028519,4.577469
1650311899554,2.675171,-11.810974,4.4362946
1650311899571,1.9238281,-11.968903,4.2592316
1650311899588,0.9786682,-11.32045,3.8644104
1650311899607,0.51924133,-10.380066,3.378662
1650311899627,0.2871399,-9.621536,3.1872406
1650311899646,0.6269226,-8.915665,3.1345978
1650311899667,1.0217285,-8.453842,2.7924194
1650311899685,1.3040924,-8.111664,2.2588196
1650311899707,0.65802,-7.972885,2.0075836
1650311899734,0.37088013,-7.7695007,1.7443695
1650311899746,0.13160706,-7.779068,1.8281097
1650311899771,0.18902588,-7.422531,1.8233337
1650311899783,0.13639832,-7.3938293,1.8472595
1650311899808,0.3062744,-7.2143555,1.8113708
1650311899822,0.34934998,-7.5086823,2.0841522
1650311899844,-0.011962891,-7.8101807,2.5435638
1650311899860,-0.6652069,-8.779266,3.259018
1650311899886,-1.2945099,-8.645264,3.8165588
1650311899901,-1.2658081,-9.008972,4.319046
1650311899928,-2.6416779,-9.583252,5.0727844
1650311899941,-3.1202393,-10.5260315,5.5298157
1650311899969,-1.9166565,-10.796417,4.989029
1650311899982,-1.8137665,-10.2341,5.5345917
1650311900004,-1.7108612,-10.360916,7.0253296
1650311900018,-0.8542328,-10.100098,7.8101807
1650311900035,0.7010956,-9.76033,7.417755
1650311900057,1.105484,-9.348755,6.649658
1650311900080,0.13639832,-9.257828,6.1782684
1650311900094,-0.64845276,-8.638092,5.749954
1650311900125,-1.174881,-7.860428,5.3192444
1650311900137,-1.5840454,-6.9224396,4.651642
1650311900166,-1.557724,-6.111267,3.661026
1650311900182,-1.1078796,-5.314453,2.6799622
1650311900209,-0.5862427,-4.7736816,1.9046936
1650311900228,-0.42591858,-4.74736,1.6055908
1650311900254,-0.47138977,-4.9483643,1.8305054
1650311900265,-0.26081848,-5.2737885,1.9501495
1650311900280,-0.8542328,-5.7427673,2.1631165
1650311900293,-1.1413727,-6.345764,2.7230377
1650311900317,-1.5050812,-7.085144,4.063019
1650311900333,-2.572281,-7.812561,5.9318085
1650311900357,-4.515259,-8.709869,8.705093
1650311900373,-6.920044,-9.078369,12.4618225
1650311900391,-8.233704,-9.554535,16.091736
1650311900407,-6.6185455,-8.839081,17.111069
1650311900430,-4.445862,-7.635498,16.381271
1650311900446,-2.8546448,-6.5491486,15.249466
1650311900467,-1.4691925,-5.8672028,13.799408
1650311900487,-0.79681396,-5.64946,12.378067
1650311900511,-1.0839539,-6.1280212,11.164917
1650311900528,-1.5385895,-6.3218384,10.514069
1650311900554,-1.1365967,-6.541977,10.037888
1650311900569,-0.4091797,-6.798004,8.965912
1650311900598,0.4355011,-7.2023926,7.791031
1650311900612,0.55274963,-7.4895325,6.920044
1650311900646,0.66041565,-7.5373993,6.1017
1650311900658,0.65563965,-7.5469666,5.6661987
1650311900683,0.71066284,-8.173889,5.556137
1650311900694,1.076767,-8.496918,5.0488586
1650311900717,1.1964111,-7.865204,4.1515503
1650311900725,0.7130585,-7.2502594,3.5700989
1650311900744,0.23210144,-7.044464,4.0343018
1650311900762,0.028717041,-7.4608154,4.816757
1650311900788,-0.19621277,-7.6666107,5.230713
1650311900801,-0.4857483,-7.762314,5.6279144
1650311900823,-0.59580994,-7.836487,5.967697
1650311900840,-0.6771698,-7.4847565,5.9533386
1650311900867,-0.75852966,-7.147354,6.0538483
1650311900877,-0.70588684,-7.0205383,6.3338013
1650311900896,-0.72262573,-6.924835,6.427124
1650311900914,-1.138977,-6.7214355,6.2476654
1650311900933,-1.0576324,-6.649658,6.3505554
1650311900958,-0.6508484,-6.6424713,6.714264
1650311900983,0.16749573,-6.731003,7.0492554
1650311901004,0.7848511,-6.5778656,7.0492554
1650311901029,0.4091797,-6.3146667,6.932007
1650311901038,-0.15074158,-6.2069855,6.754944
1650311901057,-0.8542328,-6.111267,6.563507
1650311901076,-1.2203369,-5.996414,6.611374
1650311901101,-1.2035828,-6.029907,6.9870453
1650311901110,-0.7393799,-6.06102,7.001404
1650311901131,-0.99302673,-5.8791656,6.75972
1650311901148,-1.4691925,-5.946167,6.7788696
1650311901162,-0.8638153,-5.749954,6.5898285
1650311901182,-0.4785614,-5.493927,6.570694
1650311901203,-0.3134613,-5.4843445,6.702301
1650311901222,0.04307556,-5.544174,7.1449738
1650311901242,0.5240326,-5.89592,7.812561
1650311901266,0.124420166,-6.9128723,8.355743
1650311901282,-0.79681396,-6.5491486,8.185852
1650311901307,-1.0863342,-6.5060883,7.8867493
1650311901322,-1.1198425,-6.599411,7.4895325
1650311901346,-0.7657013,-6.5563354,6.972687
1650311901361,-0.34695435,-6.6185455,6.61615
1650311901388,-0.4905243,-6.5778656,6.489334
1650311901400,-0.5383911,-6.5778656,6.5276184
1650311901427,-0.5742798,-6.489334,6.604187
1650311901440,-0.31825256,-6.4869385,6.6879425
1650311901468,-0.20817566,-6.5036926,6.7381897
1650311901477,-0.28234863,-6.558731,6.723831
1650311901502,-0.46420288,-6.714264,6.8482513
1650311901518,-0.28234863,-6.8602295,7.3914337
1650311901532,0.2632141,-6.0681915,6.6687927
1650311901551,0.4857483,-5.87677,6.065811
1650311901575,0.4355011,-6.238083,6.757324
1650311901591,0.105285645,-6.3385925,7.4392853
