1650307881710,1016.59955
1650307881743,1016.59955
1650307881784,1016.59955
1650307881820,1016.59955
1650307881858,1016.5928
1650307881896,1016.5928
1650307881936,1016.5928
1650307881973,1016.5928
1650307882013,1016.57764
1650307882051,1016.57764
1650307882089,1016.57764
1650307882127,1016.57764
1650307882168,1016.59174
1650307882214,1016.59174
1650307882248,1016.59174
1650307882287,1016.59174
1650307882321,1016.59174
1650307882365,1016.59174
1650307882401,1016.59174
1650307882445,1016.59174
1650307882486,1016.5439
1650307882523,1016.5439
1650307882560,1016.5439
1650307882611,1016.5439
1650307882653,1016.52203
1650307882693,1016.52203
1650307882727,1016.52203
1650307882750,1016.52203
1650307882792,1016.52203
1650307882831,1016.49945
1650307882864,1016.49945
1650307882907,1016.49945
1650307882948,1016.49945
1650307882987,1016.53375
1650307883022,1016.53375
1650307883057,1016.53375
1650307883101,1016.53375
1650307883136,1016.5263
1650307883170,1016.5263
1650307883209,1016.5263
1650307883253,1016.5263
1650307883298,1016.5219
1650307883345,1016.5219
1650307883375,1016.5219
1650307883403,1016.5219
1650307883444,1016.5471
1650307883486,1016.5471
1650307883528,1016.5471
1650307883572,1016.5471
1650307883614,1016.5724
1650307883657,1016.5724
1650307883692,1016.5724
1650307883719,1016.5724
1650307883757,1016.59015
1650307883798,1016.59015
1650307883835,1016.59015
1650307883871,1016.59015
1650307883919,1016.59357
1650307883961,1016.59357
1650307883983,1016.59357
1650307884031,1016.59357
1650307884058,1016.6029
1650307884098,1016.6029
1650307884126,1016.6029
1650307884164,1016.6029
1650307884204,1016.6029
