1650305159255,1016.97296
1650305159292,1016.97296
1650305159331,1016.97296
1650305159369,1016.9441
1650305159409,1016.9441
1650305159447,1016.9441
1650305159484,1016.9441
1650305159524,1016.94916
1650305159561,1016.94916
1650305159599,1016.94916
1650305159637,1016.94916
1650305159677,1016.9688
1650305159719,1016.9688
1650305159757,1016.9688
1650305159802,1016.9688
1650305159834,1016.98236
1650305159874,1016.98236
1650305159918,1016.98236
1650305159955,1016.98236
1650305159991,1016.9841
1650305160036,1016.9841
1650305160062,1016.9841
1650305160097,1016.9841
1650305160144,1016.9654
1650305160184,1016.9654
1650305160226,1016.9654
1650305160272,1016.9654
1650305160316,1016.93036
1650305160353,1016.93036
1650305160382,1016.93036
1650305160415,1016.93036
1650305160454,1016.9109
1650305160492,1016.9109
1650305160534,1016.9109
1650305160578,1016.9109
1650305160622,1016.85736
1650305160659,1016.85736
1650305160687,1016.85736
1650305160720,1016.85736
1650305160767,1016.85736
1650305160809,1016.96014
1650305160850,1016.96014
1650305160892,1016.96014
1650305160917,1016.96014
1650305160961,1016.75476
1650305160998,1016.75476
1650305161043,1016.75476
1650305161083,1016.75476
1650305161110,1016.8091
1650305161147,1016.8091
1650305161185,1016.8091
1650305161242,1016.8091
1650305161266,1016.8074
1650305161302,1016.8074
1650305161333,1016.8074
1650305161379,1016.8074
1650305161420,1016.8294
1650305161468,1016.8294
1650305161507,1016.8294
1650305161546,1016.8294
1650305161569,1016.843
1650305161604,1016.843
1650305161647,1016.843
1650305161692,1016.843
1650305161737,1016.8413
1650305161772,1016.8413
1650305161802,1016.8413
1650305161836,1016.8413
1650305161879,1016.8694
1650305161924,1016.8694
1650305161963,1016.8694
1650305162005,1016.8694
1650305162049,1016.91693
1650305162089,1016.91693
1650305162126,1016.91693
1650305162166,1016.91693
1650305162207,1016.9243
1650305162255,1016.9243
1650305162297,1016.9243
1650305162333,1016.9243
1650305162368,1016.9243
1650305162408,1016.9345
1650305162444,1016.9345
1650305162462,1016.9345
1650305162484,1016.9345
1650305162521,1016.9633
1650305162560,1016.9633
