1650307865791,1.3351898,-2.9312134,8.049454
1650307865808,1.5003052,-2.567505,7.3579254
1650307865825,1.2897339,-2.8115692,7.178467
1650307865843,1.3830566,-3.2063751,7.257431
1650307865866,2.2947235,-3.282959,7.4656067
1650307865883,2.9886322,-3.0628204,6.5946198
1650307865906,2.766098,-3.488739,6.0466614
1650307865923,2.8187408,-4.3549347,5.6853485
1650307865948,1.1724854,-4.692322,4.8598175
1650307865962,0.9523468,-5.6757812,4.64447
1650307865981,1.4811554,-5.7882385,3.6897278
1650307866000,1.9692993,-6.1256256,2.4263153
1650307866021,2.560318,-7.3124695,1.1892395
1650307866040,3.242279,-8.573486,0.19142151
1650307866064,3.4719849,-9.487549,-0.94755554
1650307866080,3.3930206,-10.392029,-2.7110748
1650307866101,2.321045,-11.071594,-3.838089
1650307866118,1.2658081,-12.131607,-4.8382874
1650307866138,-0.7800598,-12.701111,-5.1349945
1650307866159,-4.153946,-12.483353,-6.3553314
1650307866181,-4.4315033,-13.564911,-9.188446
1650307866195,-3.6155548,-14.780472,-11.425735
1650307866215,-9.317657,-14.237289,-13.119843
1650307866235,-11.638687,-13.584061,-12.837494
1650307866254,-8.712265,-12.976273,-13.177277
1650307866277,-8.8007965,-12.119644,-13.25145
1650307866300,-10.813171,-10.344177,-13.196411
1650307866320,-11.062027,-8.621338,-12.78006
1650307866341,-11.892334,-7.475174,-12.679565
1650307866357,-13.060028,-7.3052826,-12.155533
1650307866377,-13.674988,-8.441879,-12.0
1650307866397,-11.461624,-11.56691,-11.114655
1650307866418,-11.598007,-12.38765,-11.373093
1650307866431,-10.085754,-11.50708,-10.82753
1650307866455,-11.504684,-8.937195,-10.1814575
1650307866471,-14.409576,-7.7455597,-8.994614
1650307866495,-19.848465,-10.188644,-9.858429
1650307866518,-19.281372,-13.653442,-9.564117
1650307866537,-16.35733,-14.105682,-10.15036
1650307866551,-10.236496,-15.548569,-12.14119
1650307866568,-8.023132,-18.171097,-14.258835
1650307866593,-7.216751,-18.805191,-14.124832
1650307866610,-8.544769,-16.161118,-15.065216
1650307866630,-6.7716827,-15.737595,-15.969696
1650307866648,-5.36232,-12.248856,-15.589233
1650307866669,-3.1489563,-9.9015045,-15.201599
1650307866689,-0.727417,-9.413361,-15.73999
1650307866711,1.4476624,-7.9776764,-16.508087
1650307866738,2.1942139,-7.147354,-17.216354
1650307866748,1.9980011,-8.044662,-17.044083
1650307866770,1.9094696,-10.200607,-17.620743
1650307866784,1.7778625,-11.71286,-18.781265
1650307866809,1.9453583,-14.562714,-18.376877
1650307866828,4.0343018,-17.056046,-18.302704
1650307866856,4.0007935,-17.64946,-17.802597
1650307866867,3.8332977,-20.250458,-16.08934
1650307866892,3.6849518,-24.251266,-14.478973
1650307866908,4.857437,-26.555542,-11.877975
1650307866936,7.319641,-29.87918,-7.6402893
1650307866952,8.743378,-30.541992,-2.6847534
1650307866980,7.4392853,-29.635117,2.6847534
1650307866995,10.31546,-30.252457,4.2137604
1650307867023,11.77269,-29.819351,4.118042
1650307867032,13.634308,-26.512482,1.249054
1650307867051,13.485947,-24.792038,-2.778061
1650307867070,18.455841,-32.34857,-2.1583252
1650307867079,8.676376,-32.908493,-1.655838
1650307867113,8.042282,-30.92006,-7.554138
1650307867127,12.904495,-28.400406,-9.451645
1650307867158,18.216553,-28.29274,-10.597809
1650307867174,21.659836,-32.61418,-9.820145
1650307867205,16.426727,-42.245285,-4.6133575
1650307867219,11.062027,-47.11708,-2.3784637
1650307867240,6.5970154,-46.930435,-1.2012024
1650307867249,3.275772,-46.241302,1.4333038
1650307867266,0.83270264,-44.989853,2.9814606
1650307867277,-3.3714905,-41.702118,3.529419
1650307867308,-7.520645,-38.74698,3.069992
1650307867324,-8.566299,-34.528427,2.5746765
1650307867353,-9.430115,-29.864822,2.909668
1650307867366,-8.193024,-26.081772,3.7567291
1650307867392,-9.571289,-23.277374,4.3860474
1650307867400,-8.274384,-19.807785,3.7950134
1650307867414,-6.065811,-17.249863,2.7421722
1650307867428,-5.0416718,-14.718246,2.6153564
1650307867455,-3.7830505,-13.373489,1.5050812
1650307867471,-3.242279,-12.480957,0.34695435
1650307867497,-1.557724,-12.468994,-0.25602722
1650307867514,-1.689331,-11.95694,-0.6197357
1650307867541,-0.87098694,-11.097916,-1.1868439
1650307867556,-1.7228394,-10.719849,-1.3495483
1650307867587,-2.4526367,-10.645676,-0.98106384
1650307867603,-1.6007996,-11.495117,-0.98583984
1650307867623,-0.5623169,-11.2582245,-1.3208313
1650307867635,-0.6197357,-10.865814,-1.0145569
1650307867656,-0.8805542,-11.389832,-0.52163696
1650307867668,-0.95951843,-11.60759,-0.107681274
1650307867693,-0.9786682,-11.626724,-0.098098755
1650307867705,-1.4955139,-11.040482,-0.22253418
1650307867734,-1.4931183,-10.78923,-0.052642822
1650307867748,-1.7850494,-10.817947,-0.0047912598
1650307867773,-1.4165497,-11.272583,0.1268158
1650307867781,-1.758728,-11.60997,0.40678406
1650307867800,-1.9477539,-11.877975,0.45942688
1650307867820,-2.5770721,-11.933014,0.44984436
1650307867845,-4.2520447,-11.930618,0.75613403
1650307867865,-5.211563,-11.7391815,1.1509552
1650307867895,-4.598999,-10.604996,1.6414795
1650307867912,-4.6588287,-9.188446,2.0195465
1650307867939,-6.970291,-7.647461,2.399994
1650307867953,-5.4723816,-5.91745,3.275772
1650307867981,-6.8745728,-4.1108704,3.763916
1650307867995,-6.6640167,-3.1345978,4.9818573
1650307868020,-4.943573,-3.2279205,5.9844513
1650307868032,-4.3501587,-3.3547363,6.666397
1650307868055,-4.82872,-2.8498535,7.056427
1650307868067,-4.3980103,-2.622528,7.2646027
1650307868092,-2.9479523,-2.3473663,6.9272156
1650307868104,-2.7900238,-2.0889282,7.216751
1650307868133,-3.2662048,-1.9573364,7.1928253
