1650305651024,1016.8475
1650305651057,1016.8475
1650305651096,1016.84406
1650305651135,1016.84406
1650305651173,1016.84406
1650305651215,1016.84406
1650305651253,1016.85144
1650305651290,1016.85144
1650305651331,1016.85144
1650305651371,1016.85144
1650305651410,1016.8786
1650305651443,1016.8786
1650305651479,1016.8786
1650305651524,1016.8786
1650305651560,1016.8464
1650305651596,1016.8464
1650305651637,1016.8464
1650305651678,1016.8464
1650305651713,1016.83276
1650305651750,1016.83276
1650305651795,1016.83276
1650305651833,1016.83276
1650305651868,1016.83276
1650305651909,1016.8464
1650305651944,1016.8464
1650305651980,1016.8464
1650305652028,1016.8464
1650305652075,1016.88367
1650305652119,1016.88367
1650305652162,1016.88367
1650305652190,1016.88367
1650305652214,1016.8226
1650305652267,1016.8226
1650305652312,1016.8226
1650305652352,1016.8226
1650305652376,1016.76324
1650305652414,1016.76324
1650305652463,1016.76324
1650305652492,1016.76324
1650305652524,1016.6683
1650305652565,1016.6683
1650305652605,1016.6683
1650305652640,1016.6683
1650305652679,1016.6597
1650305652719,1016.6597
1650305652763,1016.6597
1650305652792,1016.6597
1650305652835,1016.6699
1650305652869,1016.6699
1650305652906,1016.6699
1650305652948,1016.6699
1650305652993,1016.6886
1650305653040,1016.6886
1650305653084,1016.6886
1650305653119,1016.6886
1650305653146,1016.7675
1650305653180,1016.7675
1650305653225,1016.7675
1650305653273,1016.7675
1650305653309,1016.7675
1650305653337,1016.8038
1650305653375,1016.8038
1650305653418,1016.8038
1650305653462,1016.8038
1650305653508,1016.7936
1650305653548,1016.7936
1650305653581,1016.7936
1650305653606,1016.7936
1650305653656,1016.7902
1650305653702,1016.7902
1650305653734,1016.7902
1650305653777,1016.7902
1650305653818,1016.7896
1650305653857,1016.7896
1650305653901,1016.7896
1650305653944,1016.7896
1650305653986,1016.8038
1650305654020,1016.8038
1650305654047,1016.8038
1650305654075,1016.8038
1650305654097,1016.8149
1650305654143,1016.8149
1650305654181,1016.8149
1650305654222,1016.8149
1650305654260,1016.82166
1650305654295,1016.82166
1650305654333,1016.82166
1650305654371,1016.82166
1650305654400,1016.8488
1650305654439,1016.8488
1650305654479,1016.8488
1650305654520,1016.8488
