1650305238355,1016.9383
1650305238397,1016.9383
1650305238431,1016.9383
1650305238471,1016.9383
1650305238510,1016.936
1650305238543,1016.936
1650305238582,1016.936
1650305238620,1016.936
1650305238657,1016.9394
1650305238696,1016.9394
1650305238735,1016.9394
1650305238775,1016.9394
1650305238811,1016.95636
1650305238854,1016.95636
1650305238896,1016.95636
1650305238929,1016.95636
1650305238968,1016.95374
1650305239012,1016.95374
1650305239046,1016.95374
1650305239082,1016.95374
1650305239123,1016.952
1650305239166,1016.952
1650305239198,1016.952
1650305239240,1016.952
1650305239289,1016.94464
1650305239325,1016.94464
1650305239353,1016.94464
1650305239405,1016.94464
1650305239445,1016.94464
1650305239489,1016.93445
1650305239535,1016.93445
1650305239581,1016.93445
1650305239613,1016.93445
1650305239644,1016.9175
1650305239665,1016.9175
1650305239704,1016.9175
1650305239747,1016.9175
1650305239783,1016.93164
1650305239820,1016.93164
1650305239859,1016.93164
1650305239895,1016.93164
1650305239932,1016.9011
1650305239974,1016.9011
1650305240007,1016.9011
1650305240048,1016.9011
1650305240087,1016.8615
1650305240130,1016.8615
1650305240172,1016.8615
1650305240203,1016.8615
1650305240238,1016.8632
1650305240289,1016.8632
1650305240333,1016.8632
1650305240384,1016.8632
1650305240412,1016.9022
1650305240443,1016.9022
1650305240476,1016.9022
1650305240520,1016.9022
1650305240565,1016.92676
1650305240604,1016.92676
1650305240622,1016.92676
1650305240674,1016.92676
1650305240715,1016.91583
1650305240749,1016.91583
1650305240791,1016.91583
1650305240821,1016.91583
1650305240865,1016.892
1650305240896,1016.892
1650305240938,1016.892
1650305240982,1016.892
1650305241010,1016.892
1650305241051,1016.87585
1650305241094,1016.87585
1650305241131,1016.87585
1650305241163,1016.87585
1650305241203,1016.8911
1650305241239,1016.8911
1650305241278,1016.8911
1650305241322,1016.8911
1650305241359,1016.92505
1650305241402,1016.92505
1650305241444,1016.92505
1650305241474,1016.92505
1650305241515,1016.942
1650305241554,1016.942
1650305241594,1016.942
1650305241630,1016.942
1650305241666,1016.9505
1650305241710,1016.9505
1650305241754,1016.9505
1650305241783,1016.9505
1650305241826,1016.9505
1650305241867,1016.9505
1650305241906,1016.9505
1650305241925,1016.9505
1650305241964,1016.9607
1650305242002,1016.9607
1650305242040,1016.9607
