1650312060070,1014.2283
1650312060105,1014.2283
1650312060147,1014.2283
1650312060182,1014.2283
1650312060226,1014.21564
1650312060264,1014.21564
1650312060297,1014.21564
1650312060338,1014.21564
1650312060374,1014.2123
1650312060414,1014.2123
1650312060450,1014.2123
1650312060491,1014.2123
1650312060528,1014.2066
1650312060566,1014.2066
1650312060620,1014.2066
1650312060653,1014.2066
1650312060689,1014.1933
1650312060731,1014.1933
1650312060768,1014.1933
1650312060815,1014.1933
1650312060844,1014.1933
1650312060880,1014.18994
1650312060917,1014.18994
1650312060957,1014.18994
1650312061001,1014.18994
1650312061037,1014.1933
1650312061081,1014.1933
1650312061122,1014.1933
1650312061165,1014.1933
1650312061203,1014.1956
1650312061244,1014.1956
1650312061285,1014.1956
1650312061323,1014.1956
1650312061349,1014.1923
1650312061378,1014.1923
1650312061423,1014.1923
1650312061463,1014.1923
1650312061498,1014.18994
1650312061530,1014.18994
1650312061576,1014.18994
1650312061625,1014.18994
1650312061665,1014.18994
1650312061707,1014.18994
1650312061733,1014.18994
1650312061765,1014.18994
1650312061803,1014.1873
1650312061851,1014.1873
1650312061895,1014.1873
1650312061942,1014.1873
1650312061968,1014.18567
1650312061998,1014.18567
1650312062044,1014.18567
1650312062088,1014.18567
1650312062132,1014.18567
1650312062171,1014.19666
1650312062211,1014.19666
1650312062248,1014.19666
1650312062288,1014.19666
1650312062326,1014.19666
1650312062362,1014.19666
1650312062401,1014.19666
1650312062443,1014.19666
1650312062466,1014.2157
1650312062495,1014.2157
1650312062529,1014.2157
1650312062570,1014.2157
1650312062612,1014.22504
1650312062653,1014.22504
1650312062696,1014.22504
1650312062731,1014.22504
1650312062769,1014.22833
1650312062810,1014.22833
1650312062855,1014.22833
1650312062902,1014.22833
1650312062950,1014.2207
1650312062995,1014.2207
1650312063023,1014.2207
1650312063034,1014.2207
1650312063067,1014.22736
1650312063106,1014.22736
