1650306551763,1016.81085
1650306551801,1016.81085
1650306551838,1016.81085
1650306551875,1016.8024
1650306551913,1016.8024
1650306551952,1016.8024
1650306551990,1016.8024
1650306552029,1016.7981
1650306552069,1016.7981
1650306552109,1016.7981
1650306552146,1016.7981
1650306552186,1016.79474
1650306552223,1016.79474
1650306552266,1016.79474
1650306552308,1016.79474
1650306552345,1016.78625
1650306552390,1016.78625
1650306552419,1016.78625
1650306552458,1016.78625
1650306552494,1016.78625
1650306552535,1016.7789
1650306552570,1016.7789
1650306552610,1016.7789
1650306552648,1016.7789
1650306552690,1016.7864
1650306552735,1016.7864
1650306552773,1016.7864
1650306552818,1016.7864
1650306552860,1016.82355
1650306552890,1016.82355
1650306552921,1016.82355
1650306552961,1016.82355
1650306552999,1016.7314
1650306553046,1016.7314
1650306553087,1016.7314
1650306553133,1016.7314
1650306553172,1016.72235
1650306553211,1016.72235
1650306553248,1016.72235
1650306553282,1016.72235
1650306553315,1016.73755
1650306553362,1016.73755
1650306553399,1016.73755
1650306553434,1016.73755
1650306553476,1016.77637
1650306553516,1016.77637
1650306553552,1016.77637
1650306553592,1016.77637
1650306553639,1016.74335
1650306553666,1016.74335
1650306553703,1016.74335
1650306553725,1016.74335
1650306553766,1016.7366
1650306553806,1016.7366
1650306553841,1016.7366
1650306553886,1016.7366
1650306553928,1016.718
1650306553963,1016.714
1650306554000,1016.714
1650306554043,1016.714
1650306554085,1016.714
1650306554123,1016.7309
1650306554147,1016.7309
1650306554192,1016.7309
1650306554231,1016.7309
1650306554273,1016.71643
1650306554320,1016.71643
1650306554355,1016.71643
1650306554385,1016.71643
1650306554426,1016.7232
1650306554470,1016.7232
1650306554512,1016.7232
1650306554543,1016.7232
1650306554579,1016.7138
1650306554623,1016.7138
1650306554658,1016.7138
1650306554701,1016.7138
1650306554744,1016.71484
1650306554780,1016.71484
1650306554809,1016.71484
1650306554859,1016.71484
1650306554885,1016.73846
1650306554924,1016.73846
1650306554970,1016.73846
1650306555014,1016.73846
1650306555052,1016.7672
1650306555086,1016.7672
1650306555110,1016.7672
1650306555150,1016.7672
1650306555191,1016.779
1650306555228,1016.779
1650306555275,1016.779
1650306555322,1016.779
1650306555341,1016.7865
1650306555375,1016.7865
1650306555411,1016.7865
