1650307814534,1016.69135
1650307814566,1016.69135
1650307814606,1016.69135
1650307814643,1016.6695
1650307814682,1016.6695
1650307814722,1016.6695
1650307814759,1016.6695
1650307814799,1016.6695
1650307814838,1016.6335
1650307814876,1016.6335
1650307814914,1016.6335
1650307814951,1016.6335
1650307814990,1016.61334
1650307815030,1016.61334
1650307815071,1016.61334
1650307815113,1016.61334
1650307815150,1016.66547
1650307815188,1016.66547
1650307815230,1016.66547
1650307815266,1016.66547
1650307815306,1016.6224
1650307815347,1016.6224
1650307815379,1016.6224
1650307815432,1016.6224
1650307815473,1016.6217
1650307815506,1016.6217
1650307815533,1016.6217
1650307815580,1016.6217
1650307815622,1016.5897
1650307815666,1016.5897
1650307815713,1016.5897
1650307815759,1016.5897
1650307815805,1016.49994
1650307815842,1016.49994
1650307815860,1016.49994
1650307815879,1016.49994
1650307815919,1016.7269
1650307815961,1016.7269
1650307815996,1016.7269
1650307816037,1016.7269
1650307816076,1016.7057
1650307816119,1016.7057
1650307816162,1016.7057
1650307816200,1016.7057
1650307816233,1016.7057
1650307816274,1016.64685
1650307816316,1016.64685
1650307816355,1016.64685
1650307816386,1016.64685
1650307816428,1016.6411
1650307816469,1016.6411
1650307816511,1016.6411
1650307816553,1016.6411
1650307816605,1016.6468
1650307816641,1016.6468
1650307816678,1016.6468
1650307816721,1016.6468
1650307816763,1016.6612
1650307816792,1016.6612
1650307816826,1016.6612
1650307816867,1016.6612
1650307816890,1016.65955
1650307816921,1016.65955
1650307816960,1016.65955
1650307817000,1016.65955
1650307817042,1016.6646
1650307817073,1016.6646
1650307817111,1016.6646
1650307817151,1016.6646
1650307817180,1016.6932
1650307817218,1016.6932
1650307817258,1016.6932
