1650307609622,9.631119,-1.7706909,0.5288086
1650307609645,9.731613,-1.5074768,0.37806702
1650307609662,9.195618,-1.3950195,0.3637085
1650307609683,9.085556,-1.3256226,0.3062744
1650307609702,9.169296,-1.3208313,0.4857483
1650307609725,9.154938,-1.311264,0.653244
1650307609742,8.946762,-1.2538452,0.83987427
1650307609760,8.736191,-1.2155609,0.89730835
1650307609780,8.559128,-1.0671997,0.9379883
1650307609799,8.434708,-1.0073853,1.1294098
1650307609820,8.537598,-0.96191406,1.4021912
1650307609839,7.8508453,-1.249054,1.5960083
1650307609859,7.8221436,-0.99302673,2.0123596
1650307609879,7.2669983,-0.89730835,2.251648
1650307609897,6.587448,-0.933197,3.0628204
1650307609916,6.611374,-1.2538452,3.8907318
1650307609937,6.898514,-2.3641052,4.9627075
1650307609961,7.171295,-3.9553375,4.9818573
1650307609975,7.458435,-5.560913,4.618149
1650307609995,8.011169,-6.9272156,3.5078735
1650307610014,9.198013,-6.9559326,1.4524384
1650307610033,10.2508545,-6.8075867,0.7992096
1650307610053,10.72702,-7.573288,0.7657013
1650307610072,11.44487,-7.3531494,0.39720154
1650307610091,11.191238,-7.4727783,0.107681274
1650307610113,10.389633,-7.3172455,-0.42591858
1650307610134,10.061813,-7.2502594,-0.9499512
1650307610155,9.915863,-7.4775696,-1.2562256
1650307610170,9.3511505,-7.771881,-1.6462555
1650307610192,9.300903,-7.544571,-0.98583984
1650307610217,8.425125,-8.791229,-1.2801666
1650307610233,6.563507,-9.052048,-0.4737854
1650307610254,5.345566,-11.274979,-0.18185425
1650307610274,8.214554,-10.473389,-0.76330566
1650307610296,8.559128,-10.001999,-5.17807
1650307610314,7.6211395,-11.425735,-4.7569275
1650307610331,7.1162567,-11.858826,-4.0917206
1650307610352,7.594818,-11.394623,-5.271393
1650307610367,8.683548,-10.071396,-5.5920258
1650307610386,6.32901,-9.970886,-5.108673
1650307610407,5.103897,-9.767502,-4.8430786
1650307610427,5.2139587,-10.226929,-5.132599
1650307610446,6.025131,-10.392029,-4.4697876
1650307610465,6.886551,-10.920837,-4.204193
1650307610485,8.157135,-12.057434,-4.9627075
1650307610504,9.851257,-13.873581,-6.398407
1650307610526,12.052643,-16.287949,-7.463211
1650307610563,14.871399,-17.838486,-10.1527405
1650307610579,15.436096,-20.530426,-12.433105
1650307610608,17.003403,-23.112274,-14.735001
1650307610621,20.52803,-27.704102,-19.322037
1650307610641,27.235107,-34.447083,-19.941788
1650307610653,30.565918,-36.717865,-14.043472
1650307610666,32.34857,-37.380676,-9.037689
1650307610680,32.762527,-36.5719,-5.314453
1650307610709,34.322647,-35.301315,-0.7010956
1650307610721,31.554153,-31.422546,6.8410797
1650307610746,27.208786,-25.328033,14.600998
1650307610761,20.788849,-19.527832,14.421539
1650307610790,15.586853,-11.487946,4.421936
1650307610804,13.213165,-8.291138,-1.6678009
1650307610834,17.309677,-9.346359,-0.87338257
1650307610849,16.780869,-12.335007,0.22732544
1650307610872,13.969299,-14.069794,8.372482
1650307610883,13.318451,-11.583649,12.294327
1650307610906,7.807785,-11.212769,16.065414
1650307610916,4.405182,-10.566711,18.40799
1650307610940,-13.007385,-13.988449,15.634705
1650307610955,-10.4566345,-11.227127,15.495926
1650307610986,-10.435104,-7.101898,14.287552
1650307610999,-8.6979065,-3.7304077,11.172089
1650307611028,-6.90329,-2.148758,8.255234
1650307611042,-3.677765,-4.874176,8.523239
1650307611074,-1.4524384,-2.0195465,9.623932
1650307611088,-2.3736877,0.6508484,7.453644
1650307611107,-3.1130676,3.0029907,8.877365
1650307611112,-4.474579,3.940979,10.490128
1650307611126,-4.5726776,3.3092804,9.71965
1650307611147,-2.7158508,2.165512,10.619354
1650307611166,-1.0695953,1.6366882,10.080963
1650307611190,-0.34934998,2.033905,8.303101
1650307611214,0.8494568,2.1966095,8.987442
1650307611236,1.450058,1.7491608,6.8650055
1650307611265,3.4145508,0.9499512,5.252243
1650307611278,6.072983,0.29670715,3.2973022
1650307611310,9.233902,0.6771698,1.0959167
1650307611324,10.880173,1.6701965,-0.5647125
1650307611342,11.473587,2.4358978,-2.313858
1650307611350,11.715256,2.5938263,-4.187439
1650307611363,11.11705,2.8187408,-5.3288116
1650307611381,9.43251,3.0795593,-5.9533386
1650307611407,11.715256,2.6823578,-7.1617126
1650307611423,14.813965,1.7132568,-8.891724
1650307611448,13.414169,0.3900299,-8.346161
1650307611468,10.48056,0.73698425,-7.628311
1650307611499,14.182266,-1.1700897,-4.936386
1650307611512,12.2034,-1.4859467,-4.113266
1650307611537,12.023941,-1.5218353,-4.0343018
1650307611551,12.239288,-1.9621124,-3.3308105
1650307611577,12.43071,-4.8311157,-3.883545
1650307611587,14.431107,-5.64946,-5.058426
1650307611613,14.100906,-4.0390778,-6.9344025
1650307611623,13.627121,-4.003189,-5.986847
1650307611635,12.667603,-4.7353973,-4.9986115
1650307611655,11.861221,-5.469986,-4.7976074
1650307611674,12.320648,-4.668396,-4.7688904
1650307611698,11.861221,-5.498703,-5.2881317
1650307611725,12.165115,-5.0608215,-6.7405853
1650307611736,12.172287,-5.022537,-6.9918213
1650307611759,12.232117,-4.4267273,-6.7214355
1650307611779,12.057434,-4.3046875,-6.147156
1650307611809,11.894714,-4.010376,-5.539383
1650307611821,11.535797,-3.6394806,-5.211563
1650307611840,11.456833,-3.4576263,-4.656433
1650307611855,11.11705,-3.3212433,-3.723236
1650307611874,10.329819,-3.0173492,-3.0173492
1650307611907,9.867996,-2.5292206,-2.313858
1650307611922,9.643082,-2.4263153,-1.9333954
1650307611951,9.418152,-2.239685,-1.6630096
1650307611966,8.894119,-1.9597168,-1.036087
1650307611999,8.652451,-1.5673065,-0.92123413
1650307612015,8.221741,-1.4380798,-0.38523865
1650307612044,7.9417725,-1.3950195,-0.4019928
1650307612059,8.128418,-1.3543396,-0.124420166
1650307612086,8.003998,-1.311264,-0.26560974
1650307612104,8.894119,-1.1652985,-0.15074158
1650307612132,8.370087,-1.3088684,-0.26560974
1650307612146,9.229111,-1.2035828,-0.5264282
1650307612173,9.12384,-1.1246338,-0.62931824
1650307612186,9.489929,-0.899704,-0.39720154
1650307612210,9.43251,-0.8159485,-0.49771118
1650307612221,9.099899,-0.7513428,-0.33021545
1650307612243,9.506683,-0.52163696,-0.27757263
1650307612251,9.102295,-0.5240326,-0.22253418
1650307612274,9.413361,-0.22970581,-0.32302856
1650307612280,9.178864,-0.36131287,-0.45703125
1650307612289,9.265015,-0.39959717,-1.0193481
1650307612296,10.02832,-0.49291992,-1.7778625
1650307612316,10.310669,-0.6197357,-1.5505524
1650307612334,10.061813,-0.49531555,-0.93559265
1650307612352,9.882355,-0.76091003,-0.007171631
1650307612373,9.705292,-0.79441833,0.13160706
1650307612393,9.745972,-0.6006012,0.14356995
1650307612414,9.712463,-0.38763428,-0.0143585205
1650307612433,9.820145,-0.22253418,-0.4785614
