1650305609723,1016.90656
1650305609766,1016.88617
1650305609797,1016.88617
1650305609837,1016.88617
1650305609877,1016.88617
1650305609915,1016.8837
1650305609955,1016.8837
1650305609994,1016.8837
1650305610034,1016.8837
1650305610072,1016.8608
1650305610112,1016.8608
1650305610144,1016.8608
1650305610183,1016.8608
1650305610225,1016.8404
1650305610263,1016.8404
1650305610301,1016.8404
1650305610339,1016.8404
1650305610381,1016.8404
1650305610414,1016.8498
1650305610457,1016.8498
1650305610498,1016.8498
1650305610535,1016.8498
1650305610568,1016.86505
1650305610610,1016.86505
1650305610659,1016.86505
1650305610700,1016.86505
1650305610737,1016.8922
1650305610770,1016.8922
1650305610805,1016.8922
1650305610846,1016.8922
1650305610891,1016.86334
1650305610935,1016.86334
1650305610972,1016.86334
1650305611009,1016.86334
1650305611040,1016.89557
1650305611086,1016.89557
1650305611119,1016.89557
1650305611155,1016.89557
1650305611203,1016.8046
1650305611242,1016.8046
1650305611284,1016.8046
1650305611308,1016.8046
1650305611355,1016.7317
1650305611400,1016.7317
1650305611437,1016.7317
1650305611470,1016.7317
1650305611494,1016.71906
1650305611536,1016.71906
1650305611577,1016.71906
1650305611622,1016.71906
1650305611657,1016.70715
1650305611687,1016.70715
1650305611732,1016.70715
1650305611777,1016.70715
1650305611824,1016.70715
1650305611865,1016.71564
1650305611899,1016.71564
1650305611934,1016.71564
1650305611966,1016.71564
1650305611992,1016.7614
1650305612029,1016.7614
1650305612070,1016.7614
1650305612108,1016.7614
1650305612147,1016.79535
1650305612189,1016.79535
1650305612228,1016.79535
1650305612277,1016.79535
1650305612319,1016.792
1650305612362,1016.792
1650305612397,1016.792
1650305612425,1016.792
1650305612465,1016.79596
1650305612510,1016.79596
1650305612554,1016.79596
1650305612605,1016.79596
1650305612630,1016.80615
1650305612650,1016.80615
1650305612688,1016.80615
1650305612729,1016.80615
1650305612771,1016.81384
1650305612812,1016.81384
1650305612858,1016.81384
1650305612899,1016.81384
1650305612930,1016.8206
1650305612958,1016.8206
1650305613003,1016.8206
1650305613045,1016.8206
1650305613092,1016.8359
1650305613134,1016.8359
1650305613173,1016.8359
1650305613194,1016.8359
1650305613221,1016.858
1650305613256,1016.858
1650305613294,1016.858
