1650306565469,1016.75183
1650306565487,1016.75183
1650306565529,1016.75183
1650306565563,1016.75183
1650306565603,1016.7407
1650306565642,1016.7407
1650306565680,1016.7407
1650306565718,1016.7407
1650306565761,1016.7407
1650306565797,1016.7407
1650306565834,1016.7407
1650306565877,1016.7407
1650306565920,1016.7407
1650306565957,1016.73737
1650306566001,1016.73737
1650306566041,1016.73737
1650306566079,1016.73737
1650306566105,1016.73474
1650306566145,1016.73474
1650306566187,1016.73474
1650306566223,1016.73474
1650306566256,1016.7465
1650306566298,1016.7465
1650306566341,1016.7465
1650306566382,1016.7465
1650306566425,1016.7398
1650306566456,1016.7398
1650306566495,1016.7398
1650306566536,1016.7398
1650306566579,1016.7392
1650306566619,1016.7392
1650306566662,1016.7392
1650306566706,1016.7392
1650306566731,1016.75775
1650306566759,1016.75775
1650306566798,1016.75775
1650306566837,1016.75775
1650306566874,1016.7679
1650306566911,1016.7679
1650306566956,1016.7679
1650306566991,1016.7679
1650306567028,1016.78644
1650306567080,1016.78644
1650306567123,1016.78644
1650306567165,1016.78644
1650306567192,1016.74493
1650306567224,1016.74493
1650306567280,1016.74493
1650306567313,1016.74493
1650306567339,1016.7112
1650306567377,1016.7112
1650306567415,1016.7112
1650306567456,1016.7112
1650306567492,1016.7112
1650306567537,1016.68585
1650306567583,1016.68585
1650306567608,1016.68585
1650306567644,1016.68585
1650306567689,1016.6785
1650306567729,1016.6785
1650306567770,1016.6785
1650306567800,1016.6785
1650306567843,1016.69366
1650306567885,1016.69366
1650306567918,1016.69366
1650306567957,1016.69366
1650306567995,1016.6988
1650306568038,1016.6988
1650306568069,1016.6988
1650306568115,1016.6988
1650306568155,1016.69366
1650306568195,1016.69366
1650306568238,1016.69366
1650306568278,1016.69366
1650306568314,1016.6961
1650306568338,1016.6961
1650306568379,1016.6961
1650306568430,1016.6961
1650306568479,1016.7029
1650306568510,1016.7029
1650306568535,1016.7029
1650306568586,1016.7029
1650306568613,1016.7323
1650306568657,1016.7323
1650306568691,1016.7323
1650306568720,1016.7323
1650306568764,1016.75024
1650306568804,1016.75024
1650306568854,1016.75024
1650306568901,1016.75024
1650306568945,1016.75024
1650306568982,1016.7536
1650306569020,1016.7536
1650306569033,1016.7536
1650306569062,1016.7536
1650306569100,1016.76373
1650306569140,1016.76373
