1650312024430,1014.24554
1650312024465,1014.24554
1650312024501,1014.24554
1650312024539,1014.2462
1650312024577,1014.2462
1650312024617,1014.2462
1650312024655,1014.2462
1650312024692,1014.24457
1650312024732,1014.24457
1650312024770,1014.24457
1650312024808,1014.24457
1650312024845,1014.25226
1650312024886,1014.25226
1650312024923,1014.25226
1650312024963,1014.25226
1650312025002,1014.25226
1650312025051,1014.24225
1650312025079,1014.24225
1650312025124,1014.24225
1650312025162,1014.24225
1650312025198,1014.23627
1650312025245,1014.23627
1650312025283,1014.23627
1650312025330,1014.23627
1650312025363,1014.23724
1650312025391,1014.23724
1650312025432,1014.23724
1650312025475,1014.23724
1650312025522,1014.23224
1650312025568,1014.23224
1650312025614,1014.23224
1650312025661,1014.23224
1650312025694,1014.2329
1650312025715,1014.2329
1650312025748,1014.2329
1650312025790,1014.2329
1650312025830,1014.23956
1650312025868,1014.23956
1650312025901,1014.23956
1650312025933,1014.23956
1650312025970,1014.2429
1650312026016,1014.2429
1650312026055,1014.2429
1650312026093,1014.2429
1650312026120,1014.2489
1650312026169,1014.2489
1650312026208,1014.2489
1650312026239,1014.2489
1650312026281,1014.2489
1650312026323,1014.2379
1650312026354,1014.2379
1650312026404,1014.2379
1650312026445,1014.2379
1650312026491,1014.2513
1650312026544,1014.2513
1650312026589,1014.2513
1650312026632,1014.2513
1650312026669,1014.2546
1650312026692,1014.2546
1650312026716,1014.2546
1650312026738,1014.2546
1650312026785,1014.2373
1650312026816,1014.2373
1650312026864,1014.2373
1650312026903,1014.2373
1650312026929,1014.22565
1650312026967,1014.22565
1650312027009,1014.22565
1650312027053,1014.22565
1650312027102,1014.21893
1650312027139,1014.21893
1650312027167,1014.21893
1650312027195,1014.21893
1650312027240,1014.21564
1650312027278,1014.21564
1650312027317,1014.21564
1650312027354,1014.21564
1650312027394,1014.2139
1650312027431,1014.2139
1650312027466,1014.2139
1650312027506,1014.2139
1650312027550,1014.2139
1650312027594,1014.2183
1650312027631,1014.2183
1650312027655,1014.2183
1650312027696,1014.2183
1650312027745,1014.2173
1650312027786,1014.2173
1650312027833,1014.2173
1650312027880,1014.2173
1650312027919,1014.22064
1650312027948,1014.22064
1650312027974,1014.22064
1650312028006,1014.22064
1650312028053,1014.22565
1650312028087,1014.22565
1650312028128,1014.22565
1650312028174,1014.22565
1650312028192,1014.23663
1650312028235,1014.23663
1650312028269,1014.23663
