1650306196396,1016.7697
1650306196422,1016.7714
1650306196463,1016.7714
1650306196502,1016.7714
1650306196539,1016.7714
1650306196578,1016.7714
1650306196615,1016.77313
1650306196654,1016.77313
1650306196696,1016.77313
1650306196730,1016.77313
1650306196771,1016.72565
1650306196810,1016.72565
1650306196846,1016.72565
1650306196887,1016.72565
1650306196925,1016.7332
1650306196966,1016.7332
1650306197008,1016.7332
1650306197045,1016.7332
1650306197080,1016.73663
1650306197123,1016.73663
1650306197168,1016.73663
1650306197200,1016.73663
1650306197240,1016.7502
1650306197292,1016.7502
1650306197332,1016.7502
1650306197368,1016.7502
1650306197406,1016.8072
1650306197450,1016.8072
1650306197494,1016.8072
1650306197541,1016.8072
1650306197571,1016.7106
1650306197607,1016.7106
1650306197641,1016.7106
1650306197682,1016.7106
1650306197717,1016.63605
1650306197753,1016.63605
1650306197790,1016.63605
1650306197817,1016.63605
1650306197856,1016.6232
1650306197897,1016.6232
1650306197932,1016.6232
1650306197966,1016.6232
1650306198013,1016.64355
1650306198045,1016.64355
1650306198080,1016.64355
1650306198124,1016.64355
1650306198168,1016.64355
1650306198209,1016.66486
1650306198239,1016.66486
1650306198270,1016.66486
1650306198318,1016.66486
1650306198364,1016.65466
1650306198402,1016.65466
1650306198429,1016.65466
1650306198471,1016.65466
1650306198518,1016.6954
1650306198558,1016.6954
1650306198604,1016.6954
1650306198648,1016.6954
1650306198686,1016.7383
1650306198703,1016.7383
1650306198739,1016.7383
1650306198777,1016.7383
1650306198819,1016.7428
1650306198861,1016.7428
1650306198907,1016.7428
1650306198955,1016.7428
1650306198991,1016.71735
1650306199015,1016.71735
1650306199043,1016.71735
1650306199085,1016.71735
1650306199126,1016.7586
1650306199170,1016.7586
1650306199212,1016.7586
1650306199243,1016.7586
1650306199277,1016.77325
1650306199323,1016.77325
1650306199355,1016.77325
1650306199401,1016.77325
1650306199443,1016.7773
1650306199475,1016.7773
1650306199499,1016.7773
1650306199537,1016.7773
