1650307583278,1016.5639
1650307583317,1016.5639
1650307583356,1016.5639
1650307583400,1016.5639
1650307583439,1016.57904
1650307583475,1016.57904
1650307583514,1016.57904
1650307583546,1016.57904
1650307583585,1016.5958
1650307583624,1016.5958
1650307583661,1016.5958
1650307583701,1016.5958
1650307583739,1016.5915
1650307583777,1016.5915
1650307583826,1016.5915
1650307583859,1016.5915
1650307583896,1016.5871
1650307583933,1016.5871
1650307583979,1016.5871
1650307584018,1016.5871
1650307584050,1016.5838
1650307584090,1016.5838
1650307584126,1016.5838
1650307584167,1016.5838
1650307584215,1016.56195
1650307584263,1016.56195
1650307584308,1016.56195
1650307584341,1016.56195
1650307584370,1016.5233
1650307584401,1016.5233
1650307584447,1016.5233
1650307584487,1016.5233
1650307584521,1016.5512
1650307584561,1016.5512
1650307584604,1016.5512
1650307584631,1016.5512
1650307584684,1016.55457
1650307584720,1016.55457
1650307584747,1016.55457
1650307584799,1016.55457
1650307584842,1016.55457
1650307584870,1016.5603
1650307584897,1016.5603
1650307584939,1016.5603
1650307584978,1016.5603
1650307585016,1016.5677
1650307585057,1016.5677
1650307585099,1016.5677
1650307585141,1016.5677
1650307585183,1016.56506
1650307585215,1016.56506
1650307585247,1016.56506
1650307585289,1016.56506
1650307585335,1016.5701
1650307585378,1016.5701
1650307585414,1016.5701
1650307585433,1016.5701
1650307585472,1016.55835
1650307585521,1016.55835
1650307585552,1016.55835
1650307585597,1016.55835
1650307585639,1016.5701
1650307585681,1016.5701
1650307585718,1016.5701
1650307585746,1016.5701
1650307585791,1016.58014
1650307585820,1016.58014
1650307585853,1016.58014
1650307585894,1016.58014
1650307585929,1016.57684
