1650311906576,1014.1836
1650311906608,1014.1836
1650311906643,1014.1836
1650311906682,1014.1836
1650311906723,1014.1786
1650311906760,1014.1786
1650311906799,1014.1786
1650311906836,1014.1786
1650311906877,1014.18195
1650311906913,1014.18195
1650311906951,1014.18195
1650311906991,1014.18195
1650311907030,1014.18195
1650311907070,1014.19025
1650311907116,1014.19025
1650311907159,1014.19025
1650311907187,1014.19025
1650311907241,1014.18524
1650311907269,1014.18524
1650311907307,1014.18524
1650311907344,1014.18524
1650311907386,1014.17694
1650311907420,1014.17694
1650311907471,1014.17694
1650311907514,1014.17694
1650311907539,1014.16693
1650311907576,1014.16693
1650311907622,1014.16693
1650311907655,1014.16693
1650311907689,1014.1796
1650311907729,1014.1796
1650311907768,1014.1796
1650311907807,1014.1796
1650311907841,1014.1779
1650311907883,1014.1779
1650311907923,1014.1779
1650311907965,1014.1779
1650311908011,1014.1823
1650311908053,1014.1823
1650311908089,1014.1823
1650311908130,1014.1823
1650311908164,1014.1723
1650311908194,1014.1723
1650311908234,1014.1723
1650311908277,1014.1723
1650311908318,1014.1723
1650311908357,1014.1713
1650311908388,1014.1713
1650311908422,1014.1713
1650311908468,1014.1713
1650311908514,1014.18066
1650311908564,1014.18066
1650311908601,1014.18066
1650311908639,1014.18066
1650311908683,1014.184
1650311908723,1014.184
1650311908752,1014.184
1650311908778,1014.184
1650311908813,1014.1873
1650311908856,1014.1873
1650311908903,1014.1873
1650311908929,1014.1873
1650311908961,1014.18805
1650311909002,1014.18805
1650311909040,1014.18805
1650311909077,1014.18805
1650311909107,1014.19135
1650311909145,1014.19135
1650311909184,1014.19135
1650311909223,1014.19135
1650311909259,1014.20636
1650311909303,1014.20636
1650311909347,1014.20636
1650311909382,1014.20636
1650311909418,1014.20135
1650311909464,1014.20135
1650311909505,1014.20135
1650311909543,1014.20135
1650311909574,1014.20135
1650311909614,1014.20966
1650311909659,1014.20966
1650311909702,1014.20966
1650311909752,1014.20966
1650311909797,1014.2213
1650311909843,1014.2213
1650311909883,1014.2213
1650311909923,1014.2213
1650311909965,1014.2207
1650311909997,1014.2207
1650311910024,1014.2207
1650311910044,1014.2207
1650311910073,1014.22565
1650311910104,1014.22565
1650311910142,1014.22565
1650311910181,1014.22565
