1650304441622,1017.15533
1650304441660,1017.15533
1650304441702,1017.15533
1650304441741,1017.1435
1650304441776,1017.1435
1650304441814,1017.1435
1650304441854,1017.1435
1650304441891,1017.12915
1650304441929,1017.12915
1650304441967,1017.12915
1650304442005,1017.12915
1650304442045,1017.10425
1650304442087,1017.10425
1650304442126,1017.10425
1650304442166,1017.10425
1650304442203,1017.2027
1650304442238,1017.2027
1650304442282,1017.2027
1650304442317,1017.2027
1650304442352,1017.28064
1650304442393,1017.28064
1650304442436,1017.28064
1650304442478,1017.28064
1650304442522,1017.13464
1650304442554,1017.13464
1650304442588,1017.13464
1650304442635,1017.13464
1650304442682,1017.09143
1650304442726,1017.09143
1650304442768,1017.09143
1650304442808,1017.09143
1650304442843,1017.09143
1650304442883,1017.0516
1650304442927,1017.0516
1650304442955,1017.0516
1650304442986,1017.0516
1650304443019,1017.06067
1650304443058,1017.06067
1650304443096,1017.06067
1650304443142,1017.06067
1650304443171,1017.2314
1650304443203,1017.2314
1650304443245,1017.2314
1650304443289,1017.2314
1650304443330,1017.1997
1650304443362,1017.1997
1650304443398,1017.1997
1650304443438,1017.1997
1650304443479,1017.1752
1650304443521,1017.1752
1650304443564,1017.1752
1650304443605,1017.1752
1650304443654,1017.1871
1650304443687,1017.1871
1650304443723,1017.1871
1650304443766,1017.1871
1650304443796,1017.18115
1650304443822,1017.18115
1650304443871,1017.18115
1650304443917,1017.18115
1650304443952,1017.175
1650304443984,1017.175
1650304444023,1017.175
1650304444056,1017.175
1650304444096,1017.18005
1650304444132,1017.18005
1650304444164,1017.18005
1650304444207,1017.18005
1650304444247,1017.18097
1650304444286,1017.18097
1650304444322,1017.18097
1650304444351,1017.18097
1650304444389,1017.18097
1650304444427,1017.1833
1650304444467,1017.1833
1650304444510,1017.1833
1650304444548,1017.1833
1650304444587,1017.17914
1650304444622,1017.17914
1650304444669,1017.17914
1650304444701,1017.17914
1650304444744,1017.17834
1650304444779,1017.17834
1650304444816,1017.17834
1650304444851,1017.17834
1650304444888,1017.19025
