1650307748402,2.2755737,-0.023925781,9.111862
1650307748428,2.0985107,0.39482117,8.571091
1650307748442,2.148758,0.2871399,8.303101
1650307748461,2.0913239,-0.17468262,8.063812
1650307748482,2.3688965,-0.4355011,7.8915253
1650307748501,2.3976135,-0.45463562,7.927429
1650307748522,2.6536407,-0.3756714,7.8388824
1650307748540,2.8283234,-0.5048828,7.893921
1650307748560,2.572281,-0.98106384,7.975281
1650307748580,2.6440735,-1.0983124,7.6331024
1650307748599,2.8283234,-1.3375854,7.2622223
1650307748619,2.6895294,-1.964508,7.652252
1650307748640,2.4502563,-2.2994995,7.451248
1650307748657,2.909668,-2.2157593,6.620941
1650307748677,3.8907318,-2.778061,5.3647156
1650307748698,5.15654,-3.0149536,3.5437775
1650307748716,6.415161,-3.7112732,1.6223297
1650307748736,6.599411,-4.675583,0.095718384
1650307748755,5.6781616,-6.300308,-1.0935211
1650307748777,3.8452606,-7.831711,-2.399994
1650307748794,2.897705,-9.463608,-3.4791565
1650307748814,0.81355286,-11.303696,-5.087143
1650307748833,-1.4931183,-12.662811,-6.317047
1650307748859,-3.7088776,-14.438293,-7.2717896
1650307748873,-5.0488586,-15.146561,-9.174088
1650307748905,-8.494522,-15.668198,-11.763123
1650307748918,-14.679962,-16.792831,-13.524231
1650307748942,-17.883957,-18.364914,-13.557739
1650307748952,-19.075577,-18.427124,-11.679367
1650307748979,-16.967514,-16.268799,-8.334198
1650307748993,-14.904892,-17.015366,-6.71904
1650307749020,-14.598618,-15.9673,-6.829117
1650307749036,-14.620148,-13.808975,-7.532608
1650307749058,-11.889938,-12.600601,-6.970291
1650307749069,-11.562119,-12.543182,-6.1256256
1650307749093,-13.581665,-12.916458,-5.2666016
1650307749109,-15.110672,-12.856644,-5.2570343
1650307749135,-15.026932,-12.82074,-7.635498
1650307749150,-19.295715,-10.025925,-5.21875
1650307749175,-19.412964,-17.25943,-7.9298096
1650307749189,-15.208786,-18.845871,-9.377472
1650307749217,-15.065216,-16.412369,-11.227127
1650307749226,-12.8111725,-18.534805,-12.835098
1650307749249,-12.272781,-16.524841,-13.718048
1650307749264,-11.310867,-16.46022,-15.215958
1650307749293,-9.5354,-16.024734,-16.074982
1650307749307,-8.164307,-15.220749,-16.091736
1650307749335,-7.235901,-15.919449,-16.103699
1650307749351,-5.2259216,-15.625137,-15.907486
1650307749381,-4.1443634,-12.729813,-15.498306
1650307749393,-3.9768677,-12.138794,-14.457428
1650307749419,-3.2350922,-13.062424,-13.852051
1650307749433,-1.5960083,-13.514664,-13.756332
1650307749459,-0.46420288,-15.443283,-14.103302
1650307749471,1.0935211,-18.108887,-14.383255
1650307749490,1.9621124,-20.135605,-14.904892
1650307749500,2.342575,-22.626526,-14.208588
1650307749515,1.6247253,-25.18686,-13.17009
1650307749540,2.445465,-26.067413,-13.337601
1650307749562,4.311859,-28.768906,-12.844666
1650307749582,6.3601227,-32.37729,-10.298706
1650307749608,8.726624,-37.313675,-5.625519
1650307749623,9.195618,-38.34259,-3.4791565
1650307749651,6.857834,-42.5085,-0.6006012
1650307749668,4.4027863,-38.763733,-0.41156006
1650307749698,1.5218353,-38.000412,-7.9202423
1650307749709,3.5533447,-41.225937,-13.974091
1650307749721,6.2524414,-38.18466,-15.026932
1650307749733,7.211975,-33.05684,-18.831512
1650307749755,14.414368,-38.682373,-23.088348
1650307749779,16.127625,-43.58766,-23.119446
1650307749804,25.615173,-42.750168,-21.911072
1650307749817,27.354752,-43.365128,-16.374084
1650307749840,24.617355,-46.894547,-3.098709
1650307749849,23.284561,-48.51927,8.0327
1650307749869,21.128632,-41.2762,9.212372
1650307749894,18.309875,-35.136215,10.339386
1650307749920,13.296921,-35.05725,12.382858
1650307749932,9.7986145,-34.418365,11.016556
1650307749955,7.7024994,-30.606598,8.915665
1650307749973,8.583054,-28.587051,10.112076
1650307749997,8.700302,-26.591446,11.516663
1650307750013,8.583054,-22.865814,11.478363
1650307750043,8.8367,-18.78366,11.394623
1650307750057,9.413361,-16.07019,10.593033
1650307750088,7.881958,-13.832901,9.044876
1650307750104,7.178467,-12.155533,7.556534
1650307750124,5.2785645,-11.222336,5.77388
1650307750135,2.5363922,-12.167511,3.883545
1650307750158,0.14117432,-13.328018,2.3186493
1650307750169,0.32302856,-13.818558,1.6295166
1650307750195,0.086135864,-13.569702,1.306488
1650307750223,0.035888672,-13.265808,1.0408783
1650307750236,0.33499146,-12.976273,0.38285828
1650307750260,2.045868,-12.806381,0.69392395
1650307750274,4.9579315,-12.378067,1.7491608
1650307750296,5.584854,-11.143372,2.210968
1650307750307,4.027115,-9.9039,1.3567352
1650307750336,2.7972107,-8.824738,1.5720825
1650307750350,3.603592,-8.1427765,2.651245
1650307750377,4.433899,-7.482361,3.8452606
1650307750390,4.118042,-6.8315125,4.23291
1650307750419,3.2733765,-5.6566315,4.297516
1650307750434,3.3212433,-4.8502502,4.7736816
1650307750459,3.184845,-4.2233276,5.3982086
1650307750470,2.670395,-3.397812,5.89592
1650307750488,2.0267181,-3.0508423,6.587448
1650307750495,2.1439667,-3.151352,7.1401825
1650307750519,2.3401794,-2.5411835,7.3052826
1650307750537,2.5292206,-1.9190369,7.3962097
1650307750564,2.074585,-1.3878326,7.154541
1650307750578,1.9621124,-1.249054,7.319641
1650307750606,2.0578308,-1.0959167,7.7886353
1650307750619,2.4191437,-0.9523468,7.7072754
1650307750645,2.388031,-0.4665985,7.458435
1650307750658,1.9597168,-0.4283142,7.7144623
1650307750686,2.2755737,-0.33021545,7.9824524
1650307750699,2.5818634,-0.34934998,8.030319
1650307750734,2.3090668,-0.112457275,8.204987
1650307750749,1.7060852,-0.43070984,8.597412
1650307750778,1.6678009,-0.44984436,8.750549
1650307750786,0.45703125,-0.90448,10.169495
1650307750792,4.1443634,0.1986084,5.412567
1650307750801,2.629715,1.5409851,6.8482513
