1650304086249,1017.2391
1650304086284,1017.2391
1650304086321,1017.2391
1650304086363,1017.2391
1650304086401,1017.24646
1650304086438,1017.24646
1650304086479,1017.24646
1650304086516,1017.24646
1650304086553,1017.2448
1650304086594,1017.2491
1650304086630,1017.2491
1650304086669,1017.2491
1650304086710,1017.2491
1650304086748,1017.2531
1650304086788,1017.2531
1650304086824,1017.2531
1650304086862,1017.2531
1650304086912,1017.2447
1650304086947,1017.2447
1650304086985,1017.2447
1650304087035,1017.2447
1650304087056,1017.2447
1650304087095,1017.2447
1650304087138,1017.2447
1650304087176,1017.2447
1650304087214,1017.1933
1650304087252,1017.1933
1650304087292,1017.1933
1650304087327,1017.1933
1650304087368,1017.2564
1650304087412,1017.2564
1650304087459,1017.2564
1650304087488,1017.2564
1650304087519,1017.30023
1650304087566,1017.30023
1650304087597,1017.30023
1650304087631,1017.30023
1650304087675,1017.30023
1650304087726,1017.30023
1650304087768,1017.30023
1650304087805,1017.30023
1650304087845,1017.2928
1650304087882,1017.2928
1650304087904,1017.2928
1650304087949,1017.2928
1650304087994,1017.2405
1650304088038,1017.2405
1650304088084,1017.2405
1650304088128,1017.2405
1650304088156,1017.2405
1650304088180,1017.25323
1650304088230,1017.25323
1650304088274,1017.25323
1650304088322,1017.25323
1650304088347,1017.14246
1650304088389,1017.14246
1650304088434,1017.14246
1650304088480,1017.14246
1650304088509,1017.1333
1650304088541,1017.1333
1650304088579,1017.1333
1650304088621,1017.1333
1650304088654,1017.1255
1650304088684,1017.1255
1650304088716,1017.1255
1650304088756,1017.1255
1650304088801,1017.13824
1650304088828,1017.13824
1650304088867,1017.13824
1650304088912,1017.13824
1650304088953,1017.1595
1650304088992,1017.1595
1650304089025,1017.1595
1650304089069,1017.1595
1650304089112,1017.1888
1650304089156,1017.1888
1650304089195,1017.1888
1650304089219,1017.1888
1650304089264,1017.2006
1650304089300,1017.2006
1650304089344,1017.2006
1650304089370,1017.2006
1650304089418,1017.215
1650304089459,1017.215
1650304089502,1017.215
1650304089531,1017.215
1650304089562,1017.215
1650304089599,1017.2218
1650304089640,1017.2218
1650304089677,1017.2218
1650304089716,1017.2218
1650304089753,1017.2292
1650304089792,1017.2292
1650304089833,1017.2292
1650304089873,1017.2292
1650304089898,1017.24365
1650304089940,1017.24365
