1650304579164,1017.10504
1650304579203,1017.1017
1650304579240,1017.1017
1650304579280,1017.1017
1650304579319,1017.1017
1650304579356,1017.09485
1650304579395,1017.09485
1650304579434,1017.09485
1650304579474,1017.09485
1650304579512,1017.09576
1650304579550,1017.09576
1650304579588,1017.09576
1650304579629,1017.09576
1650304579671,1017.0873
1650304579712,1017.0873
1650304579748,1017.0873
1650304579784,1017.0873
1650304579829,1017.1009
1650304579860,1017.1009
1650304579902,1017.1009
1650304579951,1017.1009
1650304579989,1017.1128
1650304580017,1017.1128
1650304580070,1017.1128
1650304580097,1017.1128
1650304580144,1017.1128
1650304580187,1017.1331
1650304580210,1017.1331
1650304580248,1017.1331
1650304580286,1017.1331
1650304580326,1017.1552
1650304580368,1017.1552
1650304580415,1017.1552
1650304580457,1017.1552
1650304580492,1017.1909
1650304580524,1017.1909
1650304580557,1017.1909
1650304580598,1017.1909
1650304580640,1017.1569
1650304580684,1017.1569
1650304580722,1017.1569
1650304580756,1017.1569
1650304580795,1017.179
1650304580842,1017.179
1650304580882,1017.179
1650304580911,1017.179
1650304580944,1017.1671
1650304580984,1017.1671
1650304581031,1017.1671
1650304581075,1017.1671
1650304581108,1017.1337
1650304581140,1017.1337
1650304581177,1017.1337
1650304581226,1017.1337
1650304581260,1017.0811
1650304581290,1017.0811
1650304581324,1017.0811
1650304581367,1017.0811
1650304581409,1017.0573
1650304581445,1017.0573
1650304581477,1017.0573
1650304581516,1017.0573
1650304581556,1017.0488
1650304581603,1017.0488
1650304581635,1017.0488
1650304581672,1017.0488
1650304581713,1017.0488
1650304581755,1017.0505
1650304581796,1017.0505
1650304581827,1017.0505
1650304581867,1017.0505
1650304581908,1017.0675
1650304581952,1017.0675
1650304581990,1017.0675
1650304582022,1017.0675
1650304582060,1017.0811
1650304582107,1017.0811
1650304582146,1017.0811
1650304582190,1017.0811
1650304582236,1017.099
1650304582279,1017.099
1650304582317,1017.099
1650304582348,1017.099
1650304582362,1017.0956
1650304582402,1017.0956
1650304582444,1017.0956
1650304582480,1017.0956
1650304582515,1017.0922
1650304582556,1017.0922
1650304582597,1017.0922
1650304582629,1017.0922
1650304582671,1017.0803
1650304582711,1017.0803
1650304582757,1017.0803
1650304582796,1017.0803
1650304582834,1017.07355
1650304582875,1017.07355
1650304582922,1017.07355
1650304582962,1017.07355
1650304583005,1017.0803
1650304583026,1017.0803
1650304583047,1017.0803
1650304583087,1017.0803
