1650305330839,1.0241241,-8.137985,4.594223
1650305330864,0.8829498,-7.8221436,4.5272217
1650305330874,0.4665985,-8.157135,4.639679
1650305330893,-0.5431671,-8.573486,4.99382
1650305330913,-0.5766754,-7.996811,5.448456
1650305330933,-0.55513,-7.9704895,5.3575287
1650305330954,0.8422699,-8.0327,5.139786
1650305330971,0.4283142,-7.5756836,4.922043
1650305330992,0.110076904,-7.2598267,5.09671
1650305331013,0.33499146,-7.613968,5.1876373
1650305331031,0.28474426,-7.721634,5.161316
1650305331051,-1.385437,-7.525421,5.304886
1650305331071,-1.9573364,-8.061417,5.6279144
1650305331093,-0.7800598,-8.336594,5.3982086
1650305331109,-0.4019928,-8.250458,5.149353
1650305331131,-0.53359985,-8.427521,5.005783
1650305331147,-1.0815582,-8.8007965,4.9698944
1650305331168,-1.0384827,-8.647659,4.833496
1650305331193,-0.7657013,-8.044662,4.249649
1650305331206,-0.5383911,-7.6115723,4.2711945
1650305331227,-0.279953,-7.613968,4.6301117
1650305331246,-0.3062744,-7.7407837,4.8071747
1650305331265,-0.4905243,-7.7814636,4.943573
1650305331286,-0.20578003,-7.8388824,4.9627075
1650305331305,0.29670715,-7.544571,4.5511475
1650305331325,0.46180725,-7.097107,3.6179504
1650305331347,-0.7896271,-6.9439697,3.7304077
1650305331368,-1.3997955,-7.475174,4.153946
1650305331389,-1.1270142,-7.2191467,4.0821533
1650305331406,-1.0935211,-6.7333984,3.8931274
1650305331424,-1.7132568,-6.6831512,4.0462646
1650305331446,-2.6871338,-7.027725,4.9387817
1650305331465,-1.5960083,-7.5421753,4.771286
1650305331484,-1.0815582,-8.121246,5.0033875
1650305331502,-0.9834442,-8.707489,4.3740845
1650305331540,-0.42114258,-8.559128,3.871582
1650305331547,-0.2871399,-8.300705,4.163513
1650305331567,-0.39720154,-8.621338,4.7019043
1650305331580,-0.055038452,-9.178864,4.1276245
1650305331608,-0.61735535,-9.437286,3.9912262
1650305331623,-1.2681885,-10.25325,4.9818573
1650305331651,-1.9429779,-11.045273,4.922043
1650305331663,-1.5433655,-10.777267,4.3788605
1650305331685,0.38523865,-9.961319,4.393219
1650305331704,2.292328,-10.43988,3.5605164
1650305331731,4.5750732,-11.50708,3.0963135
1650305331742,6.3385925,-12.485748,1.8281097
1650305331765,6.008377,-14.61058,0.88534546
1650305331776,6.305084,-19.37947,-0.062210083
1650305331805,9.674179,-25.648666,-0.54556274
1650305331822,13.531418,-29.111084,-2.778061
1650305331844,17.77388,-32.11647,-4.9387817
1650305331856,20.128418,-37.067215,-9.18605
1650305331890,11.442474,-40.62773,-7.759918
1650305331902,-0.026321411,-42.154358,-2.3066864
1650305331927,-6.4247284,-40.52484,0.03111267
1650305331942,-11.48555,-41.008194,0.093322754
1650305331968,-20.805588,-35.289352,-5.860016
1650305331984,-26.361725,-27.539001,-10.679169
1650305332017,-30.955948,-21.726837,-10.84906
1650305332031,-29.821747,-12.7369995,-9.475586
1650305332059,-20.520844,-5.1589203,-7.2191467
1650305332069,-11.188843,-3.3332062,-4.902893
1650305332088,-6.5898285,-4.5966187,-4.043869
1650305332097,-3.488739,-3.9577332,-3.7854462
