1650307841764,1016.6976
1650307841795,1016.6976
1650307841832,1016.6976
1650307841871,1016.67236
1650307841912,1016.67236
1650307841949,1016.67236
1650307841987,1016.67236
1650307842027,1016.65314
1650307842060,1016.65314
1650307842099,1016.65314
1650307842137,1016.65314
1650307842175,1016.66895
1650307842215,1016.66895
1650307842259,1016.66895
1650307842295,1016.66895
1650307842336,1016.6935
1650307842372,1016.6935
1650307842408,1016.6935
1650307842450,1016.6935
1650307842489,1016.66046
1650307842525,1016.66046
1650307842563,1016.66046
1650307842604,1016.66046
1650307842647,1016.6487
1650307842689,1016.6487
1650307842733,1016.6487
1650307842758,1016.6487
1650307842800,1016.6026
1650307842842,1016.6026
1650307842886,1016.6026
1650307842928,1016.6026
1650307842976,1016.68933
1650307843019,1016.68933
1650307843053,1016.68933
1650307843084,1016.68933
1650307843108,1016.68933
1650307843153,1016.60016
1650307843194,1016.60016
1650307843226,1016.60016
1650307843270,1016.60016
1650307843310,1016.6059
1650307843352,1016.6059
1650307843379,1016.6059
1650307843423,1016.6059
1650307843468,1016.6126
1650307843513,1016.6126
1650307843555,1016.6126
1650307843588,1016.6126
1650307843615,1016.6597
1650307843643,1016.6597
1650307843685,1016.6597
1650307843719,1016.6597
1650307843761,1016.6893
1650307843801,1016.6893
1650307843844,1016.6893
1650307843886,1016.6893
1650307843915,1016.69934
1650307843953,1016.69934
1650307843984,1016.69934
1650307844020,1016.69934
1650307844059,1016.6933
