1650306529551,1016.8275
1650306529572,1016.8275
1650306529612,1016.8258
1650306529651,1016.8258
1650306529689,1016.8258
1650306529728,1016.8258
1650306529767,1016.81506
1650306529804,1016.81506
1650306529844,1016.81506
1650306529882,1016.81506
1650306529922,1016.7863
1650306529963,1016.7863
1650306530001,1016.7863
1650306530045,1016.7863
1650306530084,1016.7863
1650306530113,1016.78705
1650306530152,1016.78705
1650306530193,1016.78705
1650306530231,1016.78705
1650306530269,1016.7938
1650306530310,1016.7938
1650306530346,1016.7938
1650306530385,1016.7938
1650306530427,1016.80133
1650306530466,1016.80133
1650306530505,1016.80133
1650306530543,1016.80133
1650306530578,1016.821
1650306530623,1016.821
1650306530667,1016.821
1650306530700,1016.821
1650306530734,1016.75415
1650306530785,1016.75415
1650306530831,1016.75415
1650306530870,1016.75415
1650306530909,1016.75183
1650306530950,1016.75183
1650306530984,1016.75183
1650306531011,1016.75183
1650306531046,1016.767
1650306531094,1016.767
1650306531141,1016.767
1650306531170,1016.767
1650306531197,1016.7719
1650306531244,1016.7719
1650306531290,1016.7719
1650306531323,1016.7719
1650306531348,1016.7702
1650306531390,1016.7702
1650306531431,1016.7702
1650306531468,1016.7702
1650306531504,1016.75336
1650306531545,1016.7493
1650306531590,1016.7493
1650306531634,1016.7493
1650306531665,1016.7493
1650306531697,1016.7281
1650306531736,1016.7281
1650306531775,1016.7281
1650306531814,1016.7281
1650306531846,1016.72644
1650306531892,1016.72644
1650306531927,1016.72644
1650306531969,1016.72644
1650306532004,1016.73425
1650306532052,1016.73425
1650306532089,1016.73425
1650306532121,1016.73425
1650306532160,1016.7147
1650306532203,1016.7147
1650306532243,1016.7147
1650306532278,1016.7147
1650306532318,1016.7222
1650306532361,1016.7222
1650306532400,1016.7222
1650306532432,1016.7222
1650306532467,1016.73236
1650306532520,1016.73236
1650306532562,1016.73236
1650306532586,1016.73236
1650306532616,1016.756
1650306532657,1016.756
1650306532699,1016.756
1650306532745,1016.756
1650306532778,1016.77057
1650306532805,1016.77057
1650306532848,1016.77057
1650306532894,1016.77057
1650306532934,1016.79663
1650306532981,1016.79663
1650306533016,1016.79663
1650306533043,1016.79663
1650306533078,1016.79663
1650306533122,1016.8028
1650306533164,1016.8028
1650306533206,1016.8028
1650306533245,1016.8028
1650306533275,1016.8018
1650306533312,1016.8018
1650306533362,1016.8018
1650306533400,1016.8018
1650306533417,1016.7975
1650306533455,1016.7975
