1650306602608,1016.8005
1650306602630,1016.8005
1650306602670,1016.8005
1650306602710,1016.79474
1650306602748,1016.79474
1650306602786,1016.79474
1650306602824,1016.79474
1650306602863,1016.7972
1650306602903,1016.7972
1650306602940,1016.7972
1650306602980,1016.7972
1650306603017,1016.7831
1650306603056,1016.7831
1650306603099,1016.7831
1650306603139,1016.7831
1650306603183,1016.7831
1650306603221,1016.7814
1650306603263,1016.7814
1650306603293,1016.7814
1650306603334,1016.7814
1650306603379,1016.7814
1650306603410,1016.7814
1650306603450,1016.7814
1650306603496,1016.7814
1650306603529,1016.79486
1650306603574,1016.79486
1650306603606,1016.79486
1650306603640,1016.79486
1650306603681,1016.8378
1650306603726,1016.8378
1650306603768,1016.8378
1650306603802,1016.8378
1650306603832,1016.7628
1650306603870,1016.7628
1650306603911,1016.7628
1650306603953,1016.7628
1650306603995,1016.7814
1650306604036,1016.7814
1650306604084,1016.7814
1650306604122,1016.7814
1650306604144,1016.7872
1650306604176,1016.7872
1650306604224,1016.7872
1650306604267,1016.7872
1650306604307,1016.7905
1650306604346,1016.7905
1650306604386,1016.7905
1650306604426,1016.7905
1650306604461,1016.7746
1650306604503,1016.7746
1650306604544,1016.7746
1650306604573,1016.7746
1650306604611,1016.7746
1650306604652,1016.7476
1650306604697,1016.7476
1650306604739,1016.7476
1650306604783,1016.7476
1650306604802,1016.7433
1650306604831,1016.7433
1650306604870,1016.7433
1650306604911,1016.7433
1650306604956,1016.73724
1650306605004,1016.73724
1650306605050,1016.73724
1650306605096,1016.73724
1650306605131,1016.7485
1650306605164,1016.7485
1650306605194,1016.7485
1650306605224,1016.7485
1650306605252,1016.78125
1650306605298,1016.78125
1650306605343,1016.78125
1650306605387,1016.78125
1650306605428,1016.7897
1650306605455,1016.7897
1650306605485,1016.7897
1650306605535,1016.7897
1650306605581,1016.7998
1650306605627,1016.7998
1650306605666,1016.7998
1650306605704,1016.7998
1650306605746,1016.80426
1650306605791,1016.80426
1650306605831,1016.80426
1650306605866,1016.80426
1650306605897,1016.8134
1650306605930,1016.8134
1650306605966,1016.8134
1650306606008,1016.8134
1650306606031,1016.8134
1650306606062,1016.8185
1650306606099,1016.8185
1650306606135,1016.8185
1650306606171,1016.8185
1650306606208,1016.8421
1650306606245,1016.8421
