1650306167470,1016.73285
1650306167507,1016.73285
1650306167547,1016.73285
1650306167585,1016.7288
1650306167625,1016.7288
1650306167663,1016.7288
1650306167701,1016.7288
1650306167739,1016.73035
1650306167778,1016.73035
1650306167816,1016.73035
1650306167853,1016.73035
1650306167893,1016.73206
1650306167933,1016.73206
1650306167978,1016.73206
1650306168018,1016.73206
1650306168051,1016.73035
1650306168099,1016.73035
1650306168134,1016.73035
1650306168171,1016.73035
1650306168218,1016.7398
1650306168259,1016.7398
1650306168278,1016.7398
1650306168318,1016.7398
1650306168365,1016.7929
1650306168409,1016.7929
1650306168452,1016.7929
1650306168492,1016.7929
1650306168525,1016.7076
1650306168550,1016.7076
1650306168591,1016.7076
1650306168635,1016.7076
1650306168685,1016.6709
1650306168709,1016.6709
1650306168739,1016.6709
1650306168784,1016.6709
1650306168826,1016.64655
1650306168875,1016.64655
1650306168920,1016.64655
1650306168957,1016.64655
1650306168978,1016.6432
1650306169011,1016.6432
1650306169059,1016.6432
1650306169100,1016.6432
1650306169146,1016.6432
1650306169193,1016.63715
1650306169240,1016.63715
1650306169282,1016.63715
1650306169328,1016.63715
1650306169369,1016.6381
1650306169402,1016.6381
1650306169431,1016.6381
1650306169453,1016.6381
1650306169486,1016.7008
1650306169524,1016.7008
1650306169550,1016.7008
1650306169593,1016.7008
1650306169634,1016.7364
1650306169668,1016.7364
1650306169709,1016.7364
1650306169752,1016.7364
1650306169799,1016.7313
1650306169830,1016.7313
1650306169857,1016.7313
1650306169899,1016.7313
1650306169939,1016.72516
1650306169981,1016.72516
1650306170023,1016.72516
1650306170069,1016.72516
1650306170109,1016.71497
1650306170150,1016.71497
1650306170196,1016.71497
1650306170232,1016.71497
1650306170269,1016.7277
1650306170309,1016.7277
1650306170348,1016.7277
1650306170386,1016.7277
1650306170415,1016.73004
1650306170447,1016.73004
1650306170487,1016.73004
1650306170530,1016.73004
1650306170567,1016.73004
1650306170612,1016.72437
1650306170623,1016.72437
1650306170659,1016.72437
1650306170698,1016.72437
