1650311959669,1014.2789
1650311959709,1014.25885
1650311959747,1014.25885
1650311959785,1014.25885
1650311959828,1014.25885
1650311959862,1014.2572
1650311959900,1014.2572
1650311959939,1014.2572
1650311959977,1014.2572
1650311960017,1014.2412
1650311960055,1014.2412
1650311960098,1014.2412
1650311960131,1014.2412
1650311960178,1014.24286
1650311960226,1014.24286
1650311960254,1014.24286
1650311960291,1014.24286
1650311960334,1014.2312
1650311960379,1014.2312
1650311960414,1014.2312
1650311960448,1014.2312
1650311960492,1014.23456
1650311960521,1014.23456
1650311960558,1014.23456
1650311960601,1014.23456
1650311960639,1014.2495
1650311960678,1014.2495
1650311960716,1014.2495
1650311960751,1014.2495
1650311960793,1014.2495
1650311960834,1014.25287
1650311960878,1014.25287
1650311960924,1014.25287
1650311960957,1014.25287
1650311960986,1014.2595
1650311961022,1014.2595
1650311961064,1014.2595
1650311961098,1014.2595
1650311961138,1014.2755
1650311961181,1014.2755
1650311961221,1014.2755
1650311961265,1014.2755
1650311961298,1014.27716
1650311961336,1014.27716
1650311961378,1014.27716
1650311961424,1014.27716
1650311961458,1014.2932
1650311961490,1014.2932
1650311961533,1014.2932
1650311961570,1014.2932
1650311961603,1014.26654
1650311961646,1014.26654
1650311961692,1014.26654
1650311961731,1014.26654
1650311961770,1014.26324
1650311961801,1014.26324
1650311961837,1014.26324
1650311961874,1014.26324
1650311961922,1014.24396
1650311961952,1014.24396
1650311961988,1014.24396
1650311962031,1014.24396
1650311962055,1014.2432
1650311962098,1014.2432
1650311962138,1014.2432
1650311962178,1014.2432
1650311962224,1014.2432
1650311962265,1014.2382
1650311962302,1014.2382
1650311962340,1014.2382
1650311962379,1014.2382
1650311962420,1014.2539
1650311962454,1014.2539
1650311962487,1014.2539
1650311962524,1014.2539
1650311962561,1014.25323
1650311962603,1014.25323
1650311962641,1014.25323
1650311962683,1014.25323
1650311962721,1014.27325
1650311962756,1014.27325
1650311962791,1014.27325
1650311962838,1014.27325
1650311962883,1014.2789
1650311962917,1014.2789
1650311962940,1014.2789
1650311962993,1014.2789
1650311963035,1014.2739
1650311963085,1014.2739
1650311963120,1014.2739
1650311963157,1014.2739
1650311963186,1014.2723
1650311963227,1014.2723
1650311963267,1014.2723
1650311963298,1014.2723
1650311963343,1014.29724
1650311963383,1014.29724
1650311963427,1014.29724
1650311963459,1014.29724
1650311963497,1014.29724
1650311963538,1014.2906
1650311963577,1014.2906
1650311963604,1014.2906
1650311963644,1014.2906
1650311963682,1014.2772
1650311963717,1014.2772
1650311963754,1014.2772
1650311963800,1014.2772
1650311963842,1014.2906
1650311963875,1014.2906
1650311963907,1014.2906
1650311963946,1014.2906
1650311963988,1014.3016
1650311964034,1014.3016
1650311964078,1014.3016
1650311964108,1014.3016
1650311964137,1014.28723
1650311964175,1014.28723
1650311964219,1014.28723
1650311964259,1014.28723
1650311964301,1014.2856
1650311964328,1014.2856
1650311964369,1014.2856
1650311964420,1014.2856
1650311964465,1014.2889
1650311964494,1014.2889
1650311964524,1014.2889
1650311964563,1014.2889
1650311964596,1014.2772
1650311964641,1014.2772
1650311964686,1014.2772
1650311964710,1014.2772
1650311964748,1014.2772
1650311964783,1014.2782
1650311964821,1014.2782
